A;RTSALEDATA;247;20190211 01:19;VALNET;
B;247;2657685;1;20190211 01:19;;;126;BARWAN ST;NARRABRI;2390;765.1;M;20181221;20190201;395000;B2;R;RESIDENCE;;BNA;;0;AP38363;
C;247;2657685;1;20190211 01:19;A/410269;
D;247;2657685;1;20190211 01:19;P;;;;;;
D;247;2657685;1;20190211 01:19;P;;;;;;
D;247;2657685;1;20190211 01:19;V;;;;;;
D;247;2657685;1;20190211 01:19;V;;;;;;
B;247;2657966;2;20190211 01:19;;;16;COLLINS ST;NARRABRI;2390;899.5;M;20181214;20190206;325000;R1;R;RESIDENCE;;ANA;;0;AP45035;
C;247;2657966;2;20190211 01:19;1/1118234;
D;247;2657966;2;20190211 01:19;P;;;;;;
D;247;2657966;2;20190211 01:19;P;;;;;;
D;247;2657966;2;20190211 01:19;V;;;;;;
Z;13;2;2;7;
