A;RTSALEDATA;004;20190211 01:12;VALNET;
B;004;2975763;1;20190211 01:12;;;20;TIMBERCREST CH;CHARLESTOWN;2290;802.8;M;20190118;20190201;1000000;R2;R;RESIDENCE;;AEL;;0;AP36466;
C;004;2975763;1;20190211 01:12;131/1049226;
D;004;2975763;1;20190211 01:12;P;;;;;;
D;004;2975763;1;20190211 01:12;P;;;;;;
D;004;2975763;1;20190211 01:12;V;;;;;;
B;004;4164505;2;20190211 01:12;;5;9;TEMPLAR PL;BENNETTS GREEN;2290;114;M;20190110;20190207;363000;;R;RESIDENCE;5;;;0;AP49642;
C;004;4164505;2;20190211 01:12;5/SP98542;
D;004;4164505;2;20190211 01:12;P;;;;;;
D;004;4164505;2;20190211 01:12;V;;;;;;
B;004;4186101;3;20190211 01:12;;;12;ESTELVILLE CCT;CAMERON PARK;2285;524.7;M;20180829;20190206;315000;;V;VACANT LAND;;;;0;AP44638;
C;004;4186101;3;20190211 01:12;4038/1248691;
D;004;4186101;3;20190211 01:12;P;;;;;;
D;004;4186101;3;20190211 01:12;P;;;;;;
D;004;4186101;3;20190211 01:12;V;;;;;;
B;004;4186102;4;20190211 01:12;;;10;ESTELVILLE CCT;CAMERON PARK;2285;500;M;20180928;20190206;305000;;V;VACANT LAND;;;;0;AP44756;
C;004;4186102;4;20190211 01:12;4039/1248691;
D;004;4186102;4;20190211 01:12;P;;;;;;
D;004;4186102;4;20190211 01:12;P;;;;;;
D;004;4186102;4;20190211 01:12;V;;;;;;
B;004;4186107;5;20190211 01:12;;;46;BREAKWELL RD;CAMERON PARK;2285;501.7;M;20180911;20190205;270000;;R;RESIDENCE;;;;0;AP41984;
C;004;4186107;5;20190211 01:12;4044/1248691;
D;004;4186107;5;20190211 01:12;P;;;;;;
D;004;4186107;5;20190211 01:12;P;;;;;;
D;004;4186107;5;20190211 01:12;V;;;;;;
B;004;4186111;6;20190211 01:12;;;7;GASCOYNE ST;CAMERON PARK;2285;501;M;20180928;20190205;310000;;V;VACANT LAND;;;;0;AP42289;
C;004;4186111;6;20190211 01:12;4048/1248691;
D;004;4186111;6;20190211 01:12;P;;;;;;
D;004;4186111;6;20190211 01:12;P;;;;;;
D;004;4186111;6;20190211 01:12;V;;;;;;
B;004;4186112;7;20190211 01:12;;;9;GASCOYNE ST;CAMERON PARK;2285;500.1;M;20180629;20190206;310000;;V;VACANT LAND;;;;0;AP44751;
C;004;4186112;7;20190211 01:12;4049/1248691;
D;004;4186112;7;20190211 01:12;P;;;;;;
D;004;4186112;7;20190211 01:12;P;;;;;;
D;004;4186112;7;20190211 01:12;P;;;;;;
D;004;4186112;7;20190211 01:12;V;;;;;;
B;004;4186119;8;20190211 01:12;;;8;GASCOYNE ST;CAMERON PARK;2285;500.1;M;20181112;20190205;310000;;R;RESIDENCE;;;;0;AP42204;
C;004;4186119;8;20190211 01:12;4056/1248691;
D;004;4186119;8;20190211 01:12;P;;;;;;
D;004;4186119;8;20190211 01:12;V;;;;;;
B;004;4186122;9;20190211 01:12;;;14;GASCOYNE ST;CAMERON PARK;2285;500.1;M;20181120;20190205;310000;;V;VACANT LAND;;;;0;AP42188;
C;004;4186122;9;20190211 01:12;4059/1248691;
D;004;4186122;9;20190211 01:12;P;;;;;;
D;004;4186122;9;20190211 01:12;P;;;;;;
D;004;4186122;9;20190211 01:12;V;;;;;;
B;004;4186124;10;20190211 01:12;;;24;GAITES DR;CAMERON PARK;2285;611.9;M;20180629;20190205;320000;;V;VACANT LAND;;;;0;AP42206;
C;004;4186124;10;20190211 01:12;4061/1248691;
D;004;4186124;10;20190211 01:12;P;;;;;;
D;004;4186124;10;20190211 01:12;P;;;;;;
D;004;4186124;10;20190211 01:12;V;;;;;;
B;004;4186126;11;20190211 01:12;;;28;GAITES DR;CAMERON PARK;2285;612.9;M;20180627;20190205;280000;;V;VACANT LAND;;;;0;AP42263;
C;004;4186126;11;20190211 01:12;4063/1248691;
D;004;4186126;11;20190211 01:12;P;;;;;;
D;004;4186126;11;20190211 01:12;P;;;;;;
D;004;4186126;11;20190211 01:12;V;;;;;;
