A;RTSALEDATA;134;20190211 01:16;VALNET;
B;134;1303368;1;20190211 01:16;;2;58;ORPINGTON ST;ASHFIELD;2131;;;20181125;20190125;550000;;R;RESIDENCE;2;;;0;AP30137;
C;134;1303368;1;20190211 01:16;2/SP1143;
D;134;1303368;1;20190211 01:16;P;;;;;;
D;134;1303368;1;20190211 01:16;V;;;;;;
B;134;1303586;2;20190211 01:16;;5;8;ORPINGTON ST;ASHFIELD;2131;;;20181122;20190109;650000;;R;RESIDENCE;5;;;0;AP29076;
C;134;1303586;2;20190211 01:16;5/SP600;
D;134;1303586;2;20190211 01:16;P;;;;;;
D;134;1303586;2;20190211 01:16;P;;;;;;
D;134;1303586;2;20190211 01:16;V;;;;;;
D;134;1303586;2;20190211 01:16;V;;;;;;
D;134;1303586;2;20190211 01:16;V;;;;;;
B;134;1303586;3;20190211 01:16;;32;8;ORPINGTON ST;ASHFIELD;2131;;;20181122;20190109;650000;;R;RESIDENCE;32;;;0;AP29076;
C;134;1303586;3;20190211 01:16;32/SP600;
D;134;1303586;3;20190211 01:16;P;;;;;;
D;134;1303586;3;20190211 01:16;P;;;;;;
D;134;1303586;3;20190211 01:16;V;;;;;;
D;134;1303586;3;20190211 01:16;V;;;;;;
D;134;1303586;3;20190211 01:16;V;;;;;;
B;134;1296051;4;20190211 01:16;;3;12;CURT ST;ASHFIELD;2131;;;20181115;20190125;805000;;R;RESIDENCE;3;;;0;AP33441;
C;134;1296051;4;20190211 01:16;3/SP3722;
D;134;1296051;4;20190211 01:16;P;;;;;;
D;134;1296051;4;20190211 01:16;V;;;;;;
B;134;1298925;5;20190211 01:16;;;152;HAWTHORNE PDE;HABERFIELD;2045;594.4;M;20181204;20190204;2050000;R2;R;RESIDENCE;;EHH;;0;AP40220;
C;134;1298925;5;20190211 01:16;380/7449;
D;134;1298925;5;20190211 01:16;P;;;;;;
D;134;1298925;5;20190211 01:16;P;;;;;;
D;134;1298925;5;20190211 01:16;V;;;;;;
D;134;1298925;5;20190211 01:16;V;;;;;;
B;134;1304599;6;20190211 01:16;;;36;PROSPECT RD;SUMMER HILL;2130;183.4;M;20181204;20190204;1265000;R2;R;RESIDENCE;;EPQ;;0;AP41043;
C;134;1304599;6;20190211 01:16;B/443744;
D;134;1304599;6;20190211 01:16;P;;;;;;
D;134;1304599;6;20190211 01:16;P;;;;;;
D;134;1304599;6;20190211 01:16;V;;;;;;
D;134;1304599;6;20190211 01:16;V;;;;;;
D;134;1304599;6;20190211 01:16;V;;;;;;
B;134;1297383;7;20190211 01:16;;;43 A;EMPIRE ST;HABERFIELD;2045;340.6;M;20181121;20190121;1385000;R2;R;RESIDENCE;;EHH;;0;AP28529;
C;134;1297383;7;20190211 01:16;116/656086;
D;134;1297383;7;20190211 01:16;P;;;;;;
D;134;1297383;7;20190211 01:16;P;;;;;;
D;134;1297383;7;20190211 01:16;V;;;;;;
B;134;1297744;8;20190211 01:16;;6;137;FREDERICK ST;ASHFIELD;2131;;;20181112;20190125;600000;;R;RESIDENCE;6;;;0;AP41777;
C;134;1297744;8;20190211 01:16;6/SP1617;
D;134;1297744;8;20190211 01:16;P;;;;;;
D;134;1297744;8;20190211 01:16;V;;;;;;
B;134;3595008;9;20190211 01:16;;;29;LUCY ST;ASHFIELD;2131;192.5;M;20181219;20190130;910000;R2;R;RESIDENCE;;EGC;;0;AP44995;
C;134;3595008;9;20190211 01:16;6/1149445;
D;134;3595008;9;20190211 01:16;P;;;;;;
D;134;3595008;9;20190211 01:16;P;;;;;;
D;134;3595008;9;20190211 01:16;V;;;;;;
D;134;3595008;9;20190211 01:16;V;;;;;;
B;134;3356427;10;20190211 01:16;;;223;LIVERPOOL RD;ASHFIELD;2131;2812;M;20180824;20190131;46000000;B4;3;COMMERCIAL;;CDD;;0;AP37458;
C;134;3356427;10;20190211 01:16;1/1111574;
D;134;3356427;10;20190211 01:16;P;;;;;;
D;134;3356427;10;20190211 01:16;V;;;;;;
Z;56;10;10;34;
