A;RTSALEDATA;151;20190211 01:16;VALNET;
B;151;1679663;1;20190211 01:16;;;20;CLAY AVE;CASINO;2470;505.9;M;20190129;20190207;250000;R1;R;RESIDENCE;;ADD;;0;AP47408;
C;151;1679663;1;20190211 01:16;2/502534;
D;151;1679663;1;20190211 01:16;P;;;;;;
D;151;1679663;1;20190211 01:16;P;;;;;;
D;151;1679663;1;20190211 01:16;V;;;;;;
B;151;1680449;2;20190211 01:16;;;17;FERGUSSON ST;CASINO;2470;1012;M;20190121;20190207;298000;R1;R;RESIDENCE;;ABB;;0;AP47491;
C;151;1680449;2;20190211 01:16;A/386950;
D;151;1680449;2;20190211 01:16;P;;;;;;
D;151;1680449;2;20190211 01:16;P;;;;;;
D;151;1680449;2;20190211 01:16;P;;;;;;
D;151;1680449;2;20190211 01:16;V;;;;;;
B;151;1680114;3;20190211 01:16;;;111;DYRAABA ST;CASINO;2470;590.5;M;20190109;20190206;240000;R1;R;RESIDENCE;;ACC;;0;AP44943;
C;151;1680114;3;20190211 01:16;B/359406;
D;151;1680114;3;20190211 01:16;P;;;;;;
D;151;1680114;3;20190211 01:16;V;;;;;;
B;151;4188237;4;20190211 01:16;;;1667;BRUXNER HWY;MCKEES HILL;2480;7232;M;20181127;20190125;445000;;R;RESIDENCE;;;;0;AP22858;
C;151;4188237;4;20190211 01:16;1/1249098;
D;151;4188237;4;20190211 01:16;P;;;;;;
D;151;4188237;4;20190211 01:16;P;;;;;;
B;151;4188770;5;20190211 01:16;;;865;WOODBURN CORAKI RD;SWAN BAY;2471;40.42;H;20181102;20181205;675000;;R;RESIDENCE;;;;0;AP24543;
C;151;4188770;5;20190211 01:16;58/755603 2/1160382;
D;151;4188770;5;20190211 01:16;P;;;;;;
D;151;4188770;5;20190211 01:16;P;;;;;;
B;151;1683764;6;20190211 01:16;;;39;MARTIN ST;CORAKI;2471;752.5;M;20181127;20190206;162000;RU5;R;RESIDENCE;;DCP;;0;AP46502;
C;151;1683764;6;20190211 01:16;B/414073;
D;151;1683764;6;20190211 01:16;P;;;;;;
D;151;1683764;6;20190211 01:16;V;;;;;;
D;151;1683764;6;20190211 01:16;V;;;;;;
B;151;1687727;7;20190211 01:16;;;245;UPPER STRATHEDEN RD;STRATHEDEN;2470;24.52;H;20190109;20190205;625000;RU1;3;FARM;;RGD;;0;AP42482;
C;151;1687727;7;20190211 01:16;225/771147;
D;151;1687727;7;20190211 01:16;P;;;;;;
D;151;1687727;7;20190211 01:16;V;;;;;;
B;151;3362028;8;20190211 01:16;;;347;WOODBURN CORAKI RD;SWAN BAY;2471;2.011;H;20190117;20190205;443000;RU1;R;RESIDENCE;;RCH;;0;AP42366;
C;151;3362028;8;20190211 01:16;33/804318;
D;151;3362028;8;20190211 01:16;P;;;;;;
D;151;3362028;8;20190211 01:16;P;;;;;;
D;151;3362028;8;20190211 01:16;V;;;;;;
D;151;3362028;8;20190211 01:16;V;;;;;;
Z;40;8;8;22;
