A;RTSALEDATA;187;20190211 01:17;VALNET;
B;187;1851470;1;20190211 01:17;;;8;PALMER CRES;GUNNEDAH;2380;989.9;M;20181212;20181219;225000;R2;R;RESIDENCE;;AAS;;50;AN980606;
C;187;1851470;1;20190211 01:17;214/248252;
D;187;1851470;1;20190211 01:17;P;;;;;;
D;187;1851470;1;20190211 01:17;P;;;;;;
D;187;1851470;1;20190211 01:17;V;;;;;;
D;187;1851470;1;20190211 01:17;V;;;;;;
D;187;1851470;1;20190211 01:17;V;;;;;;
B;187;3305588;2;20190211 01:17;;;90;KAMILAROI RD;GUNNEDAH;2380;1.207;H;20181221;20190201;610000;R5;R;RESIDENCE;;RFA;;0;AP39033;
C;187;3305588;2;20190211 01:17;7/1102185;
D;187;3305588;2;20190211 01:17;P;;;;;;
D;187;3305588;2;20190211 01:17;V;;;;;;
B;187;3780182;3;20190211 01:17;;;43;BINDEA PL;GUNNEDAH;2380;3551;M;20181221;20190204;150000;R5;R;RESIDENCE;;RFA;;0;AP41004;
C;187;3780182;3;20190211 01:17;16/1196733;
D;187;3780182;3;20190211 01:17;P;;;;;;
D;187;3780182;3;20190211 01:17;P;;;;;;
D;187;3780182;3;20190211 01:17;V;;;;;;
Z;18;3;3;10;
