A;RTSALEDATA;243;20190211 01:19;VALNET;
B;243;2645706;1;20190211 01:19;;;481;ORSON ST;HAY;2711;1189;M;20181119;20181219;180000;RU5;R;RESIDENCE;;RAA;;0;AP28668;
C;243;2645706;1;20190211 01:19;73/653833;
D;243;2645706;1;20190211 01:19;P;;;;;;
D;243;2645706;1;20190211 01:19;V;;;;;;
Z;6;1;1;2;
