A;RTSALEDATA;124;20190211 01:16;VALNET;
B;124;1269094;1;20190211 01:16;;;57;CORONATION DR;ORANGE;2800;892.8;M;20190114;20190204;405000;R1;R;RESIDENCE;;AGS;;0;AP40837;
C;124;1269094;1;20190211 01:16;18/236399;
D;124;1269094;1;20190211 01:16;P;;;;;;
D;124;1269094;1;20190211 01:16;P;;;;;;
D;124;1269094;1;20190211 01:16;V;;;;;;
D;124;1269094;1;20190211 01:16;V;;;;;;
B;124;3423710;2;20190211 01:16;;;5;EMMAVILLE ST;ORANGE;2800;819.6;M;20190121;20190207;420000;R1;R;RESIDENCE;;AGV;;0;AP48429;
C;124;3423710;2;20190211 01:16;202/1130931;
D;124;3423710;2;20190211 01:16;P;;;;;;
D;124;3423710;2;20190211 01:16;V;;;;;;
B;124;4189170;3;20190211 01:16;KIERAN;;186;HUNTLEY RD;SPRING CREEK;2800;29.97;H;20181221;20190201;1725000;;R;RESIDENCE;;;;0;AP36441;
C;124;4189170;3;20190211 01:16;2/514908;
D;124;4189170;3;20190211 01:16;P;;;;;;
D;124;4189170;3;20190211 01:16;P;;;;;;
D;124;4189170;3;20190211 01:16;V;;;;;;
B;124;4173195;4;20190211 01:16;;;105;PRINCE ST;ORANGE;2800;1.004;H;20190131;20190201;7813520;B4;3;COMMERCIAL;;BMF;;0;AP38876;
C;124;4173195;4;20190211 01:16;500/1249083;
D;124;4173195;4;20190211 01:16;P;;;;;;
D;124;4173195;4;20190211 01:16;V;;;;;;
B;124;4173197;5;20190211 01:16;;;291;ANSON ST;ORANGE;2800;888;M;20190131;20190201;7813520;B4;3;COMMERCIAL;;BMF;;0;AP38876;
C;124;4173197;5;20190211 01:16;502/1249083;
D;124;4173197;5;20190211 01:16;P;;;;;;
D;124;4173197;5;20190211 01:16;V;;;;;;
B;124;4166466;6;20190211 01:16;;;12;BROWN ST;ORANGE;2800;1477;M;20180226;20181221;220000;R1;V;VACANT LAND;;AGV;;0;AP29111;
C;124;4166466;6;20190211 01:16;125/1233685;
D;124;4166466;6;20190211 01:16;P;;;;;;
D;124;4166466;6;20190211 01:16;P;;;;;;
D;124;4166466;6;20190211 01:16;V;;;;;;
D;124;4166466;6;20190211 01:16;V;;;;;;
B;124;1275015;7;20190211 01:16;;;41;MAXWELL AVE;ORANGE;2800;626;M;20190109;20190204;295000;R2;R;RESIDENCE;;ALG;;0;AP40261;
C;124;1275015;7;20190211 01:16;59/35002;
D;124;1275015;7;20190211 01:16;P;;;;;;
D;124;1275015;7;20190211 01:16;P;;;;;;
D;124;1275015;7;20190211 01:16;V;;;;;;
D;124;1275015;7;20190211 01:16;V;;;;;;
B;124;1275036;8;20190211 01:16;;;64;MAXWELL AVE;ORANGE;2800;809.4;M;20181221;20190201;245000;R2;R;RESIDENCE;;ALG;;0;AP36527;
C;124;1275036;8;20190211 01:16;21/35477;
D;124;1275036;8;20190211 01:16;P;;;;;;
D;124;1275036;8;20190211 01:16;P;;;;;;
D;124;1275036;8;20190211 01:16;V;;;;;;
B;124;1275214;9;20190211 01:16;;;4;MITCHELL PDE;ORANGE;2800;2139;M;20181214;20190204;816000;R1;R;RESIDENCE;;AGS;;0;AP41058;
C;124;1275214;9;20190211 01:16;418/624094;
D;124;1275214;9;20190211 01:16;P;;;;;;
D;124;1275214;9;20190211 01:16;P;;;;;;
D;124;1275214;9;20190211 01:16;V;;;;;;
D;124;1275214;9;20190211 01:16;V;;;;;;
B;124;1272537;10;20190211 01:16;;10;67;KENNA ST;ORANGE;2800;;;20181127;20181224;275000;;R;RESIDENCE;13;;;0;AP29101;
C;124;1272537;10;20190211 01:16;13/SP40732;
D;124;1272537;10;20190211 01:16;P;;;;;;
D;124;1272537;10;20190211 01:16;P;;;;;;
D;124;1272537;10;20190211 01:16;V;;;;;;
B;124;1270538;11;20190211 01:16;;;1;FRASER PL;ORANGE;2800;769.8;M;20190118;20190207;359000;R2;R;RESIDENCE;;ALC;;0;AP47732;
C;124;1270538;11;20190211 01:16;108/731758;
D;124;1270538;11;20190211 01:16;P;;;;;;
D;124;1270538;11;20190211 01:16;V;;;;;;
B;124;1271023;12;20190211 01:16;;;66;GLENROI AVE;ORANGE;2800;619.7;M;20190116;20190206;420000;R2;R;RESIDENCE;;ALG;;0;AP45067;
C;124;1271023;12;20190211 01:16;A/418625;
D;124;1271023;12;20190211 01:16;P;;;;;;
D;124;1271023;12;20190211 01:16;P;;;;;;
D;124;1271023;12;20190211 01:16;V;;;;;;
D;124;1271023;12;20190211 01:16;V;;;;;;
B;124;1265920;13;20190211 01:16;;;57;ALLENBY RD;ORANGE;2800;851.5;M;20181221;20190206;407000;R1;R;RESIDENCE;;AGE;;0;AP46194;
C;124;1265920;13;20190211 01:16;48/622944;
D;124;1265920;13;20190211 01:16;P;;;;;;
D;124;1265920;13;20190211 01:16;V;;;;;;
B;124;3914400;14;20190211 01:16;;;20;CAMELLIA PL;ORANGE;2800;993.8;M;20190114;20190207;585000;R1;R;RESIDENCE;;AGP;;0;AP47778;
C;124;3914400;14;20190211 01:16;231/1217383;
D;124;3914400;14;20190211 01:16;P;;;;;;
D;124;3914400;14;20190211 01:16;P;;;;;;
D;124;3914400;14;20190211 01:16;V;;;;;;
Z;72;14;14;42;
