A;RTSALEDATA;234;20190211 01:19;VALNET;
B;234;2621826;1;20190211 01:19;;;280;WANDOO ST;BROKEN HILL;2880;860;M;20190118;20190207;175000;R1;R;RESIDENCE;;AAC;;0;AP47974;
C;234;2621826;1;20190211 01:19;5752/239281;
D;234;2621826;1;20190211 01:19;P;;;;;;
D;234;2621826;1;20190211 01:19;P;;;;;;
D;234;2621826;1;20190211 01:19;V;;;;;;
D;234;2621826;1;20190211 01:19;V;;;;;;
B;234;2616602;2;20190211 01:19;;;113;EYRE ST;BROKEN HILL;2880;1012;M;20190123;20190207;49000;R1;R;RESIDENCE;;AAC;;0;AP47212;
C;234;2616602;2;20190211 01:19;7/32/758018;
D;234;2616602;2;20190211 01:19;P;;;;;;
D;234;2616602;2;20190211 01:19;V;;;;;;
B;234;2616710;3;20190211 01:19;;;522;FISHER ST;BROKEN HILL;2880;1012;M;20190123;20190207;205000;R1;R;RESIDENCE;;AAW;;0;AP49202;
C;234;2616710;3;20190211 01:19;3177/757298;
D;234;2616710;3;20190211 01:19;P;;;;;;
D;234;2616710;3;20190211 01:19;P;;;;;;
D;234;2616710;3;20190211 01:19;V;;;;;;
D;234;2616710;3;20190211 01:19;V;;;;;;
B;234;2617023;4;20190211 01:19;;;291;GOSSAN ST;BROKEN HILL;2880;812.2;M;20190121;20190204;28500;R1;V;VACANT LAND;;AAR;;0;AP41272;
C;234;2617023;4;20190211 01:19;883/757298;
D;234;2617023;4;20190211 01:19;P;;;;;;
D;234;2617023;4;20190211 01:19;V;;;;;;
B;234;2614348;5;20190211 01:19;;;288;BRAZIL ST;BROKEN HILL;2880;842.8;M;20190118;20190204;120000;R1;R;RESIDENCE;;AAW;;0;AP39882;
C;234;2614348;5;20190211 01:19;4488/757298;
D;234;2614348;5;20190211 01:19;P;;;;;;
D;234;2614348;5;20190211 01:19;V;;;;;;
B;234;2614709;6;20190211 01:19;;;171;BURKE ST;BROKEN HILL;2880;309.8;M;20190201;20190201;4000;R1;V;VACANT LAND;;AAB;;0;AP38912;
C;234;2614709;6;20190211 01:19;1/328054;
D;234;2614709;6;20190211 01:19;P;;;;;;
D;234;2614709;6;20190211 01:19;P;;;;;;
D;234;2614709;6;20190211 01:19;V;;;;;;
B;234;2622792;7;20190211 01:19;;;295;WILSON ST;BROKEN HILL;2880;1012;M;20190115;20190206;100000;R1;R;RESIDENCE;;AAC;;0;AP44275;
C;234;2622792;7;20190211 01:19;10/10/758018;
D;234;2622792;7;20190211 01:19;P;;;;;;
D;234;2622792;7;20190211 01:19;V;;;;;;
D;234;2622792;7;20190211 01:19;V;;;;;;
B;234;4082455;8;20190211 01:19;;;301;PATTON ST;BROKEN HILL;2880;1348;M;20181211;20190205;35000;R1;R;RESIDENCE;;AAC;;0;AP43284;
C;234;4082455;8;20190211 01:19;301/1238040;
D;234;4082455;8;20190211 01:19;P;;;;;;
D;234;4082455;8;20190211 01:19;V;;;;;;
B;234;2618194;9;20190211 01:19;;;503;LANE LANE;BROKEN HILL;2880;1311;M;20181215;20190125;46000;R1;R;RESIDENCE;;AAZ;;0;AP41525;
C;234;2618194;9;20190211 01:19;1/882351;
D;234;2618194;9;20190211 01:19;P;;;;;;
D;234;2618194;9;20190211 01:19;P;;;;;;
D;234;2618194;9;20190211 01:19;V;;;;;;
B;234;2623481;10;20190211 01:19;;;234;ZEBINA ST;BROKEN HILL;2880;509.1;M;20181129;20190122;25000;R1;R;RESIDENCE;;AAZ;;0;AP12809;
C;234;2623481;10;20190211 01:19;3134/757298;
D;234;2623481;10;20190211 01:19;P;;;;;;
D;234;2623481;10;20190211 01:19;V;;;;;;
D;234;2623481;10;20190211 01:19;V;;;;;;
B;234;2621081;11;20190211 01:19;;;208;RYAN ST;BROKEN HILL;2880;505.9;M;20190116;20190131;100000;R1;R;RESIDENCE;;AAB;;0;AP45688;
C;234;2621081;11;20190211 01:19;9/63/759092;
D;234;2621081;11;20190211 01:19;P;;;;;;
D;234;2621081;11;20190211 01:19;V;;;;;;
D;234;2621081;11;20190211 01:19;V;;;;;;
B;234;2618462;12;20190211 01:19;;;542;LANE ST;BROKEN HILL;2880;613.3;M;20181213;20190201;133000;R1;R;RESIDENCE;;AAZ;;0;AP38415;
C;234;2618462;12;20190211 01:19;2161/665853;
D;234;2618462;12;20190211 01:19;P;;;;;;
D;234;2618462;12;20190211 01:19;P;;;;;;
D;234;2618462;12;20190211 01:19;V;;;;;;
D;234;2618462;12;20190211 01:19;V;;;;;;
Z;61;12;12;35;
