A;RTSALEDATA;144;20190805 01:04;VALNET;
B;144;1590183;1;20190805 01:05;;4;92;GLENCOE ST;SUTHERLAND;2232;;;20190614;20190726;565000;;R;RESIDENCE;4;;;0;AP422458;
C;144;1590183;1;20190805 01:05;4/SP30466;
D;144;1590183;1;20190805 01:05;P;;;;;;
D;144;1590183;1;20190805 01:05;P;;;;;;
D;144;1590183;1;20190805 01:05;V;;;;;;
B;144;1582160;2;20190805 01:05;;4;97;ELOUERA RD;CRONULLA;2230;;;20190527;20190729;576000;;R;RESIDENCE;4;;;0;AP425625;
C;144;1582160;2;20190805 01:05;4/SP10229;
D;144;1582160;2;20190805 01:05;P;;;;;;
D;144;1582160;2;20190805 01:05;V;;;;;;
B;144;1595623;3;20190805 01:05;;;28;JAMES COOK ISLAND;SYLVANIA WATERS;2224;872.6;M;20190510;20190731;4150000;R2;R;RESIDENCE;;WFQ;;0;AP431944;
C;144;1595623;3;20190805 01:05;694/241386;
D;144;1595623;3;20190805 01:05;P;;;;;;
D;144;1595623;3;20190805 01:05;P;;;;;;
D;144;1595623;3;20190805 01:05;V;;;;;;
B;144;1577098;4;20190805 01:05;;;29;CRAMMOND BVD;CARINGBAH;2229;650.29;M;20190531;20190726;1167500;R2;R;RESIDENCE;;HAN;;0;AP422450;
C;144;1577098;4;20190805 01:05;71/12496;
D;144;1577098;4;20190805 01:05;P;;;;;;
D;144;1577098;4;20190805 01:05;P;;;;;;
D;144;1577098;4;20190805 01:05;V;;;;;;
D;144;1577098;4;20190805 01:05;V;;;;;;
B;144;1590639;5;20190805 01:05;;;8;GOORGOOL RD;BANGOR;2234;564.6;M;20190620;20190801;1160000;E4;R;RESIDENCE;;HRC;;0;AP435945;
C;144;1590639;5;20190805 01:05;47/249687;
D;144;1590639;5;20190805 01:05;P;;;;;;
D;144;1590639;5;20190805 01:05;P;;;;;;
D;144;1590639;5;20190805 01:05;V;;;;;;
D;144;1590639;5;20190805 01:05;V;;;;;;
B;144;1582919;6;20190805 01:05;;;8;ESPERANCE PL;YARRAWARRAH;2233;696.4;M;20190614;20190726;986000;E4;R;RESIDENCE;;HAV;;0;AP421490;
C;144;1582919;6;20190805 01:05;31/259888;
D;144;1582919;6;20190805 01:05;P;;;;;;
D;144;1582919;6;20190805 01:05;P;;;;;;
D;144;1582919;6;20190805 01:05;V;;;;;;
B;144;1593773;7;20190805 01:05;;;4;HOLLY ST;CARINGBAH SOUTH;2229;607;M;20190617;20190729;1150000;R2;R;RESIDENCE;;HAC;;0;AP425924;
C;144;1593773;7;20190805 01:05;2/31595;
D;144;1593773;7;20190805 01:05;P;;;;;;
D;144;1593773;7;20190805 01:05;V;;;;;;
D;144;1593773;7;20190805 01:05;V;;;;;;
B;144;1578208;8;20190805 01:05;;;26;CURTIS AVE;TAREN POINT;2229;644.9;M;20190601;20190729;1400000;R2;R;RESIDENCE;;HSW;;0;AP426447;
C;144;1578208;8;20190805 01:05;95/9230;
D;144;1578208;8;20190805 01:05;P;;;;;;
D;144;1578208;8;20190805 01:05;P;;;;;;
D;144;1578208;8;20190805 01:05;V;;;;;;
D;144;1578208;8;20190805 01:05;V;;;;;;
B;144;1591637;9;20190805 01:05;;;54;GREEN POINT RD;OYSTER BAY;2225;657.6;M;20190701;20190726;225000;R2;R;RESIDENCE;;HAP;;0;AP423252;
C;144;1591637;9;20190805 01:05;187/14716;
D;144;1591637;9;20190805 01:05;P;;;;;;
D;144;1591637;9;20190805 01:05;V;;;;;;
D;144;1591637;9;20190805 01:05;V;;;;;;
B;144;1578580;10;20190805 01:05;;;6 B;DALPURA PL;BANGOR;2234;;;20190601;20190729;765000;;R;RESIDENCE;1;;;0;AP424323;
C;144;1578580;10;20190805 01:05;1/SP60271;
D;144;1578580;10;20190805 01:05;P;;;;;;
D;144;1578580;10;20190805 01:05;P;;;;;;
D;144;1578580;10;20190805 01:05;V;;;;;;
B;144;1589303;11;20190805 01:05;;1;20;GIBBS ST;MIRANDA;2228;;;20190613;20190726;1312000;;3;COMMERCIAL;1;;;0;AP421316;
C;144;1589303;11;20190805 01:05;1/SP40589;
D;144;1589303;11;20190805 01:05;P;;;;;;
D;144;1589303;11;20190805 01:05;V;;;;;;
D;144;1589303;11;20190805 01:05;V;;;;;;
B;144;1591916;12;20190805 01:05;;;41;GUNDAWARRA ST;LILLI PILLI;2229;1155.3;M;20190615;20190729;2600000;E3;R;RESIDENCE;;WFB;;0;AP426532;
C;144;1591916;12;20190805 01:05;A/403285 Licence 502488;
D;144;1591916;12;20190805 01:05;P;;;;;;
D;144;1591916;12;20190805 01:05;P;;;;;;
D;144;1591916;12;20190805 01:05;V;;;;;;
B;144;1581435;13;20190805 01:05;;13;12;ELIZABETH PL;CRONULLA;2230;;;20190525;20190729;800000;;R;RESIDENCE;13;;;0;AP425094;
C;144;1581435;13;20190805 01:05;13/SP8407;
D;144;1581435;13;20190805 01:05;P;;;;;;
D;144;1581435;13;20190805 01:05;V;;;;;;
D;144;1581435;13;20190805 01:05;V;;;;;;
B;144;1592245;14;20190805 01:05;;;263;GYMEA BAY RD;GYMEA BAY;2227;803.1;M;20190614;20190726;1022000;R2;R;RESIDENCE;;HGB;;0;AP422071;
C;144;1592245;14;20190805 01:05;19/14472;
D;144;1592245;14;20190805 01:05;P;;;;;;
D;144;1592245;14;20190805 01:05;P;;;;;;
D;144;1592245;14;20190805 01:05;V;;;;;;
B;144;1618856;15;20190805 01:05;;1;342;PRESIDENT AVE;GYMEA;2227;;;20190615;20190729;709500;;R;RESIDENCE;1;;;0;AP424686;
C;144;1618856;15;20190805 01:05;1/SP58352;
D;144;1618856;15;20190805 01:05;P;;;;;;
D;144;1618856;15;20190805 01:05;P;;;;;;
D;144;1618856;15;20190805 01:05;V;;;;;;
B;144;1632196;16;20190805 01:05;;8;3 A;TRICKETT RD;WOOLOOWARE;2230;;;20190703;20190731;482500;;R;RESIDENCE;8;;;0;AP430763;
C;144;1632196;16;20190805 01:05;8/SP3003;
D;144;1632196;16;20190805 01:05;P;;;;;;
D;144;1632196;16;20190805 01:05;V;;;;;;
B;144;1616539;17;20190805 01:05;;;6;PIRIWAL CL;BANGOR;2234;816.3;M;20190619;20190731;1010000;R2;R;RESIDENCE;;NRB;;0;AP432137;
C;144;1616539;17;20190805 01:05;17/731248;
D;144;1616539;17;20190805 01:05;P;;;;;;
D;144;1616539;17;20190805 01:05;P;;;;;;
D;144;1616539;17;20190805 01:05;V;;;;;;
B;144;1611383;18;20190805 01:05;;;4;NYMBOIDA CRES;SYLVANIA WATERS;2224;569.1;M;20190420;20190619;1350000;R2;R;RESIDENCE;;HSW;;0;AP419869;
C;144;1611383;18;20190805 01:05;266/225309;
D;144;1611383;18;20190805 01:05;P;;;;;;
D;144;1611383;18;20190805 01:05;P;;;;;;
D;144;1611383;18;20190805 01:05;V;;;;;;
D;144;1611383;18;20190805 01:05;V;;;;;;
B;144;1624753;19;20190805 01:05;;;13;SECOND AVE;JANNALI;2226;564.58;M;20190615;20190729;1070000;R2;R;RESIDENCE;;HJE;;0;AP424607;
C;144;1624753;19;20190805 01:05;199/17295;
D;144;1624753;19;20190805 01:05;P;;;;;;
D;144;1624753;19;20190805 01:05;P;;;;;;
D;144;1624753;19;20190805 01:05;V;;;;;;
B;144;1639981;20;20190805 01:05;;;96;WORONORA CRES;COMO;2226;663.9;M;20190507;20190731;1225000;E4;R;RESIDENCE;;NOC;;0;AP432292;
C;144;1639981;20;20190805 01:05;84/12852;
D;144;1639981;20;20190805 01:05;P;;;;;;
D;144;1639981;20;20190805 01:05;P;;;;;;
D;144;1639981;20;20190805 01:05;V;;;;;;
D;144;1639981;20;20190805 01:05;V;;;;;;
B;144;1598793;21;20190805 01:05;;;349;KINGSWAY;CARINGBAH;2229;1157;M;20190416;20190731;5500000;B3;3;COMMERCIAL;;BRB;;0;AP432648;
C;144;1598793;21;20190805 01:05;A/102777;
D;144;1598793;21;20190805 01:05;P;;;;;;
D;144;1598793;21;20190805 01:05;V;;;;;;
B;144;1601608;22;20190805 01:05;;8;68;KURNELL RD;CRONULLA;2230;;;20190618;20190730;680000;;R;RESIDENCE;8;;;0;AP428791;
C;144;1601608;22;20190805 01:05;8/SP14400;
D;144;1601608;22;20190805 01:05;P;;;;;;
D;144;1601608;22;20190805 01:05;P;;;;;;
D;144;1601608;22;20190805 01:05;V;;;;;;
D;144;1601608;22;20190805 01:05;V;;;;;;
B;144;1627918;23;20190805 01:05;;;30;SYLVAN RIDGE DR;ILLAWONG;2234;839.1;M;20190704;20190731;1450000;E4;R;RESIDENCE;;HRF;;0;AP432376;
C;144;1627918;23;20190805 01:05;35/262496;
D;144;1627918;23;20190805 01:05;P;;;;;;
D;144;1627918;23;20190805 01:05;P;;;;;;
D;144;1627918;23;20190805 01:05;V;;;;;;
D;144;1627918;23;20190805 01:05;V;;;;;;
B;144;1622822;24;20190805 01:05;;;7;ROEBUCK PL;ILLAWONG;2234;703.7;M;20190703;20190726;955000;E4;R;RESIDENCE;;HRF;;0;AP423574;
C;144;1622822;24;20190805 01:05;25/718703;
D;144;1622822;24;20190805 01:05;P;;;;;;
D;144;1622822;24;20190805 01:05;P;;;;;;
D;144;1622822;24;20190805 01:05;V;;;;;;
B;144;1604439;25;20190805 01:05;;11 B;7;MACMAHON PL;MENAI;2234;;;20190614;20190726;565000;;R;RESIDENCE;24;;;0;AP421426;
C;144;1604439;25;20190805 01:05;24/SP60038;
D;144;1604439;25;20190805 01:05;P;;;;;;
D;144;1604439;25;20190805 01:05;P;;;;;;
D;144;1604439;25;20190805 01:05;V;;;;;;
B;144;1633596;26;20190805 01:05;;;2;VERMONT ST;SUTHERLAND;2232;670.3;M;20190528;20190726;805000;R2;R;RESIDENCE;;HSD;;0;AP422103;
C;144;1633596;26;20190805 01:05;A/355594;
D;144;1633596;26;20190805 01:05;P;;;;;;
D;144;1633596;26;20190805 01:05;P;;;;;;
D;144;1633596;26;20190805 01:05;V;;;;;;
D;144;1633596;26;20190805 01:05;V;;;;;;
