A;RTSALEDATA;269;20190805 01:09;VALNET;
B;269;4224532;1;20190805 01:09;;;;WAKOOL RD;CALDWELL;2710;107.3;H;20190726;20190801;350000;;3;FARM;;;;0;AP433975;
C;269;4224532;1;20190805 01:09;11/1254802;
D;269;4224532;1;20190805 01:09;P;;;;;;
D;269;4224532;1;20190805 01:09;V;;;;;;
B;269;3091361;2;20190805 01:09;;2;29;ECHUCA ST;MOAMA;2731;;;20190617;20190801;255500;;R;RESIDENCE;2;;;0;AP434285;
C;269;3091361;2;20190805 01:09;2/SP72429;
D;269;3091361;2;20190805 01:09;P;;;;;;
D;269;3091361;2;20190805 01:09;P;;;;;;
D;269;3091361;2;20190805 01:09;V;;;;;;
B;269;3616471;3;20190805 01:09;;;19;SKYE AVE;MOAMA;2731;752;M;20190531;20190726;570000;R1;R;RESIDENCE;;ZA1;;0;AP423159;
C;269;3616471;3;20190805 01:09;60/1167620;
D;269;3616471;3;20190805 01:09;P;;;;;;
D;269;3616471;3;20190805 01:09;V;;;;;;
D;269;3616471;3;20190805 01:09;V;;;;;;
B;269;545017;4;20190805 01:09;;;31;ECHUCA ST;MOAMA;2731;505.9;M;20190701;20190726;177000;R1;R;RESIDENCE;;ZA1;;0;AP420237;
C;269;545017;4;20190805 01:09;1/922312;
D;269;545017;4;20190805 01:09;P;;;;;;
D;269;545017;4;20190805 01:09;V;;;;;;
D;269;545017;4;20190805 01:09;V;;;;;;
B;269;545631;5;20190805 01:09;;6;41;MENINYA ST;MOAMA;2731;;;20190702;20190801;243000;;R;RESIDENCE;6;;;0;AP434400;
C;269;545631;5;20190805 01:09;6/SP56220;
D;269;545631;5;20190805 01:09;P;;;;;;
D;269;545631;5;20190805 01:09;V;;;;;;
D;269;545631;5;20190805 01:09;V;;;;;;
B;269;545903;6;20190805 01:09;ALLEN COURT RETIREMENT VILLAGE;19;61;REGENT ST;MOAMA;2731;;;20190614;20190726;165000;;R;RESIDENCE;49;;;0;AP428189;
C;269;545903;6;20190805 01:09;49/SP35299;
D;269;545903;6;20190805 01:09;P;;;;;;
D;269;545903;6;20190805 01:09;V;;;;;;
B;269;571480;7;20190805 01:09;;;12;THULE ST;BARHAM;2732;1223;M;20190507;20190731;530000;R1;R;RESIDENCE;;BR;;0;AP430583;
C;269;571480;7;20190805 01:09;41/775665;
D;269;571480;7;20190805 01:09;P;;;;;;
D;269;571480;7;20190805 01:09;P;;;;;;
D;269;571480;7;20190805 01:09;V;;;;;;
D;269;571480;7;20190805 01:09;V;;;;;;
B;269;571875;8;20190805 01:09;;;9;LAWSON ST;BURRABOI;2732;1239;M;20190620;20190620;600;RU1;V;VACANT LAND;;RX;;0;AP436409;
C;269;571875;8;20190805 01:09;9/2/758195;
D;269;571875;8;20190805 01:09;P;;;;;;
D;269;571875;8;20190805 01:09;V;;;;;;
D;269;571875;8;20190805 01:09;V;;;;;;
Z;41;8;8;23;
