A;RTSALEDATA;159;20190805 01:05;VALNET;
B;159;4221695;1;20190805 01:05;;;3;MARY ELLEN CRES;GOONELLABAH;2480;9900;M;20181102;20190726;370000;;V;VACANT LAND;;;;0;AP422599;
C;159;4221695;1;20190805 01:05;2/1254544;
D;159;4221695;1;20190805 01:05;P;;;;;;
D;159;4221695;1;20190805 01:05;P;;;;;;
D;159;4221695;1;20190805 01:05;V;;;;;;
D;159;4221695;1;20190805 01:05;V;;;;;;
B;159;1744691;2;20190805 01:05;;;521;BALLINA RD;GOONELLABAH;2480;822;M;20190701;20190729;368000;R1;R;RESIDENCE;;AJJ;;0;AP424037;
C;159;1744691;2;20190805 01:05;4/25138;
D;159;1744691;2;20190805 01:05;P;;;;;;
D;159;1744691;2;20190805 01:05;V;;;;;;
D;159;1744691;2;20190805 01:05;V;;;;;;
D;159;1744691;2;20190805 01:05;V;;;;;;
B;159;1746314;3;20190805 01:05;;;11;CEDAR ST;GOONELLABAH;2480;632.3;M;20190701;20190726;397500;R1;R;RESIDENCE;;AMM;;0;AP421653;
C;159;1746314;3;20190805 01:05;14/244024;
D;159;1746314;3;20190805 01:05;P;;;;;;
D;159;1746314;3;20190805 01:05;V;;;;;;
D;159;1746314;3;20190805 01:05;V;;;;;;
B;159;1744499;4;20190805 01:05;;;600;BALLINA RD;GOONELLABAH;2480;790.4;M;20190704;20190801;400000;R1;R;RESIDENCE;;APP;;0;AP434416;
C;159;1744499;4;20190805 01:05;15/22849;
D;159;1744499;4;20190805 01:05;P;;;;;;
D;159;1744499;4;20190805 01:05;V;;;;;;
D;159;1744499;4;20190805 01:05;V;;;;;;
B;159;1760062;5;20190805 01:05;;;1030;MOUNTAIN TOP RD;NIMBIN;2480;40.47;H;20190628;20190731;930000;RU1;R;RESIDENCE;;RGB;;0;AP431065;
C;159;1760062;5;20190805 01:05;3/620717;
D;159;1760062;5;20190805 01:05;P;;;;;;
D;159;1760062;5;20190805 01:05;V;;;;;;
B;159;1749377;6;20190805 01:05;;;19;HIGHFIELD TCE;GOONELLABAH;2480;3.182;H;20190508;20190730;395000;R1;V;VACANT LAND;;AXX;;0;AP429255;
C;159;1749377;6;20190805 01:05;26/829442;
D;159;1749377;6;20190805 01:05;P;;;;;;
D;159;1749377;6;20190805 01:05;V;;;;;;
B;159;1751928;7;20190805 01:05;;;8;MURRAY ST;EAST LISMORE;2480;841;M;20190702;20190730;347000;R1;R;RESIDENCE;;AEE;;0;AP427588;
C;159;1751928;7;20190805 01:05;27/29813;
D;159;1751928;7;20190805 01:05;P;;;;;;
D;159;1751928;7;20190805 01:05;P;;;;;;
D;159;1751928;7;20190805 01:05;V;;;;;;
B;159;1758636;8;20190805 01:05;;67;265;MARTIN RD;LARNOOK;2480;;;20190619;20190731;220000;;R;RESIDENCE;67;;;0;AP430944;
C;159;1758636;8;20190805 01:05;67/SP36965;
D;159;1758636;8;20190805 01:05;P;;;;;;
D;159;1758636;8;20190805 01:05;P;;;;;;
D;159;1758636;8;20190805 01:05;V;;;;;;
