A;RTSALEDATA;276;20190805 01:10;VALNET;
B;276;4164365;1;20190805 01:10;;;7;WILLIS ST;WOLLI CREEK;2205;;;20190617;20190729;665000;;R;RESIDENCE;42;;;0;AP424103;
C;276;4164365;1;20190805 01:10;42/SP94533;
D;276;4164365;1;20190805 01:10;P;;;;;;
D;276;4164365;1;20190805 01:10;P;;;;;;
D;276;4164365;1;20190805 01:10;V;;;;;;
B;276;4167577;2;20190805 01:10;;201;2;OSCAR PL;EASTGARDENS;2036;113;M;20190715;20190730;840000;;R;RESIDENCE;23;;;0;AP427529;
C;276;4167577;2;20190805 01:10;23/SP98537;
D;276;4167577;2;20190805 01:10;P;;;;;;
D;276;4167577;2;20190805 01:10;V;;;;;;
B;276;4167577;3;20190805 01:10;;301;2;OSCAR PL;EASTGARDENS;2036;115;M;20190614;20190726;825000;;R;RESIDENCE;36;;;0;AP420010;
C;276;4167577;3;20190805 01:10;36/SP98537;
D;276;4167577;3;20190805 01:10;P;;;;;;
D;276;4167577;3;20190805 01:10;P;;;;;;
D;276;4167577;3;20190805 01:10;V;;;;;;
B;276;4167577;4;20190805 01:10;;401;2;OSCAR PL;EASTGARDENS;2036;114;M;20190702;20190731;855000;;R;RESIDENCE;49;;;0;AP430908;
C;276;4167577;4;20190805 01:10;49/SP98537;
D;276;4167577;4;20190805 01:10;P;;;;;;
D;276;4167577;4;20190805 01:10;P;;;;;;
D;276;4167577;4;20190805 01:10;V;;;;;;
B;276;4167577;5;20190805 01:10;;405;2;OSCAR PL;EASTGARDENS;2036;133;M;20190614;20190729;860000;;R;RESIDENCE;53;;;0;AP423920;
C;276;4167577;5;20190805 01:10;53/SP98537;
D;276;4167577;5;20190805 01:10;P;;;;;;
D;276;4167577;5;20190805 01:10;V;;;;;;
B;276;4181831;6;20190805 01:10;;;1;CLAREVILLE AVE;SANS SOUCI;2219;459.9;M;20190628;20190729;2125000;R2;R;RESIDENCE;;XBB;;0;AP424331;
C;276;4181831;6;20190805 01:10;700/1219743;
D;276;4181831;6;20190805 01:10;P;;;;;;
D;276;4181831;6;20190805 01:10;P;;;;;;
D;276;4181831;6;20190805 01:10;V;;;;;;
D;276;4181831;6;20190805 01:10;V;;;;;;
B;276;4224543;7;20190805 01:10;;2;40;MERIEL ST;SANS SOUCI;2219;;;20180326;20190729;1450000;;R;RESIDENCE;2;;;0;AP425937;
C;276;4224543;7;20190805 01:10;2/SP94975;
D;276;4224543;7;20190805 01:10;P;;;;;;
D;276;4224543;7;20190805 01:10;V;;;;;;
B;276;4224543;8;20190805 01:10;;3;40;MERIEL ST;SANS SOUCI;2219;;;20190326;20190729;1450000;;R;RESIDENCE;3;;;0;AP425949;
C;276;4224543;8;20190805 01:10;3/SP94975;
D;276;4224543;8;20190805 01:10;P;;;;;;
D;276;4224543;8;20190805 01:10;V;;;;;;
B;276;4224543;9;20190805 01:10;;4;40;MERIEL ST;SANS SOUCI;2219;;;20180326;20190729;1450000;;R;RESIDENCE;4;;;0;AP425957;
C;276;4224543;9;20190805 01:10;4/SP94975;
D;276;4224543;9;20190805 01:10;P;;;;;;
D;276;4224543;9;20190805 01:10;V;;;;;;
B;276;4211897;10;20190805 01:10;;;32;PAGE ST;PAGEWOOD;2035;96;M;20190705;20190726;640000;;R;RESIDENCE;46;;;0;AP423075;
C;276;4211897;10;20190805 01:10;46/SP99319;
D;276;4211897;10;20190805 01:10;P;;;;;;
D;276;4211897;10;20190805 01:10;V;;;;;;
B;276;4208288;11;20190805 01:10;;;6;BOURKE ST;MASCOT;2020;;;20181205;20190726;1180000;;R;RESIDENCE;306;;;0;AP420853;
C;276;4208288;11;20190805 01:10;306/SP99724;
D;276;4208288;11;20190805 01:10;P;;;;;;
D;276;4208288;11;20190805 01:10;V;;;;;;
B;276;4208288;12;20190805 01:10;;;6;BOURKE ST;MASCOT;2020;;;20171214;20190730;1179000;;R;RESIDENCE;307;;;0;AP427804;
C;276;4208288;12;20190805 01:10;307/SP99724;
D;276;4208288;12;20190805 01:10;P;;;;;;
D;276;4208288;12;20190805 01:10;P;;;;;;
D;276;4208288;12;20190805 01:10;V;;;;;;
