A;RTSALEDATA;273;20190805 01:10;VALNET;
B;273;409301;1;20190805 01:10;;;1;CREEWAH RD;CREEWAH;2631;9.07;H;20190625;20190724;100000;RU1;V;VACANT LAND;;RRA;;0;AP415246;
C;273;409301;1;20190805 01:10;1/628399;
D;273;409301;1;20190805 01:10;P;;;;;;
D;273;409301;1;20190805 01:10;V;;;;;;
B;273;4214413;2;20190805 01:10;;;46;MARY ST;BERRIDALE;2628;1322;M;20190506;20190726;103000;RU5;V;VACANT LAND;;VB1;;0;AP420882;
C;273;4214413;2;20190805 01:10;7/262243;
D;273;4214413;2;20190805 01:10;P;;;;;;
D;273;4214413;2;20190805 01:10;V;;;;;;
B;273;4144113;3;20190805 01:10;;;;BARRY WAY;JINDABYNE;2627;10.94;H;20190619;20190731;1650000;RU1;V;VACANT LAND;;RJG;;0;AP431073;
C;273;4144113;3;20190805 01:10;11/1241336;
D;273;4144113;3;20190805 01:10;P;;;;;;
D;273;4144113;3;20190805 01:10;V;;;;;;
B;273;4144114;4;20190805 01:10;;;;KOSCIUSZKO RD;JINDABYNE;2627;35.12;H;20190619;20190731;1650000;RU1;V;VACANT LAND;;RGP;;0;AP431073;
C;273;4144114;4;20190805 01:10;12/1241336;
D;273;4144114;4;20190805 01:10;P;;;;;;
D;273;4144114;4;20190805 01:10;V;;;;;;
B;273;4152267;5;20190805 01:10;;2;55;TWYNAM ST;JINDABYNE;2627;140;M;20190227;20190726;435000;;R;RESIDENCE;5;;;0;AP422938;
C;273;4152267;5;20190805 01:10;5/SP99598;
D;273;4152267;5;20190805 01:10;P;;;;;;
D;273;4152267;5;20190805 01:10;V;;;;;;
B;273;4229159;6;20190805 01:10;;;150;BARRY WAY;JINDABYNE;2627;12.08;H;20180502;20190408;310000;;V;VACANT LAND;;;;0;AP210392;
C;273;4229159;6;20190805 01:10;1/1248193;
D;273;4229159;6;20190805 01:10;P;;;;;;
D;273;4229159;6;20190805 01:10;V;;;;;;
D;273;4229159;6;20190805 01:10;V;;;;;;
B;273;445209;7;20190805 01:10;;;274;SHARP ST;COOMA;2630;3232;M;20190702;20190726;350000;R2;R;RESIDENCE;;RC4;;0;AP420437;
C;273;445209;7;20190805 01:10;102/635334;
D;273;445209;7;20190805 01:10;P;;;;;;
D;273;445209;7;20190805 01:10;V;;;;;;
B;273;445419;8;20190805 01:10;;;39;TULONG AVE;COOMA;2630;952.5;M;20190611;20190729;470000;R2;R;RESIDENCE;;RC6;;0;AP426078;
C;273;445419;8;20190805 01:10;63/262244;
D;273;445419;8;20190805 01:10;P;;;;;;
D;273;445419;8;20190805 01:10;P;;;;;;
D;273;445419;8;20190805 01:10;V;;;;;;
D;273;445419;8;20190805 01:10;V;;;;;;
B;273;445580;9;20190805 01:10;;;22;WAGGUN ST;COOMA;2630;663.9;M;20190711;20190731;254000;R2;R;RESIDENCE;;RC3;;0;AP432064;
C;273;445580;9;20190805 01:10;100/209292;
D;273;445580;9;20190805 01:10;P;;;;;;
D;273;445580;9;20190805 01:10;V;;;;;;
D;273;445580;9;20190805 01:10;V;;;;;;
B;273;442945;10;20190805 01:10;;;19;BLIGH ST;COOMA;2630;809.4;M;20190620;20190801;392000;R2;R;RESIDENCE;;RC4;;0;AP434282;
C;273;442945;10;20190805 01:10;2/557325;
D;273;442945;10;20190805 01:10;P;;;;;;
D;273;442945;10;20190805 01:10;P;;;;;;
D;273;442945;10;20190805 01:10;V;;;;;;
D;273;442945;10;20190805 01:10;V;;;;;;
B;273;443451;11;20190805 01:10;;;53;CROMWELL ST;COOMA;2630;543.8;M;20190627;20190729;345000;R2;R;RESIDENCE;;RC4;;0;AP423802;
C;273;443451;11;20190805 01:10;6/25228;
D;273;443451;11;20190805 01:10;P;;;;;;
D;273;443451;11;20190805 01:10;P;;;;;;
D;273;443451;11;20190805 01:10;V;;;;;;
B;273;443662;12;20190805 01:10;;;18;ERNEST PHILLIPS AVE;COOMA;2630;1075;M;20190705;20190726;330000;R2;R;RESIDENCE;;RC4;;0;AP419714;
C;273;443662;12;20190805 01:10;26/220479;
D;273;443662;12;20190805 01:10;P;;;;;;
D;273;443662;12;20190805 01:10;P;;;;;;
D;273;443662;12;20190805 01:10;V;;;;;;
B;273;443982;13;20190805 01:10;;;5;KARDINIA CT;COOMA;2630;3338;M;20190530;20190729;840000;R2;R;RESIDENCE;;RC6;;0;AP423912;
C;273;443982;13;20190805 01:10;93/262244;
D;273;443982;13;20190805 01:10;P;;;;;;
D;273;443982;13;20190805 01:10;P;;;;;;
D;273;443982;13;20190805 01:10;V;;;;;;
D;273;443982;13;20190805 01:10;V;;;;;;
B;273;441712;14;20190805 01:10;;;17;NORTH BOYD ST;NIMMITABEL;2631;2023;M;20190626;20190730;112500;RU5;3;OFFICE;;VNB;;0;AP427252;
C;273;441712;14;20190805 01:10;6/37/758776;
D;273;441712;14;20190805 01:10;P;;;;;;
D;273;441712;14;20190805 01:10;V;;;;;;
D;273;441712;14;20190805 01:10;V;;;;;;
B;273;444863;15;20190805 01:10;;;56;ORANA AVE;COOMA;2630;818.3;M;20190619;20190731;290000;R2;R;RESIDENCE;;RC1;;0;AP432095;
C;273;444863;15;20190805 01:10;59/260978;
D;273;444863;15;20190805 01:10;P;;;;;;
D;273;444863;15;20190805 01:10;P;;;;;;
D;273;444863;15;20190805 01:10;V;;;;;;
D;273;444863;15;20190805 01:10;V;;;;;;
B;273;3088290;16;20190805 01:10;;;;BARRY WAY;JINDABYNE;2627;1.703;H;20190619;20190731;1650000;RU1;V;VACANT LAND;;RJG;;0;AP431073;
C;273;3088290;16;20190805 01:10;17/1035279;
D;273;3088290;16;20190805 01:10;P;;;;;;
D;273;3088290;16;20190805 01:10;V;;;;;;
B;273;2663968;17;20190805 01:10;;;51;GIPPSLAND ST;JINDABYNE;2627;835.7;M;20190611;20190801;315000;R1;R;RESIDENCE;;MJ1;;0;AP434602;
C;273;2663968;17;20190805 01:10;57/1012781;
D;273;2663968;17;20190805 01:10;P;;;;;;
D;273;2663968;17;20190805 01:10;P;;;;;;
D;273;2663968;17;20190805 01:10;P;;;;;;
D;273;2663968;17;20190805 01:10;V;;;;;;
D;273;2663968;17;20190805 01:10;V;;;;;;
D;273;2663968;17;20190805 01:10;V;;;;;;
D;273;2663968;17;20190805 01:10;V;;;;;;
B;273;2664113;18;20190805 01:10;;12;38;GIPPSLAND ST;JINDABYNE;2627;;;20190710;20190731;385000;;R;RESIDENCE;12;;;0;AP431057;
C;273;2664113;18;20190805 01:10;12/SP15003;
D;273;2664113;18;20190805 01:10;P;;;;;;
D;273;2664113;18;20190805 01:10;P;;;;;;
D;273;2664113;18;20190805 01:10;V;;;;;;
B;273;2664365;19;20190805 01:10;;66;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190729;20190731;220000;;R;RESIDENCE;66;;;0;AP432898;
C;273;2664365;19;20190805 01:10;66/SP52593;
D;273;2664365;19;20190805 01:10;P;;;;;;
D;273;2664365;19;20190805 01:10;V;;;;;;
B;273;2664365;20;20190805 01:10;;82;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190729;20190731;220000;;R;RESIDENCE;82;;;0;AP432898;
C;273;2664365;20;20190805 01:10;82/SP52593;
D;273;2664365;20;20190805 01:10;P;;;;;;
D;273;2664365;20;20190805 01:10;V;;;;;;
B;273;2664365;21;20190805 01:10;;205;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190729;20190731;220000;;R;RESIDENCE;90;;;0;AP432898;
C;273;2664365;21;20190805 01:10;90/SP52593;
D;273;2664365;21;20190805 01:10;P;;;;;;
D;273;2664365;21;20190805 01:10;V;;;;;;
B;273;2664365;22;20190805 01:10;;259;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190614;20190726;207500;;R;RESIDENCE;259;;;0;AP422854;
C;273;2664365;22;20190805 01:10;259/SP60142;
D;273;2664365;22;20190805 01:10;P;;;;;;
D;273;2664365;22;20190805 01:10;V;;;;;;
B;273;2664365;23;20190805 01:10;;275;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20190614;20190726;207500;;R;RESIDENCE;275;;;0;AP422854;
C;273;2664365;23;20190805 01:10;275/SP60142;
D;273;2664365;23;20190805 01:10;P;;;;;;
D;273;2664365;23;20190805 01:10;V;;;;;;
B;273;2663810;24;20190805 01:10;;2;43;COBBON CRES;JINDABYNE;2627;;;20190614;20190726;396000;;R;RESIDENCE;2;;;0;AP420693;
C;273;2663810;24;20190805 01:10;2/SP21022;
D;273;2663810;24;20190805 01:10;P;;;;;;
D;273;2663810;24;20190805 01:10;V;;;;;;
D;273;2663810;24;20190805 01:10;V;;;;;;
Z;118;24;24;68;
