A;RTSALEDATA;124;20190805 01:04;VALNET;
B;124;1269145;1;20190805 01:04;;;14;COURALLIE DR;ORANGE;2800;713.4;M;20190702;20190731;350000;R1;R;RESIDENCE;;AGM;;0;AP433369;
C;124;1269145;1;20190805 01:04;65/246520;
D;124;1269145;1;20190805 01:04;P;;;;;;
D;124;1269145;1;20190805 01:04;V;;;;;;
D;124;1269145;1;20190805 01:04;V;;;;;;
B;124;1269158;2;20190805 01:04;;;11;COURALLIE DR;ORANGE;2800;694.2;M;20190528;20190801;380000;R1;R;RESIDENCE;;AGM;;0;AP436281;
C;124;1269158;2;20190805 01:04;74/246520;
D;124;1269158;2;20190805 01:04;P;;;;;;
D;124;1269158;2;20190805 01:04;P;;;;;;
D;124;1269158;2;20190805 01:04;V;;;;;;
D;124;1269158;2;20190805 01:04;V;;;;;;
B;124;1269441;3;20190805 01:04;;;216;DALTON ST;ORANGE;2800;992.7;M;20190612;20190724;390000;R1;R;RESIDENCE;;AGE;;0;AP414153;
C;124;1269441;3;20190805 01:04;1, 2/744140;
D;124;1269441;3;20190805 01:04;P;;;;;;
D;124;1269441;3;20190805 01:04;V;;;;;;
D;124;1269441;3;20190805 01:04;V;;;;;;
B;124;2895012;4;20190805 01:04;;24;15;ALBERT ST;ORANGE;2800;;;20190619;20190731;110000;;R;RESIDENCE;24;;;0;AP431333;
C;124;2895012;4;20190805 01:04;24/SP67170;
D;124;2895012;4;20190805 01:04;P;;;;;;
D;124;2895012;4;20190805 01:04;V;;;;;;
D;124;2895012;4;20190805 01:04;V;;;;;;
B;124;3374561;5;20190805 01:04;;;30;BOTANIC WAY;ORANGE;2800;671.6;M;20190702;20190730;467550;R1;R;RESIDENCE;;AGP;;0;AP429734;
C;124;3374561;5;20190805 01:04;3/1122907;
D;124;3374561;5;20190805 01:04;P;;;;;;
D;124;3374561;5;20190805 01:04;P;;;;;;
D;124;3374561;5;20190805 01:04;V;;;;;;
D;124;3374561;5;20190805 01:04;V;;;;;;
