A;RTSALEDATA;151;20190805 01:05;VALNET;
B;151;1680881;1;20190805 01:05;;;35;HICKEY ST;CASINO;2470;733.5;M;20190712;20190731;320000;R1;R;RESIDENCE;;ADD;;0;AP431001;
C;151;1680881;1;20190805 01:05;B/386366;
D;151;1680881;1;20190805 01:05;P;;;;;;
D;151;1680881;1;20190805 01:05;V;;;;;;
B;151;1681068;2;20190805 01:05;;;91;HOTHAM ST;CASINO;2470;840.81;M;20190723;20190801;320000;R1;R;RESIDENCE;;ABB;;0;AP433934;
C;151;1681068;2;20190805 01:05;2/536750;
D;151;1681068;2;20190805 01:05;P;;;;;;
D;151;1681068;2;20190805 01:05;P;;;;;;
D;151;1681068;2;20190805 01:05;V;;;;;;
D;151;1681068;2;20190805 01:05;V;;;;;;
B;151;1680133;3;20190805 01:05;;;24;DYRAABA ST;CASINO;2470;3230;M;20190702;20190730;200000;IN1;3;COMMERCIAL;;FCA;;0;AP427427;
C;151;1680133;3;20190805 01:05;3/829509;
D;151;1680133;3;20190805 01:05;P;;;;;;
D;151;1680133;3;20190805 01:05;V;;;;;;
D;151;1680133;3;20190805 01:05;V;;;;;;
B;151;2937843;4;20190805 01:05;;;23;DYRAABA ST;CASINO;2470;1311;M;20190702;20190730;107000;IN1;V;VACANT LAND;;FCA;;0;AP427439;
C;151;2937843;4;20190805 01:05;9/16/192848;
D;151;2937843;4;20190805 01:05;P;;;;;;
D;151;2937843;4;20190805 01:05;V;;;;;;
D;151;2937843;4;20190805 01:05;V;;;;;;
D;151;2937843;4;20190805 01:05;V;;;;;;
D;151;2937843;4;20190805 01:05;V;;;;;;
B;151;2977224;5;20190805 01:05;;;21;DYRAABA ST;CASINO;2470;1308;M;20190702;20190730;103000;IN1;V;VACANT LAND;;FCA;;0;AP427429;
C;151;2977224;5;20190805 01:05;8/736331;
D;151;2977224;5;20190805 01:05;P;;;;;;
D;151;2977224;5;20190805 01:05;V;;;;;;
D;151;2977224;5;20190805 01:05;V;;;;;;
D;151;2977224;5;20190805 01:05;V;;;;;;
D;151;2977224;5;20190805 01:05;V;;;;;;
B;151;4229076;6;20190805 01:05;;;;REARDONS LANE;BUNGAWALBIN;2469;84.03;H;20190621;20190722;890000;;3;FARM;;;;0;AP410089;
C;151;4229076;6;20190805 01:05;52/1250587;
D;151;4229076;6;20190805 01:05;P;;;;;;
D;151;4229076;6;20190805 01:05;V;;;;;;
B;151;1683018;7;20190805 01:05;;;142;WEST ST;CASINO;2470;663.9;M;20190703;20190731;700000;R1;R;RESIDENCE;;ACC;;0;AP430961;
C;151;1683018;7;20190805 01:05;1/154526;
D;151;1683018;7;20190805 01:05;P;;;;;;
D;151;1683018;7;20190805 01:05;P;;;;;;
D;151;1683018;7;20190805 01:05;V;;;;;;
D;151;1683018;7;20190805 01:05;V;;;;;;
B;151;1685574;8;20190805 01:05;;;5;COOPER ST;WOODBURN;2472;1270;M;20190516;20190731;515000;RU5;R;RESIDENCE;;DWP;;0;AP430950;
C;151;1685574;8;20190805 01:05;1/590481;
D;151;1685574;8;20190805 01:05;P;;;;;;
D;151;1685574;8;20190805 01:05;P;;;;;;
D;151;1685574;8;20190805 01:05;V;;;;;;
D;151;1685574;8;20190805 01:05;V;;;;;;
B;151;1685765;9;20190805 01:05;;;12;WOODBURN ST;WOODBURN;2472;753.7;M;20190621;20190726;375000;RU5;R;RESIDENCE;;DWP;;0;AP420901;
C;151;1685765;9;20190805 01:05;7/10996;
D;151;1685765;9;20190805 01:05;P;;;;;;
D;151;1685765;9;20190805 01:05;V;;;;;;
D;151;1685765;9;20190805 01:05;V;;;;;;
B;151;1685926;10;20190805 01:05;;;200;OLD DYRAABA RD;WOODVIEW;2470;2;H;20190717;20190801;475000;RU1;R;RESIDENCE;;RCC;;0;AP435463;
C;151;1685926;10;20190805 01:05;3/818062;
D;151;1685926;10;20190805 01:05;P;;;;;;
D;151;1685926;10;20190805 01:05;V;;;;;;
B;151;1686482;11;20190805 01:05;;;2260;CORAKI ELLANGOWAN RD;ELLANGOWAN;2470;9.5;H;20190706;20190726;370000;RU1;3;FARM;;RCC;;0;AP423205;
C;151;1686482;11;20190805 01:05;3/262050;
D;151;1686482;11;20190805 01:05;P;;;;;;
D;151;1686482;11;20190805 01:05;V;;;;;;
D;151;1686482;11;20190805 01:05;V;;;;;;
B;151;1686730;12;20190805 01:05;;;12180;SUMMERLAND WAY;FAIRY HILL;2470;101.95;H;20180404;20190730;1300000;RU1;R;RESIDENCE;;RGR;;0;AP429097;
C;151;1686730;12;20190805 01:05;8/1018429;
D;151;1686730;12;20190805 01:05;P;;;;;;
D;151;1686730;12;20190805 01:05;V;;;;;;
B;151;1684670;13;20190805 01:05;;;48;HEATH ST;EVANS HEAD;2473;809.4;M;20190730;20190731;60000;R1;R;RESIDENCE;;DMD;;0;AP432279;
C;151;1684670;13;20190805 01:05;19/33/758403;
D;151;1684670;13;20190805 01:05;P;;;;;;
D;151;1684670;13;20190805 01:05;V;;;;;;
D;151;1684670;13;20190805 01:05;V;;;;;;
B;151;3057789;14;20190805 01:05;;;55;SULLIVANS RD;STRATHEDEN;2470;1;H;20190710;20190729;290000;RU1;R;RESIDENCE;;RCC;;0;AP424670;
C;151;3057789;14;20190805 01:05;21/1062057;
D;151;3057789;14;20190805 01:05;P;;;;;;
D;151;3057789;14;20190805 01:05;V;;;;;;
B;151;3576777;15;20190805 01:05;;;812 A;SHANNON BROOK RD;SHANNON BROOK;2470;113.32;H;20190704;20190726;245000;RU1;V;VACANT LAND;;RGD;;0;AP419773;
C;151;3576777;15;20190805 01:05;1/1156396;
D;151;3576777;15;20190805 01:05;P;;;;;;
D;151;3576777;15;20190805 01:05;V;;;;;;
D;151;3576777;15;20190805 01:05;V;;;;;;
B;151;3650071;16;20190805 01:05;;;35;IRONBARK PL;NAUGHTONS GAP;2470;2.424;H;20190618;20190801;755000;R5;R;RESIDENCE;;ALL;;0;AP434134;
C;151;3650071;16;20190805 01:05;7/1176405;
D;151;3650071;16;20190805 01:05;P;;;;;;
D;151;3650071;16;20190805 01:05;P;;;;;;
D;151;3650071;16;20190805 01:05;V;;;;;;
D;151;3650071;16;20190805 01:05;V;;;;;;
B;151;3848025;17;20190805 01:05;;;;HAYDONS RD;GREENRIDGE;2471;37.29;H;20190624;20190725;340000;RU1;3;FARM;;RGR;;0;AP419313;
C;151;3848025;17;20190805 01:05;13/755611 123/859240;
D;151;3848025;17;20190805 01:05;P;;;;;;
D;151;3848025;17;20190805 01:05;P;;;;;;
D;151;3848025;17;20190805 01:05;V;;;;;;
Z;90;17;17;54;
