A;RTSALEDATA;226;20190805 01:07;VALNET;
B;226;4149358;1;20190805 01:07;;;7;STANTON ST;THIRLMERE;2572;477.7;M;20190614;20190726;275000;R2;R;RESIDENCE;;THI;;0;AP422041;
C;226;4149358;1;20190805 01:07;219/1224298;
D;226;4149358;1;20190805 01:07;P;;;;;;
D;226;4149358;1;20190805 01:07;P;;;;;;
D;226;4149358;1;20190805 01:07;V;;;;;;
B;226;4149365;2;20190805 01:07;;;296;THIRLMERE WAY;THIRLMERE;2572;455.1;M;20190722;20190726;282000;R2;V;VACANT LAND;;THI;;0;AP422264;
C;226;4149365;2;20190805 01:07;226/1224298;
D;226;4149365;2;20190805 01:07;P;;;;;;
D;226;4149365;2;20190805 01:07;P;;;;;;
D;226;4149365;2;20190805 01:07;V;;;;;;
D;226;4149365;2;20190805 01:07;V;;;;;;
B;226;4194343;3;20190805 01:07;;;55;CHALKER ST;THIRLMERE;2572;622;M;20190618;20190730;335000;R2;R;RESIDENCE;;THI;;0;AP427501;
C;226;4194343;3;20190805 01:07;57/1236125;
D;226;4194343;3;20190805 01:07;P;;;;;;
D;226;4194343;3;20190805 01:07;P;;;;;;
D;226;4194343;3;20190805 01:07;V;;;;;;
B;226;4200312;4;20190805 01:07;;;9;GUMTREE TCE;TAHMOOR;2573;4010;M;20190702;20190726;705000;R5;V;VACANT LAND;;TQQ;;0;AP422059;
C;226;4200312;4;20190805 01:07;206/1230534;
D;226;4200312;4;20190805 01:07;P;;;;;;
D;226;4200312;4;20190805 01:07;P;;;;;;
D;226;4200312;4;20190805 01:07;V;;;;;;
B;226;4208619;5;20190805 01:07;;1;91;REMEMBRANCE DRWY;TAHMOOR;2573;169;M;20190614;20190801;510000;;R;RESIDENCE;1;;;0;AP434825;
C;226;4208619;5;20190805 01:07;1/SP92158;
D;226;4208619;5;20190805 01:07;P;;;;;;
D;226;4208619;5;20190805 01:07;V;;;;;;
B;226;4219467;6;20190805 01:07;;;5 A;PARK ST;TAHMOOR;2573;570.6;M;20180601;20180601;200000;R2;V;VACANT LAND;;TAR;;0;AP290343;
C;226;4219467;6;20190805 01:07;60/1240251;
D;226;4219467;6;20190805 01:07;P;;;;;;
D;226;4219467;6;20190805 01:07;P;;;;;;
D;226;4219467;6;20190805 01:07;P;;;;;;
D;226;4219467;6;20190805 01:07;P;;;;;;
D;226;4219467;6;20190805 01:07;V;;;;;;
D;226;4219467;6;20190805 01:07;V;;;;;;
B;226;2593018;7;20190805 01:07;;;215;CHARLIES POINT RD;BARGO;2574;2;H;20190326;20190724;2500000;RU2;R;RESIDENCE;;BTZ;;0;AP414402;
C;226;2593018;7;20190805 01:07;2231/787222;
D;226;2593018;7;20190805 01:07;P;;;;;;
D;226;2593018;7;20190805 01:07;V;;;;;;
D;226;2593018;7;20190805 01:07;V;;;;;;
B;226;2593122;8;20190805 01:07;;;13;CLOSE ST;THIRLMERE;2572;1182;M;20190601;20190729;725000;R2;R;RESIDENCE;;THI;;0;AP425686;
C;226;2593122;8;20190805 01:07;502/860303;
D;226;2593122;8;20190805 01:07;P;;;;;;
D;226;2593122;8;20190805 01:07;P;;;;;;
D;226;2593122;8;20190805 01:07;V;;;;;;
D;226;2593122;8;20190805 01:07;V;;;;;;
B;226;2597445;9;20190805 01:07;;;32;MARSH RD;SILVERDALE;2752;1010;M;20190716;20190730;660000;R2;R;RESIDENCE;;SIL;;0;AP429316;
C;226;2597445;9;20190805 01:07;9/251788;
D;226;2597445;9;20190805 01:07;P;;;;;;
D;226;2597445;9;20190805 01:07;P;;;;;;
D;226;2597445;9;20190805 01:07;P;;;;;;
D;226;2597445;9;20190805 01:07;V;;;;;;
D;226;2597445;9;20190805 01:07;V;;;;;;
B;226;2600052;10;20190805 01:07;;;19;REGREME RD;PICTON;2571;980.5;M;20190618;20190726;705000;R2;R;RESIDENCE;;PIC;;0;AP421492;
