A;RTSALEDATA;240;20190805 01:07;VALNET;
B;240;2637285;1;20190805 01:07;;;3;DERI ST;GILGANDRA;2827;803.1;M;20190709;20190730;55000;R1;R;RESIDENCE;;GSR;;0;AP427696;
C;240;2637285;1;20190805 01:07;2/36628;
D;240;2637285;1;20190805 01:07;P;;;;;;
D;240;2637285;1;20190805 01:07;V;;;;;;
Z;6;1;1;2;
