A;RTSALEDATA;018;20190805 01:01;VALNET;
B;018;390506;1;20190805 01:01;;;73;BEGA ST;BEGA;2550;474.2;M;20190702;20190730;290000;B4;R;RESIDENCE;;BBH;;0;AP429094;
C;018;390506;1;20190805 01:01;6/17498;
D;018;390506;1;20190805 01:01;P;;;;;;
D;018;390506;1;20190805 01:01;V;;;;;;
B;018;391360;2;20190805 01:01;;;24;LAWS DR;BEGA;2550;870.8;M;20190624;20190724;395000;R2;R;RESIDENCE;;BRH;;0;AP414378;
C;018;391360;2;20190805 01:01;73/261767;
D;018;391360;2;20190805 01:01;P;;;;;;
D;018;391360;2;20190805 01:01;P;;;;;;
D;018;391360;2;20190805 01:01;V;;;;;;
B;018;391589;3;20190805 01:01;;;237;NEWTOWN RD;BEGA;2550;885.3;M;20190624;20190726;380000;R2;R;RESIDENCE;;BRH;;0;AP420329;
C;018;391589;3;20190805 01:01;5/997302;
D;018;391589;3;20190805 01:01;P;;;;;;
D;018;391589;3;20190805 01:01;P;;;;;;
D;018;391589;3;20190805 01:01;V;;;;;;
B;018;392655;4;20190805 01:01;;;63;GEORGE ST;BERMAGUI;2546;1284;M;20190708;20190801;609000;R2;R;RESIDENCE;;BRC;;0;AP434407;
C;018;392655;4;20190805 01:01;12/23066;
D;018;392655;4;20190805 01:01;P;;;;;;
D;018;392655;4;20190805 01:01;V;;;;;;
D;018;392655;4;20190805 01:01;V;;;;;;
B;018;392729;5;20190805 01:01;;;9;HART ST;BERMAGUI;2546;710.4;M;20190627;20190801;500000;R2;R;RESIDENCE;;BRC;;0;AP434404;
C;018;392729;5;20190805 01:01;24/264048;
D;018;392729;5;20190805 01:01;P;;;;;;
D;018;392729;5;20190805 01:01;P;;;;;;
D;018;392729;5;20190805 01:01;V;;;;;;
B;018;395948;6;20190805 01:01;;;6;LAKEVIEW AVE;MERIMBULA;2548;803;M;20190701;20190801;685000;R2;R;RESIDENCE;;BRO;;0;AP434744;
C;018;395948;6;20190805 01:01;3/21/758670;
D;018;395948;6;20190805 01:01;P;;;;;;
D;018;395948;6;20190805 01:01;P;;;;;;
D;018;395948;6;20190805 01:01;V;;;;;;
B;018;401371;7;20190805 01:01;;1;84;SURF CIR;TURA BEACH;2548;;;20190701;20190731;390000;;R;RESIDENCE;1;;;0;AP431108;
C;018;401371;7;20190805 01:01;1/SP50725;
D;018;401371;7;20190805 01:01;P;;;;;;
D;018;401371;7;20190805 01:01;P;;;;;;
D;018;401371;7;20190805 01:01;V;;;;;;
D;018;401371;7;20190805 01:01;V;;;;;;
B;018;393593;8;20190805 01:01;;;8;KINGSTONS LANE;CANDELO;2550;2137;M;20190619;20190731;380000;RU5;R;RESIDENCE;;BZD;;0;AP432775;
C;018;393593;8;20190805 01:01;A/928882 9/1049872;
D;018;393593;8;20190805 01:01;P;;;;;;
D;018;393593;8;20190805 01:01;P;;;;;;
D;018;393593;8;20190805 01:01;V;;;;;;
B;018;399208;9;20190805 01:01;;;3;PRINCES HWY;SOUTH PAMBULA;2549;1375;M;20190708;20190726;530000;R2;R;RESIDENCE;;BRS;;0;AP421412;
C;018;399208;9;20190805 01:01;502/817565;
D;018;399208;9;20190805 01:01;P;;;;;;
D;018;399208;9;20190805 01:01;P;;;;;;
D;018;399208;9;20190805 01:01;V;;;;;;
D;018;399208;9;20190805 01:01;V;;;;;;
B;018;396675;10;20190805 01:01;;4;69;MAIN ST;MERIMBULA;2548;;;20190516;20190801;675000;;R;RESIDENCE;4;;;0;AP434632;
C;018;396675;10;20190805 01:01;4/SP42886;
D;018;396675;10;20190805 01:01;P;;;;;;
D;018;396675;10;20190805 01:01;P;;;;;;
D;018;396675;10;20190805 01:01;V;;;;;;
D;018;396675;10;20190805 01:01;V;;;;;;
B;018;396737;11;20190805 01:01;;2;37;MAIN ST;MERIMBULA;2548;;;20190619;20190731;460000;;R;RESIDENCE;2;;;0;AP431845;
C;018;396737;11;20190805 01:01;2/SP56200;
D;018;396737;11;20190805 01:01;P;;;;;;
D;018;396737;11;20190805 01:01;P;;;;;;
D;018;396737;11;20190805 01:01;V;;;;;;
D;018;396737;11;20190805 01:01;V;;;;;;
B;018;396942;12;20190805 01:01;;;206;MIRADOR DR;MIRADOR;2548;967;M;20190702;20190801;250000;R2;R;RESIDENCE;;BRL;;0;AP435480;
C;018;396942;12;20190805 01:01;205/875837;
D;018;396942;12;20190805 01:01;P;;;;;;
D;018;396942;12;20190805 01:01;P;;;;;;
D;018;396942;12;20190805 01:01;V;;;;;;
D;018;396942;12;20190805 01:01;V;;;;;;
B;018;402242;13;20190805 01:01;;;125;KERRISONS LANE;BEGA;2550;1.009;H;20190501;20190801;730000;R5;R;RESIDENCE;;BLB;;0;AP436083;
C;018;402242;13;20190805 01:01;91/848548;
D;018;402242;13;20190805 01:01;P;;;;;;
