A;RTSALEDATA;264;20190805 01:09;VALNET;
B;264;2892507;1;20190805 01:09;;5;479;FOREST RD;PENSHURST;2222;141;M;20190614;20190801;670000;;R;RESIDENCE;5;;;0;AP433863;
C;264;2892507;1;20190805 01:09;5/SP66502;
D;264;2892507;1;20190805 01:09;P;;;;;;
D;264;2892507;1;20190805 01:09;P;;;;;;
D;264;2892507;1;20190805 01:09;V;;;;;;
D;264;2892507;1;20190805 01:09;V;;;;;;
B;264;2931878;2;20190805 01:09;;2;9;JOHN ST;KOGARAH BAY;2217;369;M;20190427;20190729;1500000;;R;RESIDENCE;2;;;0;AP425897;
C;264;2931878;2;20190805 01:09;2/SP68349;
D;264;2931878;2;20190805 01:09;P;;;;;;
D;264;2931878;2;20190805 01:09;V;;;;;;
B;264;2907056;3;20190805 01:09;;3;418;RAILWAY PDE;ALLAWAH;2218;132;M;20190620;20190726;605000;;R;RESIDENCE;3;;;0;AP421826;
C;264;2907056;3;20190805 01:09;3/SP67519;
D;264;2907056;3;20190805 01:09;P;;;;;;
D;264;2907056;3;20190805 01:09;V;;;;;;
D;264;2907056;3;20190805 01:09;V;;;;;;
B;264;3443562;4;20190805 01:09;;601;103;FOREST RD;HURSTVILLE;2220;70;M;20190605;20190731;515000;;R;RESIDENCE;43;;;0;AP430749;
C;264;3443562;4;20190805 01:09;43/SP81836;
D;264;3443562;4;20190805 01:09;P;;;;;;
D;264;3443562;4;20190805 01:09;V;;;;;;
B;264;3471960;5;20190805 01:09;;8;58;JERSEY AVE;MORTDALE;2223;;;20190617;20190729;490000;;R;RESIDENCE;8;;;0;AP425458;
C;264;3471960;5;20190805 01:09;8/SP82568;
D;264;3471960;5;20190805 01:09;P;;;;;;
D;264;3471960;5;20190805 01:09;P;;;;;;
D;264;3471960;5;20190805 01:09;V;;;;;;
B;264;4205061;6;20190805 01:09;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170714;20190529;885000;;R;RESIDENCE;153;;;0;AP408837;
C;264;4205061;6;20190805 01:09;153/SP99194;
D;264;4205061;6;20190805 01:09;P;;;;;;
D;264;4205061;6;20190805 01:09;P;;;;;;
D;264;4205061;6;20190805 01:09;V;;;;;;
B;264;4184902;7;20190805 01:09;;;53;ELWIN ST;PEAKHURST;2210;605;M;20190527;20190726;660000;R2;R;RESIDENCE;;XMM;;0;AP421153;
C;264;4184902;7;20190805 01:09;1/1224756;
D;264;4184902;7;20190805 01:09;P;;;;;;
D;264;4184902;7;20190805 01:09;P;;;;;;
D;264;4184902;7;20190805 01:09;V;;;;;;
B;264;4217338;8;20190805 01:09;;303;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20181026;20190801;745300;;R;RESIDENCE;32;;;0;AP435240;
C;264;4217338;8;20190805 01:09;32/SP99144;
D;264;4217338;8;20190805 01:09;P;;;;;;
D;264;4217338;8;20190805 01:09;V;;;;;;
B;264;4217338;9;20190805 01:09;;212;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20170531;20190726;540000;;R;RESIDENCE;66;;;0;AP422668;
C;264;4217338;9;20190805 01:09;66/SP99144;
D;264;4217338;9;20190805 01:09;P;;;;;;
D;264;4217338;9;20190805 01:09;V;;;;;;
B;264;4211119;10;20190805 01:09;;410;258;RAILWAY PDE;KOGARAH;2217;80;M;20160504;20190730;572500;;R;RESIDENCE;50;;;0;AP429728;
