A;RTSALEDATA;144;20191007 01:05;VALNET;
B;144;1579398;1;20191007 01:05;;;115;DENMAN AVE;CARINGBAH;2229;588.1;M;20190919;20191001;450000;R2;R;RESIDENCE;;HAN;;50;AP576696;
C;144;1579398;1;20191007 01:05;A/374623;
D;144;1579398;1;20191007 01:05;P;;;;;;
D;144;1579398;1;20191007 01:05;V;;;;;;
D;144;1579398;1;20191007 01:05;V;;;;;;
B;144;1584716;2;20191007 01:05;;;33;FAUNA PL;KIRRAWEE;2232;556.4;M;20180713;20190927;1520000;R4;R;RESIDENCE;;SRH;;0;AP566446;
C;144;1584716;2;20191007 01:05;13/233175;
D;144;1584716;2;20191007 01:05;P;;;;;;
D;144;1584716;2;20191007 01:05;V;;;;;;
D;144;1584716;2;20191007 01:05;V;;;;;;
B;144;1590109;3;20191007 01:05;;1;14 A;GLENCOE ST;SUTHERLAND;2232;328.9;M;20190905;20190927;840000;R2;R;RESIDENCE;;HKN;;0;AP567286;
C;144;1590109;3;20191007 01:05;2/862319;
D;144;1590109;3;20191007 01:05;P;;;;;;
D;144;1590109;3;20191007 01:05;P;;;;;;
D;144;1590109;3;20191007 01:05;V;;;;;;
D;144;1590109;3;20191007 01:05;V;;;;;;
B;144;1595416;4;20191007 01:05;;;45;JACARANDA RD;CARINGBAH SOUTH;2229;575.4;M;20190706;20190927;1965000;R2;R;RESIDENCE;;HAC;;0;AP567059;
C;144;1595416;4;20191007 01:05;32/30348;
D;144;1595416;4;20191007 01:05;P;;;;;;
D;144;1595416;4;20191007 01:05;P;;;;;;
D;144;1595416;4;20191007 01:05;V;;;;;;
B;144;1582111;5;20191007 01:05;;6;77;ELOUERA RD;CRONULLA;2230;;;20190706;20190930;880000;;R;RESIDENCE;6;;;0;AP572488;
C;144;1582111;5;20191007 01:05;6/SP19258;
D;144;1582111;5;20191007 01:05;P;;;;;;
D;144;1582111;5;20191007 01:05;P;;;;;;
D;144;1582111;5;20191007 01:05;V;;;;;;
B;144;1592971;6;20191007 01:05;;;15;HAVELOCK AVE;ENGADINE;2233;556.4;M;20190709;20191001;850000;R2;R;RESIDENCE;;HEN;;0;AP576511;
C;144;1592971;6;20191007 01:05;5/207198;
D;144;1592971;6;20191007 01:05;P;;;;;;
D;144;1592971;6;20191007 01:05;P;;;;;;
D;144;1592971;6;20191007 01:05;V;;;;;;
D;144;1592971;6;20191007 01:05;V;;;;;;
B;144;1585650;7;20191007 01:05;;5;68;FLORA ST;KIRRAWEE;2232;;;20190813;20191001;760000;;R;RESIDENCE;5;;;0;AP577286;
C;144;1585650;7;20191007 01:05;5/SP46002;
D;144;1585650;7;20191007 01:05;P;;;;;;
D;144;1585650;7;20191007 01:05;V;;;;;;
D;144;1585650;7;20191007 01:05;V;;;;;;
B;144;1593822;8;20191007 01:05;;;15;HOLT RD;TAREN POINT;2229;830.8;M;20190629;20190924;3600000;E4;R;RESIDENCE;;WFF;;0;AP558536;
C;144;1593822;8;20191007 01:05;2/499746 Shared use Licence 539370;
D;144;1593822;8;20191007 01:05;P;;;;;;
D;144;1593822;8;20191007 01:05;P;;;;;;
D;144;1593822;8;20191007 01:05;V;;;;;;
B;144;1586002;9;20191007 01:05;;;92;PRINCES HWY;SYLVANIA;2224;1225;M;20190821;20191003;2400000;R4;3;COMMERCIAL;;VTH;;0;AP581265;
C;144;1586002;9;20191007 01:05;2/740289;
D;144;1586002;9;20191007 01:05;P;;;;;;
D;144;1586002;9;20191007 01:05;P;;;;;;
D;144;1586002;9;20191007 01:05;V;;;;;;
B;144;1586195;10;20191007 01:05;;;135;FOREST RD;GYMEA;2227;664.31;M;20190802;20191003;1440000;R2;R;RESIDENCE;;HGC;;0;AP581995;
C;144;1586195;10;20191007 01:05;27/3/10641;
D;144;1586195;10;20191007 01:05;P;;;;;;
D;144;1586195;10;20191007 01:05;P;;;;;;
D;144;1586195;10;20191007 01:05;V;;;;;;
D;144;1586195;10;20191007 01:05;V;;;;;;
B;144;1589360;11;20191007 01:05;;14;8;GIBBS ST;MIRANDA;2228;;;20190819;20191003;605000;;R;RESIDENCE;14;;;0;AP581941;
C;144;1589360;11;20191007 01:05;14/SP63724;
D;144;1589360;11;20191007 01:05;P;;;;;;
D;144;1589360;11;20191007 01:05;V;;;;;;
