A;RTSALEDATA;235;20191007 01:09;VALNET;
B;235;2624461;1;20191007 01:09;;;125;WILCANNIA-MENINDEE RD;MENINDEE;2879;2529;M;20181030;20181211;60000;R5;R;RESIDENCE;;RMN;;0;AN990484;
C;235;2624461;1;20191007 01:09;756/761876 Western Land Lease 13913;
D;235;2624461;1;20191007 01:09;P;;;;;;
D;235;2624461;1;20191007 01:09;V;;;;;;
D;235;2624461;1;20191007 01:09;V;;;;;;
Z;7;1;1;3;
