A;RTSALEDATA;123;20191007 01:05;VALNET;
B;123;2832213;1;20191007 01:05;;;1304;BEACONSFIELD RD;ESSINGTON;2787;30.55;H;20190827;20191001;700000;RU1;R;RESIDENCE;;RCB;;0;AP575860;
C;123;2832213;1;20191007 01:05;53/757037 4/1002376;
D;123;2832213;1;20191007 01:05;P;;;;;;
D;123;2832213;1;20191007 01:05;P;;;;;;
D;123;2832213;1;20191007 01:05;V;;;;;;
D;123;2832213;1;20191007 01:05;V;;;;;;
B;123;2897672;2;20191007 01:05;;;1193;CARLWOOD RD;O'CONNELL;2795;7.48;H;20190823;20190927;760000;RU1;R;RESIDENCE;;RNB;;0;AP568126;
C;123;2897672;2;20191007 01:05;122/1038964;
D;123;2897672;2;20191007 01:05;P;;;;;;
D;123;2897672;2;20191007 01:05;P;;;;;;
D;123;2897672;2;20191007 01:05;V;;;;;;
D;123;2897672;2;20191007 01:05;V;;;;;;
B;123;4242780;3;20191007 01:05;;;1310;ABERCROMBIE RD;NORWAY;2787;489.39;H;20190208;20190919;4000000;;3;FARM;;;;0;AP546918;
C;123;4242780;3;20191007 01:05;1/588041 960/1256467;
D;123;4242780;3;20191007 01:05;P;;;;;;
D;123;4242780;3;20191007 01:05;P;;;;;;
D;123;4242780;3;20191007 01:05;V;;;;;;
D;123;4242780;3;20191007 01:05;V;;;;;;
B;123;4242782;4;20191007 01:05;;;;BEACONSFIELD RD;ESSINGTON;2787;167.89;H;20190828;20190923;720000;;R;RESIDENCE;;;;0;AP554076;
C;123;4242782;4;20191007 01:05;8/1246048;
D;123;4242782;4;20191007 01:05;P;;;;;;
D;123;4242782;4;20191007 01:05;V;;;;;;
D;123;4242782;4;20191007 01:05;V;;;;;;
B;123;1264061;5;20191007 01:05;;;31;BALFOUR ST;OBERON;2787;1126;M;20190806;20191001;430000;R1;R;RESIDENCE;;AOB;;0;AP576985;
C;123;1264061;5;20191007 01:05;19/C/2364;
D;123;1264061;5;20191007 01:05;P;;;;;;
D;123;1264061;5;20191007 01:05;P;;;;;;
D;123;1264061;5;20191007 01:05;V;;;;;;
D;123;1264061;5;20191007 01:05;V;;;;;;
B;123;1264317;6;20191007 01:05;;;123;CURTIS ST;OBERON;2787;915.2;M;20190809;20191001;355000;R1;R;RESIDENCE;;AOB;;0;AP576988;
C;123;1264317;6;20191007 01:05;17/819782;
D;123;1264317;6;20191007 01:05;P;;;;;;
D;123;1264317;6;20191007 01:05;P;;;;;;
D;123;1264317;6;20191007 01:05;V;;;;;;
D;123;1264317;6;20191007 01:05;V;;;;;;
Z;37;6;6;23;
