A;RTSALEDATA;273;20191007 01:12;VALNET;
B;273;2893677;1;20191007 01:12;;;;JERANGLE RD;ANEMBO;2621;40.44;H;20190813;20190924;165000;RU1;V;VACANT LAND;;RJ2;;0;AP556962;
C;273;2893677;1;20191007 01:12;211/1036378 Enclosure Permit 49426;
D;273;2893677;1;20191007 01:12;P;;;;;;
D;273;2893677;1;20191007 01:12;V;;;;;;
B;273;3424388;2;20191007 01:12;;;19;RYRIE ST;MICHELAGO;2620;5606;M;20190821;20190920;600000;RU5;R;RESIDENCE;;VML;;0;AP570425;
C;273;3424388;2;20191007 01:12;1/1132423;
D;273;3424388;2;20191007 01:12;P;;;;;;
D;273;3424388;2;20191007 01:12;P;;;;;;
D;273;3424388;2;20191007 01:12;V;;;;;;
B;273;442963;3;20191007 01:12;;;10;BOMBALA ST;COOMA;2630;986.5;M;20180830;20190515;715000;B3;3;MOTEL & RESTAU;;BP1;;0;AP565328;
C;273;442963;3;20191007 01:12;1/220394;
D;273;442963;3;20191007 01:12;P;;;;;;
D;273;442963;3;20191007 01:12;V;;;;;;
B;273;443520;4;20191007 01:12;;;5;CULEY AVE;COOMA;2630;682.9;M;20190830;20191001;270000;R2;R;RESIDENCE;;RC4;;0;AP577488;
C;273;443520;4;20191007 01:12;C/373684;
D;273;443520;4;20191007 01:12;P;;;;;;
D;273;443520;4;20191007 01:12;V;;;;;;
B;273;441779;5;20191007 01:12;;;22;KIRKE ST;NIMMITABEL;2631;2023;M;20190821;20190930;59000;RU5;V;VACANT LAND;;VNB;;0;AP570547;
C;273;441779;5;20191007 01:12;5/43/758776;
D;273;441779;5;20191007 01:12;P;;;;;;
D;273;441779;5;20191007 01:12;V;;;;;;
D;273;441779;5;20191007 01:12;V;;;;;;
B;273;444590;6;20191007 01:12;;;6;NADOO PL;COOMA;2630;739.5;M;20190827;20190930;240000;R2;R;RESIDENCE;;RC1;;0;AP572861;
C;273;444590;6;20191007 01:12;94/260978;
D;273;444590;6;20191007 01:12;P;;;;;;
D;273;444590;6;20191007 01:12;P;;;;;;
D;273;444590;6;20191007 01:12;V;;;;;;
D;273;444590;6;20191007 01:12;V;;;;;;
B;273;445699;7;20191007 01:12;;;6;WARRA ST;COOMA;2630;759.3;M;20190816;20190927;328000;R2;R;RESIDENCE;;RC3;;0;AP567288;
C;273;445699;7;20191007 01:12;31/251958;
D;273;445699;7;20191007 01:12;P;;;;;;
D;273;445699;7;20191007 01:12;V;;;;;;
B;273;3034388;8;20191007 01:12;;;;COUNTEGANY RD;COUNTEGANY;2630;6.52;H;20190816;20190927;100000;RU1;3;WAREHOUSE;;RN1;;0;AP567960;
C;273;3034388;8;20191007 01:12;3/835209;
D;273;3034388;8;20191007 01:12;P;;;;;;
D;273;3034388;8;20191007 01:12;V;;;;;;
B;273;2662501;9;20191007 01:12;MARTINIECE;;2051;GULLIES RD;INGEBIRAH;2627;262.9;H;20190705;20190927;600000;RU1;R;RESIDENCE;;RAB;;0;AP566582;
C;273;2662501;9;20191007 01:12;2/817376;
D;273;2662501;9;20191007 01:12;P;;;;;;
D;273;2662501;9;20191007 01:12;P;;;;;;
D;273;2662501;9;20191007 01:12;V;;;;;;
D;273;2662501;9;20191007 01:12;V;;;;;;
B;273;2663485;10;20191007 01:12;;2;27;BOGONG ST;JINDABYNE;2627;;;20190816;20190927;315000;;R;RESIDENCE;2;;;0;AP566913;
C;273;2663485;10;20191007 01:12;2/SP20712;
D;273;2663485;10;20191007 01:12;P;;;;;;
D;273;2663485;10;20191007 01:12;V;;;;;;
D;273;2663485;10;20191007 01:12;V;;;;;;
B;273;3162182;11;20191007 01:12;;;29;GUNGARLIN ST;BERRIDALE;2628;853;M;20190821;20191002;340000;RU5;R;RESIDENCE;;VB1;;0;AP578299;
C;273;3162182;11;20191007 01:12;6/1079894;
D;273;3162182;11;20191007 01:12;P;;;;;;
D;273;3162182;11;20191007 01:12;V;;;;;;
D;273;3162182;11;20191007 01:12;V;;;;;;
B;273;3309988;12;20191007 01:12;;;21;EAST CAMP DR;COOMA;2630;841.8;M;20190823;20190927;110000;R2;V;VACANT LAND;;RC3;;0;AP566807;
C;273;3309988;12;20191007 01:12;133/1109187;
D;273;3309988;12;20191007 01:12;P;;;;;;
D;273;3309988;12;20191007 01:12;V;;;;;;
B;273;3849256;13;20191007 01:12;;;23;SHARP ST;COOMA;2630;1170;M;20190816;20190927;367000;B4;R;RESIDENCE;;BMU;;0;AP566223;
C;273;3849256;13;20191007 01:12;1/1206582;
D;273;3849256;13;20191007 01:12;P;;;;;;
D;273;3849256;13;20191007 01:12;V;;;;;;
Z;62;13;13;34;
