A;RTSALEDATA;010;20191007 01:02;VALNET;
B;010;2823762;1;20191007 01:02;;;15;ARMIDALE AVE;NELSON BAY;2315;366.5;M;20190822;20191003;510000;R2;R;RESIDENCE;;AAC;;0;AP581506;
C;010;2823762;1;20191007 01:02;1/1027517;
D;010;2823762;1;20191007 01:02;P;;;;;;
D;010;2823762;1;20191007 01:02;P;;;;;;
D;010;2823762;1;20191007 01:02;V;;;;;;
B;010;2991092;2;20191007 01:02;;4;30;WILLIAM ST;RAYMOND TERRACE;2324;;;20190717;20190930;740000;;3;COMMERCIAL;4;;;0;AP574960;
C;010;2991092;2;20191007 01:02;4/SP70212;
D;010;2991092;2;20191007 01:02;P;;;;;;
D;010;2991092;2;20191007 01:02;V;;;;;;
B;010;4195334;3;20191007 01:02;;;1 C;BELLMOUNT CL;ANNA BAY;2316;436.9;M;20190410;20190930;680000;R2;R;RESIDENCE;;AAN;;0;AP571432;
C;010;4195334;3;20191007 01:02;3/1251466;
D;010;4195334;3;20191007 01:02;P;;;;;;
D;010;4195334;3;20191007 01:02;V;;;;;;
B;010;4236674;4;20191007 01:02;;1;157;GEORGE RD;SALAMANDER BAY;2317;165;M;20190108;20191001;154000;;3;COMMERCIAL;1;;;0;AP575651;
C;010;4236674;4;20191007 01:02;1/SP100062;
D;010;4236674;4;20191007 01:02;P;;;;;;
D;010;4236674;4;20191007 01:02;P;;;;;;
D;010;4236674;4;20191007 01:02;V;;;;;;
D;010;4236674;4;20191007 01:02;V;;;;;;
D;010;4236674;4;20191007 01:02;V;;;;;;
B;010;4228909;5;20191007 01:02;;;43;MAYA DR;MEDOWIE;2318;878.9;M;20190902;20190930;275000;R2;V;VACANT LAND;;AAR;;0;AP574395;
C;010;4228909;5;20191007 01:02;432/1252168;
D;010;4228909;5;20191007 01:02;P;;;;;;
D;010;4228909;5;20191007 01:02;V;;;;;;
B;010;4228917;6;20191007 01:02;;;27;MAYA DR;MEDOWIE;2318;799.3;M;20190828;20190930;265000;R2;V;VACANT LAND;;AAR;;0;AP573481;
