A;RTSALEDATA;259;20191007 01:09;VALNET;
B;259;333381;1;20191007 01:09;;;12;AWABA AVE;CHARMHAVEN;2263;663.9;M;20190918;20191002;250000;R2;R;RESIDENCE;;WGX;;50;AP580088;
C;259;333381;1;20191007 01:09;32/13878;
D;259;333381;1;20191007 01:09;P;;;;;;
D;259;333381;1;20191007 01:09;P;;;;;;
D;259;333381;1;20191007 01:09;V;;;;;;
D;259;333381;1;20191007 01:09;V;;;;;;
B;259;331130;2;20191007 01:09;;;37;ALBERT WARNER DR;WARNERVALE;2259;4.978;H;20190221;20191001;5747500;R2;V;VACANT LAND;;WHZ;;0;AP575276;
C;259;331130;2;20191007 01:09;22, 23/716652;
D;259;331130;2;20191007 01:09;P;;;;;;
D;259;331130;2;20191007 01:09;V;;;;;;
B;259;335087;3;20191007 01:09;;;50;BELLEVUE RD;TUMBI UMBI;2261;3313;M;20190827;20190927;1101000;E4;R;RESIDENCE;;WEN;;0;AP568704;
C;259;335087;3;20191007 01:09;5/26237;
D;259;335087;3;20191007 01:09;P;;;;;;
D;259;335087;3;20191007 01:09;P;;;;;;
D;259;335087;3;20191007 01:09;V;;;;;;
D;259;335087;3;20191007 01:09;V;;;;;;
B;259;335397;4;20191007 01:09;;;18;BENSLEY CL;LAKE HAVEN;2263;785;M;20190830;20190927;590000;R1;R;RESIDENCE;;WFN;;0;AP566535;
C;259;335397;4;20191007 01:09;172/805711;
D;259;335397;4;20191007 01:09;P;;;;;;
D;259;335397;4;20191007 01:09;P;;;;;;
D;259;335397;4;20191007 01:09;V;;;;;;
B;259;338357;5;20191007 01:09;;;5;BUCKINGHAM RD;BERKELEY VALE;2261;518.5;M;20190830;20190927;580000;R2;R;RESIDENCE;;WGG;;0;AP566484;
C;259;338357;5;20191007 01:09;219/31935;
D;259;338357;5;20191007 01:09;P;;;;;;
D;259;338357;5;20191007 01:09;P;;;;;;
D;259;338357;5;20191007 01:09;V;;;;;;
B;259;335910;6;20191007 01:09;;;128;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20190821;20191002;468000;R2;R;RESIDENCE;;WGY;;0;AP579894;
C;259;335910;6;20191007 01:09;20/218002;
D;259;335910;6;20191007 01:09;P;;;;;;
D;259;335910;6;20191007 01:09;V;;;;;;
D;259;335910;6;20191007 01:09;V;;;;;;
B;259;341461;7;20191007 01:09;;;3;CLARE CRES;BERKELEY VALE;2261;613.3;M;20190820;20191001;552500;R2;R;RESIDENCE;;WGG;;0;AP576863;
C;259;341461;7;20191007 01:09;212/28398;
D;259;341461;7;20191007 01:09;P;;;;;;
D;259;341461;7;20191007 01:09;P;;;;;;
D;259;341461;7;20191007 01:09;V;;;;;;
D;259;341461;7;20191007 01:09;V;;;;;;
B;259;349954;8;20191007 01:09;;;46;GEORGE EVANS RD;KILLARNEY VALE;2261;739.8;M;20190821;20191002;650000;R2;R;RESIDENCE;;WGC;;0;AP579955;
C;259;349954;8;20191007 01:09;647/29710;
D;259;349954;8;20191007 01:09;P;;;;;;
D;259;349954;8;20191007 01:09;V;;;;;;
B;259;339321;9;20191007 01:09;;;34;BURNS RD;OURIMBAH;2258;499.8;M;20190802;20190930;492500;R1;R;RESIDENCE;;WFG;;0;AP573267;
C;259;339321;9;20191007 01:09;13/844282;
D;259;339321;9;20191007 01:09;P;;;;;;
D;259;339321;9;20191007 01:09;V;;;;;;
B;259;347593;10;20191007 01:09;;;8;EPSOM PL;BATEAU BAY;2261;601.2;M;20190725;20191003;760000;R1;R;RESIDENCE;;WFA;;0;AP581863;
C;259;347593;10;20191007 01:09;28/790532;
D;259;347593;10;20191007 01:09;P;;;;;;
D;259;347593;10;20191007 01:09;P;;;;;;
