A;RTSALEDATA;538;20191007 01:12;VALNET;
B;538;2690340;1;20191007 01:12;;;134;AURORA ST;TEMORA;2666;733.5;M;20190902;20190930;295000;R1;R;RESIDENCE;;CNT;;0;AP574621;
C;538;2690340;1;20191007 01:12;A/370650;
D;538;2690340;1;20191007 01:12;P;;;;;;
D;538;2690340;1;20191007 01:12;P;;;;;;
D;538;2690340;1;20191007 01:12;V;;;;;;
Z;7;1;1;3;
