A;RTSALEDATA;100;20191007 01:04;VALNET;
B;100;2916492;1;20191007 01:04;;;15;HICKS TCE;SHELL COVE;2529;451.6;M;20190819;20190930;775000;R2;R;RESIDENCE;;AAE;;0;AP572485;
C;100;2916492;1;20191007 01:04;4526/1040758;
D;100;2916492;1;20191007 01:04;P;;;;;;
D;100;2916492;1;20191007 01:04;V;;;;;;
B;100;4184974;2;20191007 01:04;;;18;CORAL TREE CRES;CALDERWOOD;2527;375;M;20190808;20190927;710000;R1;R;RESIDENCE;;ARC;;0;AP568554;
C;100;4184974;2;20191007 01:04;3271/1225478;
D;100;4184974;2;20191007 01:04;P;;;;;;
D;100;4184974;2;20191007 01:04;P;;;;;;
D;100;4184974;2;20191007 01:04;V;;;;;;
B;100;4197047;3;20191007 01:04;;1;18;AUSTINMER ST;TULLIMBAR;2527;308;M;20190813;20190930;595000;;R;RESIDENCE;1;;;0;AP573001;
C;100;4197047;3;20191007 01:04;1/SP97334;
D;100;4197047;3;20191007 01:04;P;;;;;;
D;100;4197047;3;20191007 01:04;P;;;;;;
D;100;4197047;3;20191007 01:04;V;;;;;;
B;100;4185023;4;20191007 01:04;;;55;EXCELSIOR DR;CALDERWOOD;2527;375;M;20190904;20191003;300000;R1;V;VACANT LAND;;ARC;;0;AP583002;
C;100;4185023;4;20191007 01:04;3320/1225478;
D;100;4185023;4;20191007 01:04;P;;;;;;
D;100;4185023;4;20191007 01:04;V;;;;;;
B;100;4236615;5;20191007 01:04;;2;142;CENTRAL AVE;OAK FLATS;2529;238.6;M;20190628;20190927;592500;R2;R;RESIDENCE;;AAG;;0;AP568531;
C;100;4236615;5;20191007 01:04;2/1256115;
D;100;4236615;5;20191007 01:04;P;;;;;;
D;100;4236615;5;20191007 01:04;V;;;;;;
D;100;4236615;5;20191007 01:04;V;;;;;;
B;100;4136912;6;20191007 01:04;;;19;MCNEVIN CL;CALDERWOOD;2527;755.5;M;20190820;20191001;375000;R1;V;VACANT LAND;;ARC;;0;AP576401;
C;100;4136912;6;20191007 01:04;2237/1214797;
D;100;4136912;6;20191007 01:04;P;;;;;;
D;100;4136912;6;20191007 01:04;P;;;;;;
D;100;4136912;6;20191007 01:04;V;;;;;;
B;100;4151946;7;20191007 01:04;;;38;OAK FARM RD;CALDERWOOD;2527;337.3;M;20190816;20190927;245000;R1;V;VACANT LAND;;ARC;;0;AP567882;
