A;RTSALEDATA;152;20191007 01:06;VALNET;
B;152;2900823;1;20191007 01:06;;;23;HULL CL;COFFS HARBOUR;2450;1027;M;20190816;20190927;385000;R2;R;RESIDENCE;;ACH;;0;AP565832;
C;152;2900823;1;20191007 01:06;3/1039666;
D;152;2900823;1;20191007 01:06;P;;;;;;
D;152;2900823;1;20191007 01:06;V;;;;;;
B;152;2968632;2;20191007 01:06;;;7;AMIEE PL;WOOLGOOLGA;2456;778;M;20190816;20190927;460000;R2;R;RESIDENCE;;AWL;;0;AP567209;
C;152;2968632;2;20191007 01:06;14/792860;
D;152;2968632;2;20191007 01:06;P;;;;;;
D;152;2968632;2;20191007 01:06;P;;;;;;
D;152;2968632;2;20191007 01:06;V;;;;;;
D;152;2968632;2;20191007 01:06;V;;;;;;
B;152;4182552;3;20191007 01:06;;;125;JAMES SMALL DR;KORORA;2450;1971;M;20190828;20190927;260000;R2;V;VACANT LAND;;AKR;;0;AP566718;
C;152;4182552;3;20191007 01:06;120/1250054;
D;152;4182552;3;20191007 01:06;P;;;;;;
D;152;4182552;3;20191007 01:06;V;;;;;;
B;152;4164020;4;20191007 01:06;;;17;SANDCASTLE DR;SANDY BEACH;2456;460.6;M;20190628;20190930;589000;R2;R;RESIDENCE;;AWS;;0;AP573139;
C;152;4164020;4;20191007 01:06;424/1241085;
D;152;4164020;4;20191007 01:06;P;;;;;;
D;152;4164020;4;20191007 01:06;P;;;;;;
D;152;4164020;4;20191007 01:06;V;;;;;;
B;152;4142379;5;20191007 01:06;;;8;KNOLL PL;COFFS HARBOUR;2450;710.2;M;20190823;20190927;210000;R2;V;VACANT LAND;;ACH;;0;AP567268;
C;152;4142379;5;20191007 01:06;17/1244741;
D;152;4142379;5;20191007 01:06;P;;;;;;
D;152;4142379;5;20191007 01:06;P;;;;;;
D;152;4142379;5;20191007 01:06;V;;;;;;
B;152;4152682;6;20191007 01:06;;;32;BRENNAN CT;COFFS HARBOUR;2450;851.8;M;20190916;20190927;550000;R2;R;RESIDENCE;;ACH;;0;AP567205;
C;152;4152682;6;20191007 01:06;303/1246154;
D;152;4152682;6;20191007 01:06;P;;;;;;
D;152;4152682;6;20191007 01:06;P;;;;;;
D;152;4152682;6;20191007 01:06;V;;;;;;
