A;RTSALEDATA;218;20200622 01:01;VALNET;
B;218;4177195;1;20200622 01:01;;;87;RAY SIMPSON AVE;BARDIA;2565;300;M;20200603;20200618;680000;R1;R;RESIDENCE;;GBA;;0;AQ183318;
C;218;4177195;1;20200622 01:01;2117/1230141;
D;218;4177195;1;20200622 01:01;P;;;;;;
D;218;4177195;1;20200622 01:01;P;;;;;;
D;218;4177195;1;20200622 01:01;V;;;;;;
B;218;4150893;2;20200622 01:01;;;7;CENTAURUS ST;CAMPBELLTOWN;2560;333.3;M;20200528;20200615;747500;R3;R;RESIDENCE;;DAC;;0;AQ173857;
C;218;4150893;2;20200622 01:01;2/1245982;
D;218;4150893;2;20200622 01:01;P;;;;;;
D;218;4150893;2;20200622 01:01;P;;;;;;
D;218;4150893;2;20200622 01:01;V;;;;;;
D;218;4150893;2;20200622 01:01;V;;;;;;
B;218;4181578;3;20200622 01:01;;;23;MULHOLLAND AVE;CAMPBELLTOWN;2560;528.1;M;20200512;20200616;435000;R3;R;RESIDENCE;;DAC;;0;AQ174953;
C;218;4181578;3;20200622 01:01;4311/1206285;
D;218;4181578;3;20200622 01:01;P;;;;;;
D;218;4181578;3;20200622 01:01;P;;;;;;
D;218;4181578;3;20200622 01:01;V;;;;;;
D;218;4181578;3;20200622 01:01;V;;;;;;
B;218;4248507;4;20200622 01:01;;;12;FLUSKEY ST;DENHAM COURT;2565;435;M;20200517;20200617;480000;R2;R;RESIDENCE;;LRP;;0;AQ178820;
C;218;4248507;4;20200622 01:01;5070/1233739;
D;218;4248507;4;20200622 01:01;P;;;;;;
D;218;4248507;4;20200622 01:01;V;;;;;;
B;218;4219729;5;20200622 01:01;;;124;LEPPINGTON HOUSE DR;DENHAM COURT;2565;375;M;20200203;20200615;829900;R2;R;RESIDENCE;;LRP;;0;AQ171555;
C;218;4219729;5;20200622 01:01;5004/1233738;
D;218;4219729;5;20200622 01:01;P;;;;;;
D;218;4219729;5;20200622 01:01;V;;;;;;
B;218;3567138;6;20200622 01:01;;;3;TASMA PL;AIRDS;2560;515.4;M;20200320;20200612;410000;R2;R;RESIDENCE;;AIR;;0;AQ169484;
C;218;3567138;6;20200622 01:01;1202/1109168 Housing PRN 193675;
D;218;3567138;6;20200622 01:01;P;;;;;;
D;218;3567138;6;20200622 01:01;V;;;;;;
B;218;4057075;7;20200622 01:01;;;5;SARIWON ST;BARDIA;2565;337.5;M;20200514;20200615;737500;R1;R;RESIDENCE;;GBA;;0;AQ172092;
C;218;4057075;7;20200622 01:01;4074/1200785;
D;218;4057075;7;20200622 01:01;P;;;;;;
D;218;4057075;7;20200622 01:01;P;;;;;;
D;218;4057075;7;20200622 01:01;V;;;;;;
D;218;4057075;7;20200622 01:01;V;;;;;;
B;218;2296791;8;20200622 01:01;;;25;AMBROSIA ST;MACQUARIE FIELDS;2564;613;M;20200425;20200612;700000;R2;R;RESIDENCE;;EDM;;0;AQ167407;
C;218;2296791;8;20200622 01:01;24/262659;
D;218;2296791;8;20200622 01:01;P;;;;;;
D;218;2296791;8;20200622 01:01;P;;;;;;
D;218;2296791;8;20200622 01:01;V;;;;;;
B;218;2305453;9;20200622 01:01;;;47;CHESTER RD;INGLEBURN;2565;967.5;M;20200616;20200616;250000;R2;R;RESIDENCE;;EEB;;0;AQ176927;
C;218;2305453;9;20200622 01:01;352/859662;
D;218;2305453;9;20200622 01:01;P;;;;;;
D;218;2305453;9;20200622 01:01;V;;;;;;
D;218;2305453;9;20200622 01:01;V;;;;;;
D;218;2305453;9;20200622 01:01;V;;;;;;
