A;RTSALEDATA;255;20200622 01:02;VALNET;
B;255;4032904;1;20200622 01:02;;;24;MITCHELL CT;GOL GOL;2738;840;M;20200508;20200617;585000;RU5;R;RESIDENCE;;AV1;;0;AQ180168;
C;255;4032904;1;20200622 01:02;18/1229757;
D;255;4032904;1;20200622 01:02;P;;;;;;
D;255;4032904;1;20200622 01:02;P;;;;;;
D;255;4032904;1;20200622 01:02;V;;;;;;
B;255;4057318;2;20200622 01:02;TOP HUT STATION;;10142;ARUMPO RD;ARUMPO;2715;65.1;H;20191021;20200203;960000;RU1;3;HOTEL;;AP1;;0;AP891144;
C;255;4057318;2;20200622 01:02;6675/820414 Licence 577859 Western Land Lease 14092;
D;255;4057318;2;20200622 01:02;P;;;;;;
D;255;4057318;2;20200622 01:02;V;;;;;;
B;255;2686392;3;20200622 01:02;;;2;ALLEN CT;GOL GOL;2738;6216;M;20200422;20200612;615000;R5;R;RESIDENCE;;RR;;0;AQ170253;
C;255;2686392;3;20200622 01:02;13/1004939;
D;255;2686392;3;20200622 01:02;P;;;;;;
D;255;2686392;3;20200622 01:02;P;;;;;;
D;255;2686392;3;20200622 01:02;V;;;;;;
B;255;3311780;4;20200622 01:02;;;3;CUDGEE RD;COOMEALLA;2717;6043;M;20200604;20200617;11000;RU1;V;VACANT LAND;;AH1;;0;AQ180198;
C;255;3311780;4;20200622 01:02;3/1054799;
D;255;3311780;4;20200622 01:02;P;;;;;;
D;255;3311780;4;20200622 01:02;V;;;;;;
B;255;4270724;5;20200622 01:02;;;;CORBETT AVE;BURONGA;2739;4941;M;20200401;20200612;186000;IN1;V;VACANT LAND;;AC1;;0;AQ167265;
C;255;4270724;5;20200622 01:02;3/1260884;
D;255;4270724;5;20200622 01:02;P;;;;;;
D;255;4270724;5;20200622 01:02;V;;;;;;
D;255;4270724;5;20200622 01:02;V;;;;;;
D;255;4270724;5;20200622 01:02;V;;;;;;
B;255;4263731;6;20200622 01:02;;;15;THOMAS ST;GOL GOL;2738;804;M;20200414;20200615;110000;RU5;V;VACANT LAND;;AV1;;0;AQ171729;
C;255;4263731;6;20200622 01:02;34/1259103;
D;255;4263731;6;20200622 01:02;P;;;;;;
D;255;4263731;6;20200622 01:02;P;;;;;;
D;255;4263731;6;20200622 01:02;V;;;;;;
Z;31;6;6;17;
