A;RTSALEDATA;061;20200622 01:00;VALNET;
B;061;533447;1;20200622 01:00;;;6;JEWNEE ST;WANTABADGERY;2650;6070;M;20200513;20200618;265000;R5;R;RESIDENCE;;HRW;;0;AQ181191;
C;061;533447;1;20200622 01:00;8, 9, 10/3/759047;
D;061;533447;1;20200622 01:00;P;;;;;;
D;061;533447;1;20200622 01:00;V;;;;;;
Z;6;1;1;2;
