A;RTSALEDATA;234;20200622 01:02;VALNET;
B;234;4169050;1;20200622 01:02;;;404;WILLIAMS LANE;BROKEN HILL;2880;1009;M;20200506;20200612;153000;R1;R;RESIDENCE;;AAW;;0;AQ168950;
C;234;4169050;1;20200622 01:02;404/1247799;
D;234;4169050;1;20200622 01:02;P;;;;;;
D;234;4169050;1;20200622 01:02;V;;;;;;
D;234;4169050;1;20200622 01:02;V;;;;;;
B;234;2618931;2;20200622 01:02;;;15;MICA ST;BROKEN HILL;2880;328.8;M;20200609;20200616;40000;R1;R;RESIDENCE;;ACD;;0;AQ174712;
C;234;2618931;2;20200622 01:02;3/328485;
D;234;2618931;2;20200622 01:02;P;;;;;;
D;234;2618931;2;20200622 01:02;V;;;;;;
B;234;2622097;3;20200622 01:02;;;57;WILLIAMS ST;BROKEN HILL;2880;1012;M;20200518;20200612;75000;R1;R;RESIDENCE;;AAL;;0;AQ168554;
C;234;2622097;3;20200622 01:02;3528/757298;
D;234;2622097;3;20200622 01:02;P;;;;;;
D;234;2622097;3;20200622 01:02;V;;;;;;
B;234;2620795;4;20200622 01:02;;;580;RADIUM ST;BROKEN HILL;2880;752.5;M;20200526;20200612;150000;R1;R;RESIDENCE;;AAW;;0;AQ169011;
C;234;2620795;4;20200622 01:02;5335/757298;
D;234;2620795;4;20200622 01:02;P;;;;;;
D;234;2620795;4;20200622 01:02;P;;;;;;
D;234;2620795;4;20200622 01:02;V;;;;;;
Z;20;4;4;10;
