A;RTSALEDATA;051;20200622 01:00;VALNET;
B;051;3415213;1;20200622 01:00;;;2;MAJUDA CT;TOCUMWAL;2714;673;M;20200417;20200616;85000;RU5;V;VACANT LAND;;TR1;;0;AQ176302;
C;051;3415213;1;20200622 01:00;63/1131677;
D;051;3415213;1;20200622 01:00;P;;;;;;
D;051;3415213;1;20200622 01:00;V;;;;;;
D;051;3415213;1;20200622 01:00;V;;;;;;
B;051;507654;2;20200622 01:00;;;122;DENILIQUIN ST;TOCUMWAL;2714;1012;M;20200413;20200616;365000;RU5;R;RESIDENCE;;TR1;;0;AQ174726;
C;051;507654;2;20200622 01:00;A/386526;
D;051;507654;2;20200622 01:00;P;;;;;;
D;051;507654;2;20200622 01:00;P;;;;;;
D;051;507654;2;20200622 01:00;V;;;;;;
B;051;505432;3;20200622 01:00;;;138;DENISON ST;FINLEY;2713;1012;M;20200515;20200615;75000;RU5;R;RESIDENCE;;FR1;;0;AQ171432;
C;051;505432;3;20200622 01:00;2/24073;
D;051;505432;3;20200622 01:00;P;;;;;;
D;051;505432;3;20200622 01:00;P;;;;;;
D;051;505432;3;20200622 01:00;V;;;;;;
B;051;506056;4;20200622 01:00;;;34;TUPPAL ST;FINLEY;2713;1187;M;20200507;20200612;110000;RU5;R;RESIDENCE;;FR1;;0;AQ167201;
C;051;506056;4;20200622 01:00;1/25814 1/720226;
D;051;506056;4;20200622 01:00;P;;;;;;
D;051;506056;4;20200622 01:00;P;;;;;;
D;051;506056;4;20200622 01:00;V;;;;;;
D;051;506056;4;20200622 01:00;V;;;;;;
B;051;506716;5;20200622 01:00;;;11;FLYNN ST;BERRIGAN;2712;1012;M;20200511;20200615;70000;RU5;R;RESIDENCE;;BR1;;0;AQ171320;
C;051;506716;5;20200622 01:00;2/3/3329;
D;051;506716;5;20200622 01:00;P;;;;;;
D;051;506716;5;20200622 01:00;V;;;;;;
B;051;506882;6;20200622 01:00;;;10;MARY ST;BERRIGAN;2712;1518;M;20200506;20200615;260000;RU5;R;RESIDENCE;;BR1;;0;AQ173792;
C;051;506882;6;20200622 01:00;1, 2/33/3353;
D;051;506882;6;20200622 01:00;P;;;;;;
D;051;506882;6;20200622 01:00;P;;;;;;
D;051;506882;6;20200622 01:00;V;;;;;;
D;051;506882;6;20200622 01:00;V;;;;;;
B;051;504393;7;20200622 01:00;;;30;BARINYA ST;BAROOGA;3644;850;M;20200513;20200612;230000;RU5;R;RESIDENCE;;VB1;;0;AQ169590;
C;051;504393;7;20200622 01:00;3/252193;
D;051;504393;7;20200622 01:00;P;;;;;;
D;051;504393;7;20200622 01:00;V;;;;;;
B;051;504752;8;20200622 01:00;;1;24;MACFARLAND ST;BAROOGA;3644;;;20200519;20200612;180000;;R;RESIDENCE;1;;;0;AQ167119;
C;051;504752;8;20200622 01:00;1/SP33923;
D;051;504752;8;20200622 01:00;P;;;;;;
D;051;504752;8;20200622 01:00;P;;;;;;
D;051;504752;8;20200622 01:00;V;;;;;;
Z;42;8;8;24;
