A;RTSALEDATA;157;20190610 01:03;VALNET;
B;157;4184186;1;20190610 01:03;;;331;SILVERWOOD AVE;TEMAGOG;2440;26.5;H;20190424;20190605;484250;RU2;3;FARM;;RWH;;0;AP303556;
C;157;4184186;1;20190610 01:03;241/1245184;
D;157;4184186;1;20190610 01:03;P;;;;;;
D;157;4184186;1;20190610 01:03;P;;;;;;
D;157;4184186;1;20190610 01:03;V;;;;;;
B;157;4197042;2;20190610 01:03;;;15;FELTONS LANE;HAMPDEN HALL;2440;13.26;H;20190426;20190531;670000;RU1;R;RESIDENCE;;REH;;0;AP294865;
C;157;4197042;2;20190610 01:03;2/1251843;
D;157;4197042;2;20190610 01:03;P;;;;;;
D;157;4197042;2;20190610 01:03;V;;;;;;
B;157;1728185;3;20190610 01:03;;;1 A;DANGAR ST;WEST KEMPSEY;2440;963.7;M;20190424;20190605;415000;R1;R;RESIDENCE;;AWK;;0;AP303567;
C;157;1728185;3;20190610 01:03;82/557916;
D;157;1728185;3;20190610 01:03;P;;;;;;
D;157;1728185;3;20190610 01:03;V;;;;;;
B;157;1728787;4;20190610 01:03;;;21;TABRETT ST;WEST KEMPSEY;2440;657.72;M;20190502;20190531;231000;R1;R;RESIDENCE;;AWK;;0;AP292938;
C;157;1728787;4;20190610 01:03;6/B/2088;
D;157;1728787;4;20190610 01:03;P;;;;;;
D;157;1728787;4;20190610 01:03;V;;;;;;
B;157;1736849;5;20190610 01:03;;;1;FACTORY RD;TOOROOKA;2440;2119;M;20190417;20190531;282500;RU2;R;RESIDENCE;;RWH;;0;AP292932;
C;157;1736849;5;20190610 01:03;343/563671;
D;157;1736849;5;20190610 01:03;P;;;;;;
D;157;1736849;5;20190610 01:03;P;;;;;;
D;157;1736849;5;20190610 01:03;V;;;;;;
B;157;1729327;6;20190610 01:03;;;;SHARK ISLAND;FISHERMANS REACH;2441;20.23;H;20190506;20190531;50000;E2;3;COMMERCIAL;;EEC;;0;AP292630;
C;157;1729327;6;20190610 01:03;4/754396;
D;157;1729327;6;20190610 01:03;P;;;;;;
D;157;1729327;6;20190610 01:03;V;;;;;;
B;157;1727169;7;20190610 01:03;;;5;JOHN LOCKREY ST;EAST KEMPSEY;2440;467.9;M;20190424;20190605;265000;R1;R;RESIDENCE;;AEK;;0;AP301410;
C;157;1727169;7;20190610 01:03;2/38598;
D;157;1727169;7;20190610 01:03;P;;;;;;
D;157;1727169;7;20190610 01:03;V;;;;;;
B;157;1729946;8;20190610 01:03;;;;ARAKOON RD;ARAKOON;2431;2.028;H;20190514;20190604;510000;E3;V;VACANT LAND;;EGR;;0;AP298866;
C;157;1729946;8;20190610 01:03;4/260612;
D;157;1729946;8;20190610 01:03;P;;;;;;
D;157;1729946;8;20190610 01:03;P;;;;;;
D;157;1729946;8;20190610 01:03;V;;;;;;
D;157;1729946;8;20190610 01:03;V;;;;;;
B;157;1732750;9;20190610 01:03;;;266;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;1.02;H;20190131;20190605;370000;R5;R;RESIDENCE;;LKE;;0;AP303530;
C;157;1732750;9;20190610 01:03;259/816526;
D;157;1732750;9;20190610 01:03;P;;;;;;
D;157;1732750;9;20190610 01:03;V;;;;;;
B;157;1730222;10;20190610 01:03;;1;1;BALDWIN ST;SOUTH WEST ROCKS;2431;;;20190513;20190603;250000;;R;RESIDENCE;1;;;0;AP295906;
C;157;1730222;10;20190610 01:03;1/SP33950;
D;157;1730222;10;20190610 01:03;P;;;;;;
