A;RTSALEDATA;109;20190610 01:03;VALNET;
B;109;1215453;1;20190610 01:03;;;43;CLYBURN ST;CANOWINDRA;2804;1619;M;20190516;20190605;268000;R1;R;RESIDENCE;;ZNC;;0;AP301666;
C;109;1215453;1;20190610 01:03;17/G/32548;
D;109;1215453;1;20190610 01:03;P;;;;;;
D;109;1215453;1;20190610 01:03;V;;;;;;
D;109;1215453;1;20190610 01:03;V;;;;;;
B;109;1215122;2;20190610 01:03;BROOME COTTAGE;;336;LOWER LEWIS PONDS RD;CLIFTON GROVE;2800;1.84;H;20190513;20190605;818000;R5;R;RESIDENCE;;RRK;;0;AP302539;
C;109;1215122;2;20190610 01:03;86/870357;
D;109;1215122;2;20190610 01:03;P;;;;;;
D;109;1215122;2;20190610 01:03;V;;;;;;
D;109;1215122;2;20190610 01:03;V;;;;;;
B;109;1218474;3;20190610 01:03;;;3;SHIELDS LANE;MOLONG;2866;1043;M;20190516;20190531;196000;R1;R;RESIDENCE;;ZAB;;0;AP291519;
C;109;1218474;3;20190610 01:03;1/77462;
D;109;1218474;3;20190610 01:03;P;;;;;;
D;109;1218474;3;20190610 01:03;P;;;;;;
D;109;1218474;3;20190610 01:03;V;;;;;;
D;109;1218474;3;20190610 01:03;V;;;;;;
B;109;4187786;4;20190610 01:03;;;138;SPEEDY ST;MOLONG;2866;4799;M;20190424;20190605;202500;R5;V;VACANT LAND;;RRA;;0;AP301925;
C;109;4187786;4;20190610 01:03;1/1230694;
D;109;4187786;4;20190610 01:03;P;;;;;;
D;109;4187786;4;20190610 01:03;P;;;;;;
D;109;4187786;4;20190610 01:03;V;;;;;;
D;109;4187786;4;20190610 01:03;V;;;;;;
Z;24;4;4;14;
