A;RTSALEDATA;259;20190610 01:06;VALNET;
B;259;330656;1;20190610 01:06;;;71;ACACIA AVE;LAKE MUNMORAH;2259;600.7;M;20190415;20190604;485000;R2;R;RESIDENCE;;WHD;;0;AP299933;
C;259;330656;1;20190610 01:06;91/25568;
D;259;330656;1;20190610 01:06;P;;;;;;
D;259;330656;1;20190610 01:06;P;;;;;;
D;259;330656;1;20190610 01:06;V;;;;;;
B;259;333377;2;20190610 01:06;;;6;AVONLEA AVE;GOROKAN;2263;708.2;M;20190502;20190606;475000;R2;R;RESIDENCE;;WGW;;0;AP305967;
C;259;333377;2;20190610 01:06;428/26286;
D;259;333377;2;20190610 01:06;P;;;;;;
D;259;333377;2;20190610 01:06;V;;;;;;
B;259;338988;3;20190610 01:06;;;58;BUNDEENA RD;GLENNING VALLEY;2261;544.4;M;20190412;20190605;627500;R1;R;RESIDENCE;;WFE;;0;AP302378;
C;259;338988;3;20190610 01:06;207/826041;
D;259;338988;3;20190610 01:06;P;;;;;;
D;259;338988;3;20190610 01:06;P;;;;;;
D;259;338988;3;20190610 01:06;V;;;;;;
D;259;338988;3;20190610 01:06;V;;;;;;
B;259;330977;4;20190610 01:06;;;93;ALBATROSS RD;BERKELEY VALE;2261;626;M;20190507;20190606;480000;R2;R;RESIDENCE;;WGG;;0;AP304591;
C;259;330977;4;20190610 01:06;5/218003;
D;259;330977;4;20190610 01:06;P;;;;;;
D;259;330977;4;20190610 01:06;P;;;;;;
D;259;330977;4;20190610 01:06;V;;;;;;
B;259;331571;5;20190610 01:06;;;23;ALISTER AVE;LAKE MUNMORAH;2259;531.1;M;20190504;20190603;485000;R2;R;RESIDENCE;;WHD;;0;AP296052;
C;259;331571;5;20190610 01:06;121/25687;
D;259;331571;5;20190610 01:06;P;;;;;;
D;259;331571;5;20190610 01:06;V;;;;;;
D;259;331571;5;20190610 01:06;V;;;;;;
B;259;334499;6;20190610 01:06;;;34;BAY RD;BLUE BAY;2261;581.7;M;20190426;20190531;960000;R1;R;RESIDENCE;;WFB;;0;AP293761;
C;259;334499;6;20190610 01:06;36/17915;
D;259;334499;6;20190610 01:06;P;;;;;;
D;259;334499;6;20190610 01:06;P;;;;;;
D;259;334499;6;20190610 01:06;V;;;;;;
B;259;332474;7;20190610 01:06;;;2;APPLEGUM PL;WOONGARRAH;2259;704.3;M;20190509;20190606;565000;R2;R;RESIDENCE;;WGU;;0;AP304321;
C;259;332474;7;20190610 01:06;104/857809;
D;259;332474;7;20190610 01:06;P;;;;;;
D;259;332474;7;20190610 01:06;V;;;;;;
B;259;335920;8;20190610 01:06;;;112;BIRDWOOD DR;BLUE HAVEN;2262;771.4;M;20190504;20190603;485000;R2;R;RESIDENCE;;WGY;;0;AP296812;
C;259;335920;8;20190610 01:06;62/218002;
D;259;335920;8;20190610 01:06;P;;;;;;
D;259;335920;8;20190610 01:06;P;;;;;;
D;259;335920;8;20190610 01:06;V;;;;;;
B;259;349660;9;20190610 01:06;;;131;GEOFFREY RD;CHITTAWAY POINT;2261;651.3;M;20190412;20190531;510000;R2;R;RESIDENCE;;WGH;;0;AP292159;
C;259;349660;9;20190610 01:06;9/30976;
D;259;349660;9;20190610 01:06;P;;;;;;
