A;RTSALEDATA;143;20190610 01:03;VALNET;
B;143;3456888;1;20190610 01:03;;8;102;PARRAMATTA RD;HOMEBUSH;2140;;;20190423;20190604;448000;;R;RESIDENCE;8;;;0;AP300301;
C;143;3456888;1;20190610 01:03;8/SP82262;
D;143;3456888;1;20190610 01:03;P;;;;;;
D;143;3456888;1;20190610 01:03;V;;;;;;
B;143;4191508;2;20190610 01:03;;;17 A;NEWTON RD;STRATHFIELD;2135;610;M;20190413;20190530;2600000;R2;R;RESIDENCE;;EGG;;0;AP294174;
C;143;4191508;2;20190610 01:03;2/1233984;
D;143;4191508;2;20190610 01:03;P;;;;;;
D;143;4191508;2;20190610 01:03;V;;;;;;
D;143;4191508;2;20190610 01:03;V;;;;;;
B;143;3526353;3;20190610 01:03;;13;39;POWELL ST;HOMEBUSH;2140;;;20190508;20190606;590000;;R;RESIDENCE;10;;;0;AP305355;
C;143;3526353;3;20190610 01:03;10/SP82615;
D;143;3526353;3;20190610 01:03;P;;;;;;
D;143;3526353;3;20190610 01:03;V;;;;;;
B;143;3704264;4;20190610 01:03;CENTENARY PARK;208;81;COURALLIE AVE BUILDING D;HOMEBUSH WEST;2140;88;M;20190508;20190606;560000;;R;RESIDENCE;209;;;0;AP305351;
C;143;3704264;4;20190610 01:03;209/SP87672;
D;143;3704264;4;20190610 01:03;P;;;;;;
D;143;3704264;4;20190610 01:03;V;;;;;;
B;143;1551088;5;20190610 01:03;;4;62;BURLINGTON RD;HOMEBUSH;2140;;;20190417;20190605;498000;;R;RESIDENCE;4;;;0;AP302094;
C;143;1551088;5;20190610 01:03;4/SP4996;
D;143;1551088;5;20190610 01:03;P;;;;;;
D;143;1551088;5;20190610 01:03;P;;;;;;
D;143;1551088;5;20190610 01:03;V;;;;;;
D;143;1551088;5;20190610 01:03;V;;;;;;
B;143;1551088;6;20190610 01:03;;44;62;BURLINGTON RD;HOMEBUSH;2140;;;20190417;20190605;498000;;R;RESIDENCE;44;;;0;AP302094;
C;143;1551088;6;20190610 01:03;44/SP4996;
D;143;1551088;6;20190610 01:03;P;;;;;;
D;143;1551088;6;20190610 01:03;P;;;;;;
D;143;1551088;6;20190610 01:03;V;;;;;;
D;143;1551088;6;20190610 01:03;V;;;;;;
B;143;1554178;7;20190610 01:03;;6;22;HORNSEY RD;HOMEBUSH WEST;2140;;;20190406;20190606;409000;;R;RESIDENCE;6;;;0;AP305832;
C;143;1554178;7;20190610 01:03;6/SP5608;
D;143;1554178;7;20190610 01:03;P;;;;;;
D;143;1554178;7;20190610 01:03;V;;;;;;
B;143;1557445;8;20190610 01:03;;;61;SHORTLAND AVE;STRATHFIELD;2135;860;M;20190429;20190603;800000;R2;R;RESIDENCE;;EAA;;0;AP296100;
C;143;1557445;8;20190610 01:03;105/10182;
D;143;1557445;8;20190610 01:03;P;;;;;;
D;143;1557445;8;20190610 01:03;P;;;;;;
D;143;1557445;8;20190610 01:03;P;;;;;;
D;143;1557445;8;20190610 01:03;P;;;;;;
D;143;1557445;8;20190610 01:03;V;;;;;;
D;143;1557445;8;20190610 01:03;V;;;;;;
B;143;1555297;9;20190610 01:03;;;12;MADELINE ST;BELFIELD;2191;809.4;M;20170619;20170619;1190000;IN1;3;INDUSTRIAL;;DSS;;85;AP287908;
C;143;1555297;9;20190610 01:03;1/204632;
D;143;1555297;9;20190610 01:03;P;;;;;;
D;143;1555297;9;20190610 01:03;P;;;;;;
D;143;1555297;9;20190610 01:03;V;;;;;;
D;143;1555297;9;20190610 01:03;V;;;;;;
B;143;3278552;10;20190610 01:03;;6;52;COURALLIE AVE;HOMEBUSH WEST;2140;;;20190309;20190603;580000;;R;RESIDENCE;6;;;0;AP297612;
C;143;3278552;10;20190610 01:03;6/SP77885;
D;143;3278552;10;20190610 01:03;P;;;;;;
D;143;3278552;10;20190610 01:03;P;;;;;;
D;143;3278552;10;20190610 01:03;P;;;;;;
D;143;3278552;10;20190610 01:03;V;;;;;;
D;143;3278552;10;20190610 01:03;V;;;;;;
B;143;3777887;11;20190610 01:03;;;66;BROUGHTON RD;STRATHFIELD;2135;613;M;20190302;20190531;2610000;R2;R;RESIDENCE;;EAA;;0;AP292569;
C;143;3777887;11;20190610 01:03;3/1192465;
D;143;3777887;11;20190610 01:03;P;;;;;;
D;143;3777887;11;20190610 01:03;P;;;;;;
D;143;3777887;11;20190610 01:03;V;;;;;;
D;143;3777887;11;20190610 01:03;V;;;;;;
Z;62;11;11;38;
