A;RTSALEDATA;151;20190610 01:03;VALNET;
B;151;1680300;1;20190610 01:03;;;80;FARLEY ST;CASINO;2470;758.8;M;20190507;20190605;245000;R1;R;RESIDENCE;;ACC;;0;AP301078;
C;151;1680300;1;20190610 01:03;A/359089;
D;151;1680300;1;20190610 01:03;P;;;;;;
D;151;1680300;1;20190610 01:03;V;;;;;;
B;151;1681576;2;20190610 01:03;;;51;LENNOX ST;CASINO;2470;832.5;M;20190510;20190531;322500;R1;R;RESIDENCE;;ADD;;0;AP292386;
C;151;1681576;2;20190610 01:03;3/21265;
D;151;1681576;2;20190610 01:03;P;;;;;;
D;151;1681576;2;20190610 01:03;P;;;;;;
D;151;1681576;2;20190610 01:03;V;;;;;;
B;151;1679422;3;20190610 01:03;;;42;CENTRE ST;CASINO;2470;669.05;M;20190509;20190606;280000;R1;R;RESIDENCE;;ADD;;0;AP305193;
C;151;1679422;3;20190610 01:03;11/2/22359;
D;151;1679422;3;20190610 01:03;P;;;;;;
D;151;1679422;3;20190610 01:03;V;;;;;;
B;151;1680026;4;20190610 01:03;;;15;DIARY ST;CASINO;2470;630.37;M;20190506;20190603;285000;R1;R;RESIDENCE;;ADD;;0;AP296125;
C;151;1680026;4;20190610 01:03;6/21265;
D;151;1680026;4;20190610 01:03;P;;;;;;
D;151;1680026;4;20190610 01:03;P;;;;;;
D;151;1680026;4;20190610 01:03;V;;;;;;
B;151;4209984;5;20190610 01:03;;1;16;ANSON AVE;EVANS HEAD;2473;197;M;20190404;20190605;415000;;R;RESIDENCE;1;;;0;AP301285;
C;151;4209984;5;20190610 01:03;1/SP99464;
D;151;4209984;5;20190610 01:03;P;;;;;;
D;151;4209984;5;20190610 01:03;P;;;;;;
D;151;4209984;5;20190610 01:03;V;;;;;;
B;151;4210719;6;20190610 01:03;;;12;RILEYS HILL RD;BROADWATER;2472;482.2;M;20180919;20190531;414000;;R;RESIDENCE;;;;0;AP292580;
C;151;4210719;6;20190610 01:03;1/1253105;
D;151;4210719;6;20190610 01:03;P;;;;;;
D;151;4210719;6;20190610 01:03;P;;;;;;
D;151;4210719;6;20190610 01:03;V;;;;;;
B;151;1683032;7;20190610 01:03;;;110;WEST ST;CASINO;2470;764;M;20190523;20190605;320000;R1;R;RESIDENCE;;ACC;;0;AP303592;
C;151;1683032;7;20190610 01:03;1/984887;
D;151;1683032;7;20190610 01:03;P;;;;;;
D;151;1683032;7;20190610 01:03;P;;;;;;
D;151;1683032;7;20190610 01:03;V;;;;;;
B;151;1686173;8;20190610 01:03;;;69;EAST CORAKI RD;EAST CORAKI;2471;2.679;H;20190326;20190531;400000;RU1;R;RESIDENCE;;RCC;;0;AP292538;
C;151;1686173;8;20190610 01:03;216/755699;
D;151;1686173;8;20190610 01:03;P;;;;;;
D;151;1686173;8;20190610 01:03;P;;;;;;
D;151;1686173;8;20190610 01:03;V;;;;;;
D;151;1686173;8;20190610 01:03;V;;;;;;
B;151;3259955;9;20190610 01:03;;1;39;FRANCES ST;CASINO;2470;;;20190517;20190531;310000;;R;RESIDENCE;2;;;0;AP291765;
C;151;3259955;9;20190610 01:03;2/SP77369;
D;151;3259955;9;20190610 01:03;P;;;;;;
D;151;3259955;9;20190610 01:03;V;;;;;;
Z;45;9;9;25;
