A;RTSALEDATA;209;20190610 01:04;VALNET;
B;209;2058407;1;20190610 01:04;;;17;FLETCHER ST;TAMARAMA;2026;221.3;M;20190411;20190606;2800000;R3;R;RESIDENCE;;AMT;;0;AP305753;
C;209;2058407;1;20190610 01:04;B/110516;
D;209;2058407;1;20190610 01:04;P;;;;;;
D;209;2058407;1;20190610 01:04;V;;;;;;
B;209;2054062;2;20190610 01:04;;1;19;BUSBY PDE;BRONTE;2024;;;20190424;20190605;850000;;R;RESIDENCE;1;;;0;AP303532;
C;209;2054062;2;20190610 01:04;1/SP12392;
D;209;2054062;2;20190610 01:04;P;;;;;;
D;209;2054062;2;20190610 01:04;V;;;;;;
D;209;2054062;2;20190610 01:04;V;;;;;;
B;209;2051673;3;20190610 01:04;;5;318;BONDI RD;BONDI;2026;67;M;20190502;20190531;785000;;R;RESIDENCE;5;;;0;AP295471;
C;209;2051673;3;20190610 01:04;5/SP40391;
D;209;2051673;3;20190610 01:04;P;;;;;;
D;209;2051673;3;20190610 01:04;V;;;;;;
B;209;2057025;4;20190610 01:04;;;105;DENISON ST;BONDI JUNCTION;2022;139.1;M;20190319;20190531;1450000;R3;R;RESIDENCE;;AJB;;0;AP294117;
C;209;2057025;4;20190610 01:04;5/216349;
D;209;2057025;4;20190610 01:04;P;;;;;;
D;209;2057025;4;20190610 01:04;V;;;;;;
B;209;2049951;5;20190610 01:04;;8;21;BENNETT ST;BONDI;2026;59;M;20190322;20190531;780000;;R;RESIDENCE;8;;;0;AP293713;
C;209;2049951;5;20190610 01:04;8/SP11921;
D;209;2049951;5;20190610 01:04;P;;;;;;
D;209;2049951;5;20190610 01:04;V;;;;;;
B;209;2060520;6;20190610 01:04;;;32;GOULD ST;NORTH BONDI;2026;246.4;M;20190404;20190604;2050000;R2;R;RESIDENCE;;ABB;;0;AP299755;
C;209;2060520;6;20190610 01:04;1/819365;
D;209;2060520;6;20190610 01:04;P;;;;;;
D;209;2060520;6;20190610 01:04;V;;;;;;
D;209;2060520;6;20190610 01:04;V;;;;;;
B;209;2074470;7;20190610 01:04;;;82;SIMPSON ST;BONDI BEACH;2026;297.2;M;20190309;20190603;3365000;R2;R;RESIDENCE;;ABW;;0;AP297838;
