A;RTSALEDATA;230;20190610 01:05;VALNET;
B;230;2604795;1;20190610 01:05;;;149;BALLANDELLA ST;BALRANALD;2715;1018;M;20190424;20190531;30000;RU5;V;VACANT LAND;;ZB1;;0;AP291774;
C;230;2604795;1;20190610 01:05;53/600431;
D;230;2604795;1;20190610 01:05;P;;;;;;
D;230;2604795;1;20190610 01:05;V;;;;;;
Z;6;1;1;2;
