A;RTSALEDATA;097;20190610 01:02;VALNET;
B;097;3370910;1;20190610 01:02;;;1;HERON RD;CATALINA;2536;474.8;M;20190508;20190605;412000;R2;R;RESIDENCE;;EXF;;0;AP301145;
C;097;3370910;1;20190610 01:02;2/1123229;
D;097;3370910;1;20190610 01:02;P;;;;;;
D;097;3370910;1;20190610 01:02;P;;;;;;
D;097;3370910;1;20190610 01:02;V;;;;;;
B;097;3454110;2;20190610 01:02;;;8;BRUSHBOX PL;BATEHAVEN;2536;8401;M;20190408;20190603;910000;R5;R;RESIDENCE;;EKC;;0;AP297771;
C;097;3454110;2;20190610 01:02;4/1138327;
D;097;3454110;2;20190610 01:02;P;;;;;;
D;097;3454110;2;20190610 01:02;P;;;;;;
D;097;3454110;2;20190610 01:02;V;;;;;;
D;097;3454110;2;20190610 01:02;V;;;;;;
B;097;4157823;3;20190610 01:02;;;68;FREYCINET DR;SUNSHINE BAY;2536;706.1;M;20180327;20190606;205000;R2;V;VACANT LAND;;EYH;;0;AP305361;
C;097;4157823;3;20190610 01:02;207/1246378;
D;097;4157823;3;20190610 01:02;P;;;;;;
D;097;4157823;3;20190610 01:02;V;;;;;;
B;097;3037520;4;20190610 01:02;;;79;COURTENAY CRES;LONG BEACH;2536;697.8;M;20190506;20190531;220000;R2;V;VACANT LAND;;EXK;;0;AP293551;
C;097;3037520;4;20190610 01:02;246/1059058;
D;097;3037520;4;20190610 01:02;P;;;;;;
D;097;3037520;4;20190610 01:02;P;;;;;;
D;097;3037520;4;20190610 01:02;V;;;;;;
B;097;3561190;5;20190610 01:02;;;6;BAGARIN AVE;TOMAKIN;2537;606.8;M;20190423;20190605;700000;R2;R;RESIDENCE;;EXP;;0;AP303478;
C;097;3561190;5;20190610 01:02;60/1158006;
D;097;3561190;5;20190610 01:02;P;;;;;;
D;097;3561190;5;20190610 01:02;P;;;;;;
D;097;3561190;5;20190610 01:02;V;;;;;;
D;097;3561190;5;20190610 01:02;V;;;;;;
D;097;3561190;5;20190610 01:02;V;;;;;;
D;097;3561190;5;20190610 01:02;V;;;;;;
B;097;1000554;6;20190610 01:02;;3;1;CALTON RD;BATEHAVEN;2536;;;20190513;20190605;355000;;R;RESIDENCE;3;;;0;AP302612;
C;097;1000554;6;20190610 01:02;3/SP15300;
D;097;1000554;6;20190610 01:02;P;;;;;;
D;097;1000554;6;20190610 01:02;V;;;;;;
B;097;999313;7;20190610 01:02;;;3;HIGHLANDS AVE;SURF BEACH;2536;5234;M;20190503;20190603;640000;R5;R;RESIDENCE;;EKC;;0;AP297442;
C;097;999313;7;20190610 01:02;402/811879;
D;097;999313;7;20190610 01:02;P;;;;;;
D;097;999313;7;20190610 01:02;P;;;;;;
D;097;999313;7;20190610 01:02;V;;;;;;
B;097;999497;8;20190610 01:02;;;3;BANKS PL;SUNSHINE BAY;2536;833;M;20190506;20190603;500000;R2;R;RESIDENCE;;EYH;;0;AP297972;
C;097;999497;8;20190610 01:02;240/875914;
D;097;999497;8;20190610 01:02;P;;;;;;
D;097;999497;8;20190610 01:02;V;;;;;;
B;097;1013231;9;20190610 01:02;;;23;MYAMBA PDE;SURFSIDE;2536;784.1;M;20190508;20190605;439000;R2;R;RESIDENCE;;ESG;;0;AP303183;
C;097;1013231;9;20190610 01:02;685/214160;
D;097;1013231;9;20190610 01:02;P;;;;;;
D;097;1013231;9;20190610 01:02;P;;;;;;
D;097;1013231;9;20190610 01:02;P;;;;;;
D;097;1013231;9;20190610 01:02;P;;;;;;
D;097;1013231;9;20190610 01:02;V;;;;;;
D;097;1013231;9;20190610 01:02;V;;;;;;
B;097;1002517;10;20190610 01:02;;2;4;LISA PL;SUNSHINE BAY;2536;;;20190514;20190606;335000;;R;RESIDENCE;2;;;0;AP305784;
C;097;1002517;10;20190610 01:02;2/SP36036;
D;097;1002517;10;20190610 01:02;P;;;;;;
D;097;1002517;10;20190610 01:02;P;;;;;;
D;097;1002517;10;20190610 01:02;V;;;;;;
D;097;1002517;10;20190610 01:02;V;;;;;;
B;097;1008191;11;20190610 01:02;;;58;LONG BEACH RD;LONG BEACH;2536;1037;M;20190509;20190606;449000;R2;R;RESIDENCE;;ESE;;0;AP305715;
C;097;1008191;11;20190610 01:02;164/247401;
D;097;1008191;11;20190610 01:02;P;;;;;;
D;097;1008191;11;20190610 01:02;P;;;;;;
D;097;1008191;11;20190610 01:02;V;;;;;;
D;097;1008191;11;20190610 01:02;V;;;;;;
B;097;1008314;12;20190610 01:02;;;51;MALONEYS DR;MALONEYS BEACH;2536;653.7;M;20190429;20190603;539000;R2;R;RESIDENCE;;ESD;;0;AP296584;
C;097;1008314;12;20190610 01:02;173/247679;
D;097;1008314;12;20190610 01:02;P;;;;;;
D;097;1008314;12;20190610 01:02;P;;;;;;
D;097;1008314;12;20190610 01:02;V;;;;;;
B;097;1008574;13;20190610 01:02;;;68;SANDY PL;LONG BEACH;2536;609.3;M;20190424;20190531;910000;R2;R;RESIDENCE;;ETX;;0;AP293990;
C;097;1008574;13;20190610 01:02;15/849895;
D;097;1008574;13;20190610 01:02;P;;;;;;
D;097;1008574;13;20190610 01:02;V;;;;;;
D;097;1008574;13;20190610 01:02;V;;;;;;
B;097;1011288;14;20190610 01:02;;;20;CRADDOCK RD;TUROSS HEAD;2537;1745;M;20190312;20190603;680000;R2;R;RESIDENCE;;ETG;;0;AP297325;
C;097;1011288;14;20190610 01:02;35/15425;
D;097;1011288;14;20190610 01:02;P;;;;;;
D;097;1011288;14;20190610 01:02;P;;;;;;
D;097;1011288;14;20190610 01:02;V;;;;;;
D;097;1011288;14;20190610 01:02;V;;;;;;
B;097;1017123;15;20190610 01:02;;;12;CANTY ST;NAROOMA;2546;910.5;M;20190318;20190531;401550;R2;R;RESIDENCE;;EWF;;0;AP294697;
C;097;1017123;15;20190610 01:02;681/752155;
D;097;1017123;15;20190610 01:02;P;;;;;;
D;097;1017123;15;20190610 01:02;P;;;;;;
D;097;1017123;15;20190610 01:02;V;;;;;;
B;097;1011900;16;20190610 01:02;;;33;MARLIN ST;TUROSS HEAD;2537;672.9;M;20190529;20190605;400000;R2;R;RESIDENCE;;ETG;;0;AP302236;
C;097;1011900;16;20190610 01:02;90/253963;
D;097;1011900;16;20190610 01:02;P;;;;;;
D;097;1011900;16;20190610 01:02;P;;;;;;
D;097;1011900;16;20190610 01:02;V;;;;;;
B;097;1014953;17;20190610 01:02;;;71;MURRAY ST;MORUYA;2537;809.3;M;20190507;20190604;350000;R2;R;RESIDENCE;;ETD;;0;AP299396;
C;097;1014953;17;20190610 01:02;4/501837;
D;097;1014953;17;20190610 01:02;P;;;;;;
D;097;1014953;17;20190610 01:02;V;;;;;;
D;097;1014953;17;20190610 01:02;V;;;;;;
B;097;1014971;18;20190610 01:02;;;38;MURRAY ST;MORUYA;2537;902;M;20190509;20190606;450000;R2;R;RESIDENCE;;ETD;;0;AP305542;
C;097;1014971;18;20190610 01:02;91/255085;
D;097;1014971;18;20190610 01:02;P;;;;;;
D;097;1014971;18;20190610 01:02;V;;;;;;
D;097;1014971;18;20190610 01:02;V;;;;;;
B;097;1017626;19;20190610 01:02;;;10;MCMILLAN RD;NAROOMA;2546;556.4;M;20190326;20190510;430000;R3;R;RESIDENCE;;EWH;;0;AP297468;
C;097;1017626;19;20190610 01:02;11/20903;
D;097;1017626;19;20190610 01:02;P;;;;;;
D;097;1017626;19;20190610 01:02;P;;;;;;
D;097;1017626;19;20190610 01:02;V;;;;;;
D;097;1017626;19;20190610 01:02;V;;;;;;
B;097;1007032;20;20190610 01:02;;;69;FOREST PDE;TOMAKIN;2537;626;M;20190413;20190513;457000;R2;R;RESIDENCE;;EXP;;0;AP293019;
C;097;1007032;20;20190610 01:02;459/512433;
