A;RTSALEDATA;083;20190610 01:01;VALNET;
B;083;680712;1;20190610 01:01;;5;3;LUKE ST;HUNTERS HILL;2110;;;20190329;20190531;1450000;;R;RESIDENCE;5;;;0;AP292002;
C;083;680712;1;20190610 01:01;5/SP4385;
D;083;680712;1;20190610 01:01;P;;;;;;
D;083;680712;1;20190610 01:01;V;;;;;;
D;083;680712;1;20190610 01:01;V;;;;;;
D;083;680712;1;20190610 01:01;V;;;;;;
B;083;680712;2;20190610 01:01;;10;3;LUKE ST;HUNTERS HILL;2110;;;20190329;20190531;1450000;;R;RESIDENCE;10;;;0;AP292002;
C;083;680712;2;20190610 01:01;10/SP4385;
D;083;680712;2;20190610 01:01;P;;;;;;
D;083;680712;2;20190610 01:01;V;;;;;;
D;083;680712;2;20190610 01:01;V;;;;;;
D;083;680712;2;20190610 01:01;V;;;;;;
Z;14;2;2;8;
