A;RTSALEDATA;117;20190610 01:03;VALNET;
B;117;1248154;1;20190610 01:03;;;8;RENFREE ST;FORBES;2871;1012;M;20190520;20190605;225000;R1;R;RESIDENCE;;AAJ;;0;AP302353;
C;117;1248154;1;20190610 01:03;12/71/758418;
D;117;1248154;1;20190610 01:03;P;;;;;;
D;117;1248154;1;20190610 01:03;V;;;;;;
B;117;3175886;2;20190610 01:03;;4;44;UNDERWOOD ST;FORBES;2871;285.9;M;20190510;20190605;183000;R1;R;RESIDENCE;;AAA;;0;AP302797;
C;117;3175886;2;20190610 01:03;2/285917;
D;117;3175886;2;20190610 01:03;P;;;;;;
D;117;3175886;2;20190610 01:03;V;;;;;;
B;117;3237966;3;20190610 01:03;;;;WYNDHAM AVE;FORBES;2871;3167;M;20190501;20190531;36300;IN1;V;VACANT LAND;;IFA;;0;AP294320;
C;117;3237966;3;20190610 01:03;16/1094294;
D;117;3237966;3;20190610 01:03;P;;;;;;
D;117;3237966;3;20190610 01:03;V;;;;;;
Z;14;3;3;6;
