A;RTSALEDATA;001;20190610 01:00;VALNET;
B;001;2870311;1;20190610 01:00;;;113;LISTERS LANE;CONGEWAI;2325;39.27;H;20190506;20190606;1850000;RU2;R;RESIDENCE;;RAJ;;0;AP304410;
C;001;2870311;1;20190610 01:00;1/1035288;
D;001;2870311;1;20190610 01:00;P;;;;;;
D;001;2870311;1;20190610 01:00;P;;;;;;
D;001;2870311;1;20190610 01:00;V;;;;;;
D;001;2870311;1;20190610 01:00;V;;;;;;
B;001;4156552;2;20190610 01:00;;;112;TALLEYRAND CCT;GRETA;2334;627;M;20190506;20190603;195000;R2;V;VACANT LAND;;AAJ;;0;AP296830;
C;001;4156552;2;20190610 01:00;2302/1244096;
D;001;4156552;2;20190610 01:00;P;;;;;;
D;001;4156552;2;20190610 01:00;P;;;;;;
D;001;4156552;2;20190610 01:00;V;;;;;;
B;001;4199562;3;20190610 01:00;;;40;ARROWFIELD ST;CLIFTLEIGH;2321;454.2;M;20190430;20190604;193000;R2;V;VACANT LAND;;AAP;;0;AP300209;
C;001;4199562;3;20190610 01:00;1203/1250232;
D;001;4199562;3;20190610 01:00;P;;;;;;
D;001;4199562;3;20190610 01:00;P;;;;;;
D;001;4199562;3;20190610 01:00;V;;;;;;
B;001;4210726;4;20190610 01:00;;;4;HEDDON ST;KURRI KURRI;2327;607.9;M;20180508;20190605;230000;R2;V;VACANT LAND;;AAO;;0;AP301642;
C;001;4210726;4;20190610 01:00;2/1253204;
D;001;4210726;4;20190610 01:00;P;;;;;;
D;001;4210726;4;20190610 01:00;V;;;;;;
B;001;4206238;5;20190610 01:00;;;8;PEACHY AVE;NORTH ROTHBURY;2335;442;M;20181213;20190531;180000;R1;R;RESIDENCE;;FCB;;0;AP292391;
C;001;4206238;5;20190610 01:00;1714/1236345;
D;001;4206238;5;20190610 01:00;P;;;;;;
D;001;4206238;5;20190610 01:00;V;;;;;;
B;001;4206249;6;20190610 01:00;;;7;MORAN PKWY;NORTH ROTHBURY;2335;610;M;20190522;20190531;200000;R1;V;VACANT LAND;;FCB;;0;AP291594;
C;001;4206249;6;20190610 01:00;1725/1236345;
D;001;4206249;6;20190610 01:00;P;;;;;;
D;001;4206249;6;20190610 01:00;P;;;;;;
D;001;4206249;6;20190610 01:00;V;;;;;;
B;001;4216098;7;20190610 01:00;;;97;MCDONALDS RD;POKOLBIN;2320;25.93;H;20181119;20190313;1400000;;3;VINEYARD(PT ONLY);;;;0;AP291318;
C;001;4216098;7;20190610 01:00;13/1249874;
D;001;4216098;7;20190610 01:00;P;;;;;;
D;001;4216098;7;20190610 01:00;V;;;;;;
D;001;4216098;7;20190610 01:00;V;;;;;;
B;001;4140553;8;20190610 01:00;;;7;MALIAN ST;CLIFTLEIGH;2321;468.4;M;20181008;20190531;512355;R2;R;RESIDENCE;;AAP;;0;AP293480;
C;001;4140553;8;20190610 01:00;524/1242603;
D;001;4140553;8;20190610 01:00;P;;;;;;
D;001;4140553;8;20190610 01:00;V;;;;;;
B;001;4140939;9;20190610 01:00;;;29;UNDERCLIFF ST;CLIFTLEIGH;2321;450;M;20181010;20190606;512355;R2;R;RESIDENCE;;AAP;;0;AP305405;
C;001;4140939;9;20190610 01:00;643/1242604;
D;001;4140939;9;20190610 01:00;P;;;;;;
D;001;4140939;9;20190610 01:00;V;;;;;;
B;001;6639;10;20190610 01:00;;;54;FERGUSON ST;CESSNOCK;2325;696.77;M;20190516;20190603;280000;R2;R;RESIDENCE;;AAB;;0;AP296127;
C;001;6639;10;20190610 01:00;36/B/10101;
D;001;6639;10;20190610 01:00;P;;;;;;
D;001;6639;10;20190610 01:00;P;;;;;;
D;001;6639;10;20190610 01:00;V;;;;;;
D;001;6639;10;20190610 01:00;V;;;;;;
B;001;6701;11;20190610 01:00;;;22;FRANCIS ST;CESSNOCK;2325;607;M;20190513;20190531;365000;R3;R;RESIDENCE;;MAA;;0;AP294034;
C;001;6701;11;20190610 01:00;10/20/13461;
D;001;6701;11;20190610 01:00;P;;;;;;
D;001;6701;11;20190610 01:00;P;;;;;;
D;001;6701;11;20190610 01:00;V;;;;;;
B;001;2968;12;20190610 01:00;;;28;MULBRING ST;ELLALONG;2325;1960;M;20190426;20190603;310000;RU5;R;RESIDENCE;;RAB;;0;AP296058;
C;001;2968;12;20190610 01:00;6/3/758382;
D;001;2968;12;20190610 01:00;P;;;;;;
D;001;2968;12;20190610 01:00;V;;;;;;
B;001;3103;13;20190610 01:00;;;11;RUGBY ST;ELLALONG;2325;607;M;20190412;20190531;340000;RU5;R;RESIDENCE;;RAB;;0;AP292361;
C;001;3103;13;20190610 01:00;2/8691;
D;001;3103;13;20190610 01:00;P;;;;;;
