A;RTSALEDATA;529;20190610 01:08;VALNET;
B;529;430846;1;20190610 01:08;;;19;BEPPO ST;GOULBURN;2580;360.4;M;20190424;20190605;372500;B4;R;RESIDENCE;;GBG;;0;AP301417;
C;529;430846;1;20190610 01:08;A/152208;
D;529;430846;1;20190610 01:08;P;;;;;;
D;529;430846;1;20190610 01:08;P;;;;;;
D;529;430846;1;20190610 01:08;V;;;;;;
B;529;431181;2;20190610 01:08;;;1;AMAROO PL;GOULBURN;2580;817;M;20190424;20190605;409000;R2;R;RESIDENCE;;GAA;;0;AP301651;
C;529;431181;2;20190610 01:08;992/790378;
D;529;431181;2;20190610 01:08;P;;;;;;
D;529;431181;2;20190610 01:08;P;;;;;;
D;529;431181;2;20190610 01:08;V;;;;;;
D;529;431181;2;20190610 01:08;V;;;;;;
B;529;431432;3;20190610 01:08;;;7;CARRAMAR WAY;GOULBURN;2580;1002;M;20190226;20190531;650000;R1;R;RESIDENCE;;GAG;;0;AP295046;
C;529;431432;3;20190610 01:08;58/793891;
D;529;431432;3;20190610 01:08;P;;;;;;
D;529;431432;3;20190610 01:08;P;;;;;;
D;529;431432;3;20190610 01:08;V;;;;;;
D;529;431432;3;20190610 01:08;V;;;;;;
B;529;434029;4;20190610 01:08;;;51;GRAFTON ST;GOULBURN;2580;486.9;M;20190503;20190531;427500;R1;R;RESIDENCE;;GAR;;0;AP293695;
C;529;434029;4;20190610 01:08;41/997722;
D;529;434029;4;20190610 01:08;P;;;;;;
D;529;434029;4;20190610 01:08;P;;;;;;
D;529;434029;4;20190610 01:08;V;;;;;;
D;529;434029;4;20190610 01:08;V;;;;;;
B;529;437352;5;20190610 01:08;;;75;ROBINSON ST;GOULBURN;2580;562.8;M;20190516;20190531;340000;R1;R;RESIDENCE;;GAG;;0;AP291384;
C;529;437352;5;20190610 01:08;18/239512;
D;529;437352;5;20190610 01:08;P;;;;;;
D;529;437352;5;20190610 01:08;P;;;;;;
D;529;437352;5;20190610 01:08;V;;;;;;
B;529;437520;6;20190610 01:08;;;10;SHEPHERD ST;GOULBURN;2580;714.5;M;20190429;20190603;280000;R1;R;RESIDENCE;;GAC;;0;AP295984;
C;529;437520;6;20190610 01:08;11/32558;
D;529;437520;6;20190610 01:08;P;;;;;;
D;529;437520;6;20190610 01:08;V;;;;;;
D;529;437520;6;20190610 01:08;V;;;;;;
B;529;438529;7;20190610 01:08;;;14;WILMOT ST;GOULBURN;2580;752.5;M;20190509;20190605;397000;R1;R;RESIDENCE;;GAC;;0;AP302192;
C;529;438529;7;20190610 01:08;1/151749;
D;529;438529;7;20190610 01:08;P;;;;;;
D;529;438529;7;20190610 01:08;P;;;;;;
D;529;438529;7;20190610 01:08;V;;;;;;
B;529;448644;8;20190610 01:08;;;26;GEORGE ST;MARULAN;2579;834.7;M;20171013;20171110;342000;R1;R;RESIDENCE;;GCF;;0;AP264777;
C;529;448644;8;20190610 01:08;7/23030;
D;529;448644;8;20190610 01:08;P;;;;;;
D;529;448644;8;20190610 01:08;V;;;;;;
B;529;448991;9;20190610 01:08;;;24;MULWAREE ST;TARAGO;2580;1416;M;20190413;20190524;415000;RU5;R;RESIDENCE;;GZF;;0;AP305639;
C;529;448991;9;20190610 01:08;5/800406;
D;529;448991;9;20190610 01:08;P;;;;;;
D;529;448991;9;20190610 01:08;P;;;;;;
