A;RTSALEDATA;265;20190610 01:07;VALNET;
B;265;420264;1;20190610 01:07;;;219;SUTTON ST;COOTAMUNDRA;2590;4.198;H;20131015;20190322;110;RU1;V;VACANT LAND;;HBL;;0;AP154113;
C;265;420264;1;20190610 01:07;112/136005 State Heritage  Register 1943;
D;265;420264;1;20190610 01:07;P;;;;;;
D;265;420264;1;20190610 01:07;V;;;;;;
B;265;418747;2;20190610 01:07;;;71;CUTLER AVE;COOTAMUNDRA;2590;1573;M;20190424;20190531;378000;R1;R;RESIDENCE;;RNW;;0;AP294267;
C;265;418747;2;20190610 01:07;44/249219;
D;265;418747;2;20190610 01:07;P;;;;;;
D;265;418747;2;20190610 01:07;P;;;;;;
D;265;418747;2;20190610 01:07;V;;;;;;
D;265;418747;2;20190610 01:07;V;;;;;;
B;265;525268;3;20190610 01:07;;;62;HANLEY LANE;GUNDAGAI;2722;973.7;M;20190503;20190531;113000;R1;R;RESIDENCE;;AGA;;0;AP293476;
C;265;525268;3;20190610 01:07;1/543566;
D;265;525268;3;20190610 01:07;P;;;;;;
D;265;525268;3;20190610 01:07;P;;;;;;
D;265;525268;3;20190610 01:07;V;;;;;;
D;265;525268;3;20190610 01:07;V;;;;;;
B;265;525758;4;20190610 01:07;;;94;PUNCH ST;GUNDAGAI;2722;1884;M;20190315;20190605;460000;R1;R;RESIDENCE;;AGA;;0;AP302444;
C;265;525758;4;20190610 01:07;590/823329;
D;265;525758;4;20190610 01:07;P;;;;;;
D;265;525758;4;20190610 01:07;P;;;;;;
D;265;525758;4;20190610 01:07;V;;;;;;
D;265;525758;4;20190610 01:07;V;;;;;;
B;265;3753626;5;20190610 01:07;;;368;BRUNGLE RD;SOUTH GUNDAGAI;2722;1116.3;M;20190503;20190531;172500;RU1;R;RESIDENCE;;HPA;;0;AP293524;
C;265;3753626;5;20190610 01:07;4, 6/1025782;
D;265;3753626;5;20190610 01:07;P;;;;;;
D;265;3753626;5;20190610 01:07;V;;;;;;
Z;28;5;5;16;
