A;RTSALEDATA;051;20190610 01:01;VALNET;
B;051;3432242;1;20190610 01:01;;;7;PUTTER CT;BAROOGA;3644;2559;M;20190508;20190603;200000;RU5;V;VACANT LAND;;VX1;;0;AP297231;
C;051;3432242;1;20190610 01:01;102/1133352;
D;051;3432242;1;20190610 01:01;P;;;;;;
D;051;3432242;1;20190610 01:01;V;;;;;;
D;051;3432242;1;20190610 01:01;V;;;;;;
B;051;4190635;2;20190610 01:01;;;74;BRUTON ST;TOCUMWAL;2714;1058;M;20190507;20190606;85000;RU5;V;VACANT LAND;;TR1;;0;AP305875;
C;051;4190635;2;20190610 01:01;9/1250358;
D;051;4190635;2;20190610 01:01;P;;;;;;
D;051;4190635;2;20190610 01:01;V;;;;;;
B;051;4190647;3;20190610 01:01;;;26;HADLEY ST;TOCUMWAL;2714;1174;M;20190502;20190603;93500;RU5;V;VACANT LAND;;TR1;;0;AP295780;
C;051;4190647;3;20190610 01:01;21/1250358;
D;051;4190647;3;20190610 01:01;P;;;;;;
D;051;4190647;3;20190610 01:01;P;;;;;;
D;051;4190647;3;20190610 01:01;V;;;;;;
B;051;4190650;4;20190610 01:01;;;32;HADLEY ST;TOCUMWAL;2714;1050;M;20190506;20190605;90000;RU5;V;VACANT LAND;;TR1;;0;AP302921;
C;051;4190650;4;20190610 01:01;24/1250358;
D;051;4190650;4;20190610 01:01;P;;;;;;
D;051;4190650;4;20190610 01:01;V;;;;;;
B;051;507481;5;20190610 01:01;;;5;BEASLEY CT;TOCUMWAL;2714;676.6;M;20190412;20190605;267000;RU5;R;RESIDENCE;;TR1;;0;AP302565;
C;051;507481;5;20190610 01:01;44/732543;
D;051;507481;5;20190610 01:01;P;;;;;;
D;051;507481;5;20190610 01:01;P;;;;;;
D;051;507481;5;20190610 01:01;V;;;;;;
Z;25;5;5;13;
