A;RTSALEDATA;222;20190610 01:05;VALNET;
B;222;2464652;1;20190610 01:05;;;85;COALBROOK ST;LITHGOW;2790;524.85;M;20190423;20190531;280000;R1;R;RESIDENCE;;AFP;;0;AP291981;
C;222;2464652;1;20190610 01:05;36/3227;
D;222;2464652;1;20190610 01:05;P;;;;;;
D;222;2464652;1;20190610 01:05;P;;;;;;
D;222;2464652;1;20190610 01:05;V;;;;;;
B;222;2467493;2;20190610 01:05;;;2;PADLEY ST;LITHGOW;2790;531.1;M;20190502;20190606;845000;B4;R;RESIDENCE;;BFC;;0;AP304643;
C;222;2467493;2;20190610 01:05;21/53/9485;
D;222;2467493;2;20190610 01:05;P;;;;;;
D;222;2467493;2;20190610 01:05;V;;;;;;
D;222;2467493;2;20190610 01:05;V;;;;;;
D;222;2467493;2;20190610 01:05;V;;;;;;
D;222;2467493;2;20190610 01:05;V;;;;;;
B;222;2467964;3;20190610 01:05;;;11;ROY ST;LITHGOW;2790;366.7;M;20190409;20190604;450000;R1;R;RESIDENCE;;ACE;;0;AP298864;
C;222;2467964;3;20190610 01:05;9/39/3466;
D;222;2467964;3;20190610 01:05;P;;;;;;
D;222;2467964;3;20190610 01:05;V;;;;;;
B;222;4215616;4;20190610 01:05;;;;DARK CORNER RD;PALMERS OAKY;2795;4.292;H;20181226;20190430;6632;;V;VACANT LAND;;;;0;AP257227;
C;222;4215616;4;20190610 01:05;1/1251313;
D;222;4215616;4;20190610 01:05;P;;;;;;
D;222;4215616;4;20190610 01:05;V;;;;;;
B;222;3090806;5;20190610 01:05;;;102;MAIN ST;LITHGOW;2790;347.5;M;20190424;20190531;1200000;B2;3;OFFICE;;BLC;;0;AP293615;
C;222;3090806;5;20190610 01:05;1/432642 20/844644;
D;222;3090806;5;20190610 01:05;P;;;;;;
D;222;3090806;5;20190610 01:05;V;;;;;;
Z;26;5;5;14;
