A;RTSALEDATA;061;20200511 01:00;VALNET;
B;061;3402040;1;20200511 01:00;;;100;BROADWAY;JUNEE;2663;1158;M;20191108;20200501;820000;RU5;3;COMMERCIAL;;BUS;;0;AQ74827;
C;061;3402040;1;20200511 01:00;1/1128421;
D;061;3402040;1;20200511 01:00;P;;;;;;
D;061;3402040;1;20200511 01:00;V;;;;;;
B;061;3506904;2;20200511 01:00;;;1;BLACK ST;OLD JUNEE;2652;2023;M;20200430;20200504;600;RU1;3;FARM;;HOB;;0;AQ80899;
C;061;3506904;2;20200511 01:00;6/30/758811;
D;061;3506904;2;20200511 01:00;P;;;;;;
D;061;3506904;2;20200511 01:00;P;;;;;;
D;061;3506904;2;20200511 01:00;V;;;;;;
B;061;3844744;3;20200511 01:00;;;1;OLD JUNEE RD;OLD JUNEE;2652;16.59;H;20200430;20200504;164000;RU1;3;FARM;;HOB;;0;AQ80886;
C;061;3844744;3;20200511 01:00;177/751414 Enclosure Permit 56059;
D;061;3844744;3;20200511 01:00;P;;;;;;
D;061;3844744;3;20200511 01:00;V;;;;;;
B;061;3819375;4;20200511 01:00;;;34;GLOUCESTER ST;JUNEE;2663;1526;M;20200403;20200501;350000;RU5;R;RESIDENCE;;JCN;;0;AQ74972;
C;061;3819375;4;20200511 01:00;1/1204367;
D;061;3819375;4;20200511 01:00;P;;;;;;
D;061;3819375;4;20200511 01:00;V;;;;;;
Z;19;4;4;9;
