A;RTSALEDATA;537;20200511 01:03;VALNET;
B;537;1220012;1;20200511 01:03;;;48;DIGILAH ST;DUNEDOO;2844;844.8;M;20200325;20200506;140000;R1;R;RESIDENCE;;ADU;;0;AQ85876;
C;537;1220012;1;20200511 01:03;A/344403;
D;537;1220012;1;20200511 01:03;P;;;;;;
D;537;1220012;1;20200511 01:03;V;;;;;;
B;537;2628582;2;20200511 01:03;BARKALA;;2630;DANDRY RD;COONABARABRAN;2357;1597;H;20050823;20050923;180000;RU1;R;RESIDENCE;;RGC;;0;AP984318;
C;537;2628582;2;20200511 01:03;22/603937;
D;537;2628582;2;20200511 01:03;P;;;;;;
D;537;2628582;2;20200511 01:03;V;;;;;;
D;537;2628582;2;20200511 01:03;V;;;;;;
B;537;4288082;3;20200511 01:03;MARTINDALE;;202;ALL WEATHER RD;DUNEDOO;2844;2.83;H;20191201;20200325;9316;;V;VACANT LAND;;;;0;AQ40462;
C;537;4288082;3;20200511 01:03;1/1260716;
D;537;4288082;3;20200511 01:03;P;;;;;;
D;537;4288082;3;20200511 01:03;P;;;;;;
D;537;4288082;3;20200511 01:03;V;;;;;;
Z;16;3;3;8;
