A;RTSALEDATA;082;20200511 01:00;VALNET;
B;082;4159629;1;20200511 01:00;;;15 A;HEWITT AVE;WAHROONGA;2076;500.1;M;20200310;20200505;2025000;R2;R;RESIDENCE;;REB;;0;AQ82170;
C;082;4159629;1;20200511 01:00;101/1223703;
D;082;4159629;1;20200511 01:00;P;;;;;;
D;082;4159629;1;20200511 01:00;P;;;;;;
D;082;4159629;1;20200511 01:00;V;;;;;;
D;082;4159629;1;20200511 01:00;V;;;;;;
B;082;2984405;2;20200511 01:00;;62;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20200324;20200505;560000;;R;RESIDENCE;62;;;0;AQ81419;
C;082;2984405;2;20200511 01:00;62/SP69523;
D;082;2984405;2;20200511 01:00;P;;;;;;
D;082;2984405;2;20200511 01:00;V;;;;;;
B;082;2967879;3;20200511 01:00;;;18;BROSNAN PL;CASTLE HILL;2154;681.8;M;20200320;20200501;2050000;R2;R;RESIDENCE;;REL;;0;AQ76595;
C;082;2967879;3;20200511 01:00;318/1049433;
D;082;2967879;3;20200511 01:00;P;;;;;;
D;082;2967879;3;20200511 01:00;V;;;;;;
D;082;2967879;3;20200511 01:00;V;;;;;;
B;082;3516019;4;20200511 01:00;;25;5;ARCADIA RD;GALSTON;2159;;;20200310;20200506;662000;;R;RESIDENCE;25;;;0;AQ86282;
C;082;3516019;4;20200511 01:00;25/SP83668;
D;082;3516019;4;20200511 01:00;P;;;;;;
D;082;3516019;4;20200511 01:00;P;;;;;;
D;082;3516019;4;20200511 01:00;V;;;;;;
B;082;3208698;5;20200511 01:00;;37;276;NEW LINE RD;DURAL;2158;;;20200320;20200501;946000;;3;FACTORY;37;;;0;AQ76333;
C;082;3208698;5;20200511 01:00;37/SP75852;
D;082;3208698;5;20200511 01:00;P;;;;;;
D;082;3208698;5;20200511 01:00;V;;;;;;
B;082;3743658;6;20200511 01:00;;;80;EDWARD BENNETT DR;CHERRYBROOK;2126;530.2;M;20200406;20200506;1780000;R2;R;RESIDENCE;;RER;;0;AQ85215;
C;082;3743658;6;20200511 01:00;4/1183813;
D;082;3743658;6;20200511 01:00;P;;;;;;
D;082;3743658;6;20200511 01:00;P;;;;;;
D;082;3743658;6;20200511 01:00;V;;;;;;
D;082;3743658;6;20200511 01:00;V;;;;;;
B;082;638157;7;20200511 01:00;;;25;DEVON ST;NORTH EPPING;2121;916.9;M;20200321;20200504;1400000;R2;R;RESIDENCE;;REJ;;0;AQ78564;
C;082;638157;7;20200511 01:00;13/24610;
D;082;638157;7;20200511 01:00;P;;;;;;
D;082;638157;7;20200511 01:00;P;;;;;;
D;082;638157;7;20200511 01:00;V;;;;;;
B;082;635599;8;20200511 01:00;;;14;COLE ST;BROOKLYN;2083;1246;M;20200213;20200507;840000;R2;R;RESIDENCE;;RET;;0;AQ89064;
C;082;635599;8;20200511 01:00;16/657379;
D;082;635599;8;20200511 01:00;P;;;;;;
D;082;635599;8;20200511 01:00;V;;;;;;
D;082;635599;8;20200511 01:00;V;;;;;;
B;082;630355;9;20200511 01:00;;;37;BOWERMAN PL;CHERRYBROOK;2126;714.2;M;20200320;20200501;1588000;R2;R;RESIDENCE;;RER;;0;AQ76785;
C;082;630355;9;20200511 01:00;27/262719;
D;082;630355;9;20200511 01:00;P;;;;;;
D;082;630355;9;20200511 01:00;P;;;;;;
D;082;630355;9;20200511 01:00;V;;;;;;
D;082;630355;9;20200511 01:00;V;;;;;;
B;082;627943;10;20200511 01:00;;;7;BELBOWRIE CL;GALSTON;2159;2;H;20200307;20200504;3500000;RU4;R;RESIDENCE;;RSL;;0;AQ78905;
C;082;627943;10;20200511 01:00;2/802365;
D;082;627943;10;20200511 01:00;P;;;;;;
D;082;627943;10;20200511 01:00;P;;;;;;
D;082;627943;10;20200511 01:00;V;;;;;;
D;082;627943;10;20200511 01:00;V;;;;;;
B;082;636182;11;20200511 01:00;;;1;COTSWOLD RD;DURAL;2158;2.023;H;20191130;20200501;1780000;RU2;R;RESIDENCE;;RRL;;0;AQ76543;
C;082;636182;11;20200511 01:00;1/244224;
D;082;636182;11;20200511 01:00;P;;;;;;
D;082;636182;11;20200511 01:00;P;;;;;;
D;082;636182;11;20200511 01:00;V;;;;;;
B;082;631567;12;20200511 01:00;;;10;BUNDANOON PL;HORNSBY HEIGHTS;2077;815.7;M;20200321;20200501;1000000;R2;R;RESIDENCE;;REF;;0;AQ74926;
C;082;631567;12;20200511 01:00;19/236434;
D;082;631567;12;20200511 01:00;P;;;;;;
D;082;631567;12;20200511 01:00;P;;;;;;
D;082;631567;12;20200511 01:00;V;;;;;;
B;082;637080;13;20200511 01:00;;;97;DARTFORD RD;THORNLEIGH;2120;696.8;M;20200324;20200505;1420000;R2;R;RESIDENCE;;REC;;0;AQ83312;
C;082;637080;13;20200511 01:00;22/14631;
D;082;637080;13;20200511 01:00;P;;;;;;
D;082;637080;13;20200511 01:00;P;;;;;;
D;082;637080;13;20200511 01:00;V;;;;;;
D;082;637080;13;20200511 01:00;V;;;;;;
B;082;634731;14;20200511 01:00;;;20;CHORLEY AVE;CHELTENHAM;2119;1636;M;20200323;20200504;2096000;R2;R;RESIDENCE;;REN;;0;AQ79444;
C;082;634731;14;20200511 01:00;124/12364;
D;082;634731;14;20200511 01:00;P;;;;;;
D;082;634731;14;20200511 01:00;P;;;;;;
D;082;634731;14;20200511 01:00;V;;;;;;
