A;RTSALEDATA;164;20200511 01:01;VALNET;
B;164;4228937;1;20200511 01:01;;;3;TREETOPS PL;NEWEE CREEK;2447;1.08;H;20200407;20200505;180000;R5;V;VACANT LAND;;ARC;;0;AQ82477;
C;164;4228937;1;20200511 01:01;3/1254293;
D;164;4228937;1;20200511 01:01;P;;;;;;
D;164;4228937;1;20200511 01:01;V;;;;;;
D;164;4228937;1;20200511 01:01;V;;;;;;
D;164;4228937;1;20200511 01:01;V;;;;;;
B;164;1792771;2;20200511 01:01;;;15;BOWRA ST;BOWRAVILLE;2449;885.2;M;20200417;20200506;325000;RU5;R;RESIDENCE;;VBW;;0;AQ84605;
C;164;1792771;2;20200511 01:01;A/349790;
D;164;1792771;2;20200511 01:01;P;;;;;;
D;164;1792771;2;20200511 01:01;P;;;;;;
D;164;1792771;2;20200511 01:01;P;;;;;;
D;164;1792771;2;20200511 01:01;V;;;;;;
B;164;3631357;3;20200511 01:01;;;6;JACKAROO CL;SCOTTS HEAD;2447;512;M;20200326;20200507;559000;R1;R;RESIDENCE;;AAJ;;0;AQ88840;
C;164;3631357;3;20200511 01:01;6/1168117;
D;164;3631357;3;20200511 01:01;P;;;;;;
D;164;3631357;3;20200511 01:01;V;;;;;;
B;164;4285712;4;20200511 01:01;;;;SADDLEBACK WAY;NEWEE CREEK;2447;1;H;20190719;20200505;269500;;V;VACANT LAND;;;;0;AQ81611;
C;164;4285712;4;20200511 01:01;3/1261445;
D;164;4285712;4;20200511 01:01;P;;;;;;
D;164;4285712;4;20200511 01:01;P;;;;;;
D;164;4285712;4;20200511 01:01;V;;;;;;
B;164;4285713;5;20200511 01:01;;;4;SADDLEBACK WAY;NEWEE CREEK;2447;1.121;H;20190329;20200507;257500;;V;VACANT LAND;;;;0;AQ88931;
C;164;4285713;5;20200511 01:01;4/1261445;
D;164;4285713;5;20200511 01:01;P;;;;;;
D;164;4285713;5;20200511 01:01;P;;;;;;
D;164;4285713;5;20200511 01:01;V;;;;;;
B;164;4285714;6;20200511 01:01;;;;SADDLEBACK WAY;NEWEE CREEK;2447;1;H;20181109;20200505;260000;;V;VACANT LAND;;;;0;AQ81995;
C;164;4285714;6;20200511 01:01;5/1261445;
D;164;4285714;6;20200511 01:01;P;;;;;;
D;164;4285714;6;20200511 01:01;P;;;;;;
D;164;4285714;6;20200511 01:01;V;;;;;;
B;164;4285718;7;20200511 01:01;;;9;SADDLEBACK WAY;NEWEE CREEK;2447;1.008;H;20190320;20200507;225000;;V;VACANT LAND;;;;0;AQ89159;
C;164;4285718;7;20200511 01:01;9/1261445;
D;164;4285718;7;20200511 01:01;P;;;;;;
D;164;4285718;7;20200511 01:01;P;;;;;;
D;164;4285718;7;20200511 01:01;V;;;;;;
Z;38;7;7;22;
