A;RTSALEDATA;018;20200511 01:00;VALNET;
B;018;390470;1;20200511 01:00;;;13;CHARLOTTE ST;BEGA;2550;752.5;M;20200406;20200504;365000;R2;R;RESIDENCE;;BRH;;0;AQ79440;
C;018;390470;1;20200511 01:00;13/514587;
D;018;390470;1;20200511 01:00;P;;;;;;
D;018;390470;1;20200511 01:00;V;;;;;;
D;018;390470;1;20200511 01:00;V;;;;;;
B;018;392691;2;20200511 01:00;;;1;GOLF RD;BERMAGUI;2546;948.4;M;20200324;20200506;538000;R2;R;RESIDENCE;;BRC;;0;AQ84487;
C;018;392691;2;20200511 01:00;4/1/25221;
D;018;392691;2;20200511 01:00;P;;;;;;
D;018;392691;2;20200511 01:00;P;;;;;;
D;018;392691;2;20200511 01:00;V;;;;;;
B;018;393526;3;20200511 01:00;;;2;GEORGIA LANE;CANDELO;2550;1.42;H;20200320;20200501;199000;RU5;R;RESIDENCE;;BZD;;0;AQ75050;
C;018;393526;3;20200511 01:00;300/750201;
D;018;393526;3;20200511 01:00;P;;;;;;
D;018;393526;3;20200511 01:00;V;;;;;;
D;018;393526;3;20200511 01:00;V;;;;;;
B;018;396527;4;20200511 01:00;;;27;LAKEVIEW AVE;MERIMBULA;2548;992.7;M;20200316;20200504;620000;R2;R;RESIDENCE;;BRO;;0;AQ79659;
C;018;396527;4;20200511 01:00;1/17/758670;
D;018;396527;4;20200511 01:00;P;;;;;;
D;018;396527;4;20200511 01:00;P;;;;;;
D;018;396527;4;20200511 01:00;V;;;;;;
B;018;396591;5;20200511 01:00;;;45;LAKEWOOD DR;MERIMBULA;2548;906.8;M;20200409;20200504;522500;R3;R;RESIDENCE;;BME;;0;AQ78646;
C;018;396591;5;20200511 01:00;19/827195;
D;018;396591;5;20200511 01:00;P;;;;;;
D;018;396591;5;20200511 01:00;P;;;;;;
D;018;396591;5;20200511 01:00;V;;;;;;
B;018;402062;6;20200511 01:00;;;;GLEESON RD;WONBOYN;2551;3.009;H;20200330;20200429;850000;E4;R;RESIDENCE;;BER;;0;AQ70287;
C;018;402062;6;20200511 01:00;4/604023 RALMAR WILDLIFE REFUGE;
D;018;402062;6;20200511 01:00;P;;;;;;
D;018;402062;6;20200511 01:00;V;;;;;;
D;018;402062;6;20200511 01:00;V;;;;;;
D;018;402062;6;20200511 01:00;V;;;;;;
B;018;394689;7;20200511 01:00;;;189;IMLAY ST;EDEN;2551;202.3;M;20200302;20200501;350000;B2;3;SHOP;;BBD;;0;AQ77640;
C;018;394689;7;20200511 01:00;5/976123;
D;018;394689;7;20200511 01:00;P;;;;;;
D;018;394689;7;20200511 01:00;V;;;;;;
D;018;394689;7;20200511 01:00;V;;;;;;
B;018;402806;8;20200511 01:00;;;34;NUTLEYS CREEK RD;BERMAGUI;2546;4.529;H;20191107;20200507;1057000;E4;R;RESIDENCE;;BEK;;0;AQ88870;
C;018;402806;8;20200511 01:00;C/391005;
D;018;402806;8;20200511 01:00;P;;;;;;
D;018;402806;8;20200511 01:00;P;;;;;;
D;018;402806;8;20200511 01:00;V;;;;;;
B;018;404779;9;20200511 01:00;;;253;GROSSES CREEK RD;BUCKAJO;2550;2;H;20200331;20200427;420000;RU1;R;RESIDENCE;;BUB;;0;AQ63731;
C;018;404779;9;20200511 01:00;3271/789808 Enclosure Permit 407582;
D;018;404779;9;20200511 01:00;P;;;;;;
D;018;404779;9;20200511 01:00;P;;;;;;
D;018;404779;9;20200511 01:00;V;;;;;;
B;018;405145;10;20200511 01:00;;;405;COUNTY BOUNDARY RD;YOWRIE;2550;39.8;H;20191217;20191219;300000;RU2;R;RESIDENCE;;BVC;;0;AP786105;
C;018;405145;10;20200511 01:00;PT 340/752152;
D;018;405145;10;20200511 01:00;P;;;;;;
D;018;405145;10;20200511 01:00;V;;;;;;
B;018;3405584;11;20200511 01:00;;;53;KNIGHTS CREEK RD;MURRAH;2546;16.19;H;20191126;20191217;290000;E3;R;RESIDENCE;;BEC;;0;AP777181;
C;018;3405584;11;20200511 01:00;53/752153 VOLUNTARY CONSERVATION AGREEMENT;
D;018;3405584;11;20200511 01:00;P;;;;;;
D;018;3405584;11;20200511 01:00;P;;;;;;
D;018;3405584;11;20200511 01:00;V;;;;;;
D;018;3405584;11;20200511 01:00;V;;;;;;
B;018;4224492;12;20200511 01:00;;;5;KURRAJONG CRES;KALARU;2550;1040;M;20200402;20200504;190000;RU5;V;VACANT LAND;;BZE;;0;AQ80272;
C;018;4224492;12;20200511 01:00;17/1253987;
D;018;4224492;12;20200511 01:00;P;;;;;;
D;018;4224492;12;20200511 01:00;V;;;;;;
D;018;4224492;12;20200511 01:00;V;;;;;;
B;018;3116329;13;20200511 01:00;;;39;THE CREST;MIRADOR;2548;1073;M;20200403;20200504;310000;R2;R;RESIDENCE;;BRL;;0;AQ78988;
C;018;3116329;13;20200511 01:00;526/1071464;
D;018;3116329;13;20200511 01:00;P;;;;;;
D;018;3116329;13;20200511 01:00;P;;;;;;
D;018;3116329;13;20200511 01:00;V;;;;;;
D;018;3116329;13;20200511 01:00;V;;;;;;
B;018;3627453;14;20200511 01:00;;;1;BARRAGOOT LANE;BERMAGUI;2546;606.8;M;20200403;20200507;710000;R2;R;RESIDENCE;;BRC;;0;AQ88873;
C;018;3627453;14;20200511 01:00;92/1173352;
D;018;3627453;14;20200511 01:00;P;;;;;;
D;018;3627453;14;20200511 01:00;V;;;;;;
D;018;3627453;14;20200511 01:00;V;;;;;;
B;018;4116996;15;20200511 01:00;;;1;ROBERTSON ST;BEMBOKA;2550;2023;M;20200424;20200505;60000;RU5;R;RESIDENCE;;BZC;;0;AQ81920;
C;018;4116996;15;20200511 01:00;20/13/943;
D;018;4116996;15;20200511 01:00;P;;;;;;
D;018;4116996;15;20200511 01:00;P;;;;;;
D;018;4116996;15;20200511 01:00;V;;;;;;
B;018;3845508;16;20200511 01:00;;;;MOUNT DARRAGH RD;WYNDHAM;2550;21.69;H;20200312;20200330;260000;R5;V;VACANT LAND;;BLC;;0;AP998214;
C;018;3845508;16;20200511 01:00;PT 43, 44/750240 1/1168974;
D;018;3845508;16;20200511 01:00;P;;;;;;
D;018;3845508;16;20200511 01:00;P;;;;;;
D;018;3845508;16;20200511 01:00;V;;;;;;
B;018;3873880;17;20200511 01:00;;3;1;THE FAIRWAY;TURA BEACH;2548;237;M;20200327;20200507;576000;;R;RESIDENCE;7;;;0;AQ87396;
C;018;3873880;17;20200511 01:00;7/SP92679;
D;018;3873880;17;20200511 01:00;P;;;;;;
D;018;3873880;17;20200511 01:00;V;;;;;;
B;018;3918116;18;20200511 01:00;;;10;WARN CL;MERIMBULA;2548;2198;M;20200320;20200501;831000;R3;R;RESIDENCE;;BMF;;0;AQ76631;
C;018;3918116;18;20200511 01:00;34/1218495;
D;018;3918116;18;20200511 01:00;P;;;;;;
D;018;3918116;18;20200511 01:00;P;;;;;;
D;018;3918116;18;20200511 01:00;V;;;;;;
D;018;3918116;18;20200511 01:00;V;;;;;;
B;018;4277669;19;20200511 01:00;;;208;BRIMMERS LANE;COOLAGOLITE;2550;115.914;H;20191203;20200430;1250000;RU1;3;FARM;;BUH;;0;AQ73425;
C;018;4277669;19;20200511 01:00;11/1152710 2/1258477 Enclosure Permit 18467;
D;018;4277669;19;20200511 01:00;P;;;;;;
D;018;4277669;19;20200511 01:00;P;;;;;;
D;018;4277669;19;20200511 01:00;V;;;;;;
D;018;4277669;19;20200511 01:00;V;;;;;;
B;018;4288558;20;20200511 01:00;;;;GREENDALE RD;GREENDALE;2550;6.979;H;20200403;20200504;310000;;V;VACANT LAND;;;;0;AQ78471;
C;018;4288558;20;20200511 01:00;3/700400;
D;018;4288558;20;20200511 01:00;P;;;;;;
D;018;4288558;20;20200511 01:00;V;;;;;;
D;018;4288558;20;20200511 01:00;V;;;;;;
B;018;4288403;21;20200511 01:00;;;60;O'CONNELLS POINT RD;WALLAGA LAKE;2546;815.7;M;20190527;20190708;220000;;V;VACANT LAND;;;;0;AP378973;
C;018;4288403;21;20200511 01:00;57/27538;
D;018;4288403;21;20200511 01:00;P;;;;;;
D;018;4288403;21;20200511 01:00;V;;;;;;
D;018;4288403;21;20200511 01:00;V;;;;;;
B;018;4288406;22;20200511 01:00;;;;RACECOURSE RD;BERMAGUI;2546;1.351;H;20190515;20191115;220000;;V;VACANT LAND;;;;0;AP685317;
C;018;4288406;22;20200511 01:00;61/752130;
D;018;4288406;22;20200511 01:00;P;;;;;;
D;018;4288406;22;20200511 01:00;V;;;;;;
