A;RTSALEDATA;620;20200511 01:03;VALNET;
B;620;1253739;1;20200511 01:03;;;9;CAROLINA CRES;MUDGEE;2850;677.6;M;20200326;20200501;355000;R1;R;RESIDENCE;;AAC;;0;AQ74825;
C;620;1253739;1;20200511 01:03;18/244319;
D;620;1253739;1;20200511 01:03;P;;;;;;
D;620;1253739;1;20200511 01:03;P;;;;;;
D;620;1253739;1;20200511 01:03;V;;;;;;
B;620;1254313;2;20200511 01:03;;;98;DENISON ST;MUDGEE;2850;500.8;M;20200320;20200501;260000;R3;R;RESIDENCE;;AAD;;0;AQ74953;
C;620;1254313;2;20200511 01:03;13/1099452;
D;620;1254313;2;20200511 01:03;P;;;;;;
D;620;1254313;2;20200511 01:03;V;;;;;;
D;620;1254313;2;20200511 01:03;V;;;;;;
B;620;1256966;3;20200511 01:03;;;3;THOMAS CLARKE PL;MUDGEE;2850;700.6;M;20200207;20200501;379000;R3;R;RESIDENCE;;AAD;;0;AQ76361;
C;620;1256966;3;20200511 01:03;6/1004162;
D;620;1256966;3;20200511 01:03;P;;;;;;
D;620;1256966;3;20200511 01:03;V;;;;;;
D;620;1256966;3;20200511 01:03;V;;;;;;
B;620;1255948;4;20200511 01:03;;;10;MCGREGOR PL;MUDGEE;2850;903.3;M;20200420;20200501;200000;R1;R;RESIDENCE;;AAC;;0;AQ75828;
C;620;1255948;4;20200511 01:03;6/828370;
D;620;1255948;4;20200511 01:03;P;;;;;;
D;620;1255948;4;20200511 01:03;P;;;;;;
D;620;1255948;4;20200511 01:03;V;;;;;;
B;620;1255434;5;20200511 01:03;;1;70 A;LAWSON ST;MUDGEE;2850;;;20200320;20200501;239000;;R;RESIDENCE;1;;;0;AQ75091;
C;620;1255434;5;20200511 01:03;1/SP39619;
D;620;1255434;5;20200511 01:03;P;;;;;;
D;620;1255434;5;20200511 01:03;V;;;;;;
B;620;1258710;6;20200511 01:03;;;1975;CASTLEREAGH HWY;GALAMBINE;2850;16.19;H;20200319;20200501;230000;RU1;V;VACANT LAND;;HEC;;0;AQ77912;
C;620;1258710;6;20200511 01:03;75/755431;
D;620;1258710;6;20200511 01:03;P;;;;;;
D;620;1258710;6;20200511 01:03;V;;;;;;
B;620;1258848;7;20200511 01:03;;;121;WINDEYER RD;GRATTAI;2850;10.75;H;20200320;20200501;450000;R5;R;RESIDENCE;;RRD;;0;AQ74796;
C;620;1258848;7;20200511 01:03;2/253524;
D;620;1258848;7;20200511 01:03;P;;;;;;
D;620;1258848;7;20200511 01:03;P;;;;;;
D;620;1258848;7;20200511 01:03;V;;;;;;
B;620;1259400;8;20200511 01:03;;;2;GREVILLEA ST;GULGONG;2852;3313;M;20200405;20200506;336000;R1;R;RESIDENCE;;AAN;;0;AQ84060;
C;620;1259400;8;20200511 01:03;106/755434;
D;620;1259400;8;20200511 01:03;P;;;;;;
D;620;1259400;8;20200511 01:03;P;;;;;;
D;620;1259400;8;20200511 01:03;V;;;;;;
B;620;3600474;9;20200511 01:03;;;88;WHITE CIR;MUDGEE;2850;967;M;20200320;20200501;462000;R1;R;RESIDENCE;;AAS;;0;AQ74939;
C;620;3600474;9;20200511 01:03;228/1167671;
D;620;3600474;9;20200511 01:03;P;;;;;;
D;620;3600474;9;20200511 01:03;P;;;;;;
D;620;3600474;9;20200511 01:03;V;;;;;;
D;620;3600474;9;20200511 01:03;V;;;;;;
B;620;3683328;10;20200511 01:03;KAMAROOKA;;1040;HILL END RD;COLLINGWOOD;2850;44.624;H;20200320;20200501;300000;RU1;3;FARM;;HED;;0;AQ74780;
C;620;3683328;10;20200511 01:03;2/170050 122/756880;
D;620;3683328;10;20200511 01:03;P;;;;;;
D;620;3683328;10;20200511 01:03;V;;;;;;
D;620;3683328;10;20200511 01:03;V;;;;;;
B;620;3623533;11;20200511 01:03;;1;17;VERA CT;MUDGEE;2850;259;M;20200320;20200501;340000;;R;RESIDENCE;1;;;0;AQ77358;
C;620;3623533;11;20200511 01:03;1/SP86384;
D;620;3623533;11;20200511 01:03;P;;;;;;
D;620;3623533;11;20200511 01:03;V;;;;;;
D;620;3623533;11;20200511 01:03;V;;;;;;
B;620;3955318;12;20200511 01:03;;;5;HOSKING ST;CAERLEON;2850;700;M;20200320;20200501;147000;R1;V;VACANT LAND;;AAL;;0;AQ77415;
C;620;3955318;12;20200511 01:03;127/1219918;
D;620;3955318;12;20200511 01:03;P;;;;;;
D;620;3955318;12;20200511 01:03;V;;;;;;
B;620;4283056;13;20200511 01:03;;;30;ROBERTSON ST;MUDGEE;2850;1068;M;20190902;20200507;280000;R1;R;RESIDENCE;;AAC;;0;AQ87023;
C;620;4283056;13;20200511 01:03;1/1262690;
D;620;4283056;13;20200511 01:03;P;;;;;;
D;620;4283056;13;20200511 01:03;P;;;;;;
D;620;4283056;13;20200511 01:03;V;;;;;;
D;620;4283056;13;20200511 01:03;V;;;;;;
B;620;4281085;14;20200511 01:03;;;11;HUGHSON AVE;MUDGEE;2850;458.5;M;20191111;20200505;445000;R1;R;RESIDENCE;;AAC;;0;AQ82026;
C;620;4281085;14;20200511 01:03;222/1262365;
D;620;4281085;14;20200511 01:03;P;;;;;;
D;620;4281085;14;20200511 01:03;P;;;;;;
D;620;4281085;14;20200511 01:03;V;;;;;;
D;620;4281085;14;20200511 01:03;V;;;;;;
Z;72;14;14;42;
