A;RTSALEDATA;066;20200511 01:00;VALNET;
B;066;541508;1;20200511 01:00;;;50;NICHOLAS ST;THE ROCK;2655;2024;M;20200416;20200501;435000;RU5;R;RESIDENCE;;VRA;;0;AQ75514;
C;066;541508;1;20200511 01:00;1/800207;
D;066;541508;1;20200511 01:00;P;;;;;;
D;066;541508;1;20200511 01:00;P;;;;;;
D;066;541508;1;20200511 01:00;V;;;;;;
D;066;541508;1;20200511 01:00;V;;;;;;
B;066;542451;2;20200511 01:00;;;20;GALORE ST;LOCKHART;2656;1012;M;20200421;20200501;96000;RU5;R;RESIDENCE;;VLB;;0;AQ76272;
C;066;542451;2;20200511 01:00;J/35872;
D;066;542451;2;20200511 01:00;P;;;;;;
D;066;542451;2;20200511 01:00;V;;;;;;
B;066;4289410;3;20200511 01:00;;;;BARTON ST;LOCKHART;2656;2;H;20200423;20200430;5000;;V;VACANT LAND;;;;0;AQ74550;
C;066;4289410;3;20200511 01:00;11/1261516;
D;066;4289410;3;20200511 01:00;P;;;;;;
D;066;4289410;3;20200511 01:00;P;;;;;;
D;066;4289410;3;20200511 01:00;V;;;;;;
D;066;4289410;3;20200511 01:00;V;;;;;;
Z;18;3;3;10;
