A;RTSALEDATA;157;20200511 01:01;VALNET;
B;157;1728048;1;20200511 01:01;;;111;RIVER ST;WEST KEMPSEY;2440;328.8;M;20200414;20200506;215000;R1;R;RESIDENCE;;AWK;;0;AQ85767;
C;157;1728048;1;20200511 01:01;2/372146;
D;157;1728048;1;20200511 01:01;P;;;;;;
D;157;1728048;1;20200511 01:01;V;;;;;;
D;157;1728048;1;20200511 01:01;V;;;;;;
B;157;1731513;2;20200511 01:01;;;13;OXLEY PL;SOUTH WEST ROCKS;2431;654;M;20200303;20200505;725000;R3;R;RESIDENCE;;MSW;;0;AQ81173;
C;157;1731513;2;20200511 01:01;97/805382;
D;157;1731513;2;20200511 01:01;P;;;;;;
D;157;1731513;2;20200511 01:01;V;;;;;;
D;157;1731513;2;20200511 01:01;V;;;;;;
B;157;1736813;3;20200511 01:01;;;12;RYDERS ACCS;WILLAWARRIN;2440;16.04;H;20200406;20200504;515000;RU2;R;RESIDENCE;;RWH;;0;AQ78546;
C;157;1736813;3;20200511 01:01;9/262021;
D;157;1736813;3;20200511 01:01;P;;;;;;
D;157;1736813;3;20200511 01:01;P;;;;;;
D;157;1736813;3;20200511 01:01;V;;;;;;
D;157;1736813;3;20200511 01:01;V;;;;;;
B;157;1737213;4;20200511 01:01;;;;COLLOMBATTI RD;FREDERICKTON;2440;10.92;H;20200326;20200507;210000;RU2;V;VACANT LAND;;RCH;;0;AQ87610;
C;157;1737213;4;20200511 01:01;4/827419;
D;157;1737213;4;20200511 01:01;P;;;;;;
D;157;1737213;4;20200511 01:01;P;;;;;;
D;157;1737213;4;20200511 01:01;V;;;;;;
B;157;1729773;5;20200511 01:01;;;9;OCEAN ST;SOUTH WEST ROCKS;2431;1581;M;20200326;20200507;530000;R1;R;RESIDENCE;;ARC;;0;AQ89317;
C;157;1729773;5;20200511 01:01;50/31938;
D;157;1729773;5;20200511 01:01;P;;;;;;
D;157;1729773;5;20200511 01:01;V;;;;;;
D;157;1729773;5;20200511 01:01;V;;;;;;
B;157;1732480;6;20200511 01:01;;;32;RONALD LYNE DR;SOUTH KEMPSEY;2440;1.012;H;20200320;20200505;272500;R5;V;VACANT LAND;;LKE;;0;AQ82304;
C;157;1732480;6;20200511 01:01;5/810377;
D;157;1732480;6;20200511 01:01;P;;;;;;
D;157;1732480;6;20200511 01:01;V;;;;;;
D;157;1732480;6;20200511 01:01;V;;;;;;
B;157;1727517;7;20200511 01:01;;;29;MITCHELL AVE;WEST KEMPSEY;2440;1107;M;20200327;20200501;400000;R1;R;RESIDENCE;;AWK;;0;AQ75367;
C;157;1727517;7;20200511 01:01;64/804267;
D;157;1727517;7;20200511 01:01;P;;;;;;
D;157;1727517;7;20200511 01:01;V;;;;;;
D;157;1727517;7;20200511 01:01;V;;;;;;
B;157;3782885;8;20200511 01:01;;;11;HOPETOUN ST;KEMPSEY;2440;550.1;M;20200330;20200506;246500;E2;R;RESIDENCE;;EEC;;0;AQ85734;
C;157;3782885;8;20200511 01:01;1/198156;
D;157;3782885;8;20200511 01:01;P;;;;;;
D;157;3782885;8;20200511 01:01;V;;;;;;
B;157;3973635;9;20200511 01:01;LOT 1;;;PACIFIC HWY;SOUTH KEMPSEY;2440;4125;M;20200407;20200505;282500;IN1;V;VACANT LAND;;IKE;;0;AQ82987;
C;157;3973635;9;20200511 01:01;1/1225523;
D;157;3973635;9;20200511 01:01;P;;;;;;
D;157;3973635;9;20200511 01:01;V;;;;;;
D;157;3973635;9;20200511 01:01;V;;;;;;
B;157;4289367;10;20200511 01:01;;;;NULLA NULLA CREEK RD;BELLBROOK;2440;165.48;H;20200323;20200504;257000;;V;VACANT LAND;;;;0;AQ78259;
C;157;4289367;10;20200511 01:01;74/752427 4/1204587;
D;157;4289367;10;20200511 01:01;P;;;;;;
B;157;4288145;11;20200511 01:01;;;5;OFFSHORE LANE;CRESCENT HEAD;2440;1.031;H;20200304;20200430;350000;;V;VACANT LAND;;;;0;AQ70920;
C;157;4288145;11;20200511 01:01;12/1260388;
D;157;4288145;11;20200511 01:01;P;;;;;;
D;157;4288145;11;20200511 01:01;P;;;;;;
B;157;4262769;12;20200511 01:01;;;120;SETTLERS WAY;SOUTH KEMPSEY;2440;1.026;H;20200325;20200506;150000;R5;V;VACANT LAND;;LKE;;0;AQ85548;
C;157;4262769;12;20200511 01:01;4/1248717;
D;157;4262769;12;20200511 01:01;P;;;;;;
D;157;4262769;12;20200511 01:01;P;;;;;;
D;157;4262769;12;20200511 01:01;V;;;;;;
Z;59;12;12;33;
