A;RTSALEDATA;005;20200511 01:00;VALNET;
B;005;2868093;1;20200511 01:00;;;17;ACER TCE;THORNTON;2322;786.7;M;20200320;20200501;638000;R1;R;RESIDENCE;;AAD;;0;AQ75140;
C;005;2868093;1;20200511 01:00;2515/1033771;
D;005;2868093;1;20200511 01:00;P;;;;;;
D;005;2868093;1;20200511 01:00;P;;;;;;
D;005;2868093;1;20200511 01:00;V;;;;;;
D;005;2868093;1;20200511 01:00;V;;;;;;
B;005;4198249;2;20200511 01:00;;;27;ARDENNES CCT;GILLIESTON HEIGHTS;2321;520;M;20200324;20200505;205000;R1;R;RESIDENCE;;ABC;;0;AQ82868;
C;005;4198249;2;20200511 01:00;509/1251686;
D;005;4198249;2;20200511 01:00;P;;;;;;
D;005;4198249;2;20200511 01:00;V;;;;;;
D;005;4198249;2;20200511 01:00;V;;;;;;
B;005;4243920;3;20200511 01:00;;;15;MAYO CRES;CHISHOLM;2322;578.1;M;20200407;20200505;244000;R1;V;VACANT LAND;;AAE;;0;AQ82577;
C;005;4243920;3;20200511 01:00;1206/1242864;
D;005;4243920;3;20200511 01:00;P;;;;;;
D;005;4243920;3;20200511 01:00;V;;;;;;
B;005;4236348;4;20200511 01:00;;;5;PITCH ST;RUTHERFORD;2320;518;M;20200323;20200504;181000;RE2;V;VACANT LAND;;REB;;0;AQ79338;
C;005;4236348;4;20200511 01:00;18/280090;
D;005;4236348;4;20200511 01:00;P;;;;;;
D;005;4236348;4;20200511 01:00;V;;;;;;
B;005;4226475;5;20200511 01:00;;;24;SHORTLAND DR;ABERGLASSLYN;2320;1372;M;20200320;20200501;215000;R1;R;RESIDENCE;;AAV;;0;AQ75675;
C;005;4226475;5;20200511 01:00;212/1253852;
D;005;4226475;5;20200511 01:00;P;;;;;;
D;005;4226475;5;20200511 01:00;P;;;;;;
D;005;4226475;5;20200511 01:00;V;;;;;;
B;005;4228545;6;20200511 01:00;;;23;MCGLINCHEY CRES;THORNTON;2322;595;M;20200402;20200505;255000;R1;V;VACANT LAND;;AAE;;0;AQ81897;
C;005;4228545;6;20200511 01:00;5014/1255373;
D;005;4228545;6;20200511 01:00;P;;;;;;
D;005;4228545;6;20200511 01:00;V;;;;;;
B;005;4228568;7;20200511 01:00;;;24;MCGLINCHEY CRES;THORNTON;2322;512;M;20200406;20200504;249000;R1;V;VACANT LAND;;AAE;;0;AQ80646;
C;005;4228568;7;20200511 01:00;5037/1255373;
D;005;4228568;7;20200511 01:00;P;;;;;;
D;005;4228568;7;20200511 01:00;P;;;;;;
D;005;4228568;7;20200511 01:00;V;;;;;;
B;005;3039616;8;20200511 01:00;;;43;GOLDEN WATTLE CRES;THORNTON;2322;557.9;M;20200323;20200504;550000;R1;R;RESIDENCE;;AAD;;0;AQ79719;
C;005;3039616;8;20200511 01:00;4106/1058383;
D;005;3039616;8;20200511 01:00;P;;;;;;
D;005;3039616;8;20200511 01:00;P;;;;;;
D;005;3039616;8;20200511 01:00;V;;;;;;
B;005;3123049;9;20200511 01:00;;;224;DENTON PARK DR;ABERGLASSLYN;2320;651.7;M;20200324;20200506;426000;R1;R;RESIDENCE;;AAV;;0;AQ84193;
C;005;3123049;9;20200511 01:00;131/1064493;
D;005;3123049;9;20200511 01:00;P;;;;;;
D;005;3123049;9;20200511 01:00;P;;;;;;
D;005;3123049;9;20200511 01:00;V;;;;;;
B;005;3583333;10;20200511 01:00;;;30;TEAL ST;ABERGLASSLYN;2320;709.4;M;20200323;20200504;570000;R1;R;RESIDENCE;;AAV;;0;AQ79802;
C;005;3583333;10;20200511 01:00;1704/1158187;
D;005;3583333;10;20200511 01:00;P;;;;;;
D;005;3583333;10;20200511 01:00;P;;;;;;
D;005;3583333;10;20200511 01:00;V;;;;;;
D;005;3583333;10;20200511 01:00;V;;;;;;
