A;RTSALEDATA;102;20200511 01:01;VALNET;
B;102;2896419;1;20200511 01:01;;;36;WATKINS DR;MOSS VALE;2577;4000;M;20200304;20200501;1230000;R5;R;RESIDENCE;;SAA;;0;AQ75702;
C;102;2896419;1;20200511 01:01;114/1037722;
D;102;2896419;1;20200511 01:01;P;;;;;;
D;102;2896419;1;20200511 01:01;P;;;;;;
D;102;2896419;1;20200511 01:01;V;;;;;;
B;102;3371509;2;20200511 01:01;;21;3;SUTTOR RD;MOSS VALE;2577;;;20200313;20200501;660000;;R;RESIDENCE;23;;;0;AQ74764;
C;102;3371509;2;20200511 01:01;23/SP81759;
D;102;3371509;2;20200511 01:01;P;;;;;;
D;102;3371509;2;20200511 01:01;V;;;;;;
D;102;3371509;2;20200511 01:01;V;;;;;;
B;102;4197261;3;20200511 01:01;;;20 B;DRAPERS RD;BRAEMAR;2575;4784;M;20200415;20200506;1275000;IN1;V;VACANT LAND;;ADG;;0;AQ85860;
C;102;4197261;3;20200511 01:01;153/1251319;
D;102;4197261;3;20200511 01:01;P;;;;;;
D;102;4197261;3;20200511 01:01;V;;;;;;
D;102;4197261;3;20200511 01:01;V;;;;;;
B;102;4216133;4;20200511 01:01;;;83 B;PENROSE RD;BUNDANOON;2578;809.4;M;20200323;20200504;230000;R2;V;VACANT LAND;;QAA;;0;AQ78539;
C;102;4216133;4;20200511 01:01;24/1136;
D;102;4216133;4;20200511 01:01;P;;;;;;
D;102;4216133;4;20200511 01:01;V;;;;;;
B;102;2952854;5;20200511 01:01;;;73;ALICE AVE;BOWRAL;2576;1260;M;20200320;20200501;1195000;R2;R;RESIDENCE;;NAA;;0;AQ74835;
C;102;2952854;5;20200511 01:01;19/1044937;
D;102;2952854;5;20200511 01:01;P;;;;;;
D;102;2952854;5;20200511 01:01;V;;;;;;
D;102;2952854;5;20200511 01:01;V;;;;;;
B;102;3526014;6;20200511 01:01;;;10;ELLA ST;BUNDANOON;2578;809.4;M;20200220;20200505;260000;R2;V;VACANT LAND;;QAA;;0;AQ82939;
C;102;3526014;6;20200511 01:01;15/1136;
D;102;3526014;6;20200511 01:01;P;;;;;;
D;102;3526014;6;20200511 01:01;V;;;;;;
B;102;4118038;7;20200511 01:01;;;27;MAXTED ST;RENWICK;2575;646;M;20200409;20200506;750000;R2;R;RESIDENCE;;RLA;;0;AQ84394;
C;102;4118038;7;20200511 01:01;28/1221206;
D;102;4118038;7;20200511 01:01;P;;;;;;
D;102;4118038;7;20200511 01:01;P;;;;;;
D;102;4118038;7;20200511 01:01;V;;;;;;
