A;RTSALEDATA;209;20200511 01:01;VALNET;
B;209;2053120;1;20200511 01:01;;1;410;BRONTE RD;BRONTE;2024;307;M;20200324;20200505;2250000;;R;RESIDENCE;1;;;0;AQ82111;
C;209;2053120;1;20200511 01:01;1/SP57520;
D;209;2053120;1;20200511 01:01;P;;;;;;
D;209;2053120;1;20200511 01:01;P;;;;;;
D;209;2053120;1;20200511 01:01;V;;;;;;
D;209;2053120;1;20200511 01:01;V;;;;;;
B;209;2055797;2;20200511 01:01;;;11;COX AVE;BONDI BEACH;2026;225.1;M;20200205;20200505;3150000;R2;R;RESIDENCE;;ABW;;0;AQ81975;
C;209;2055797;2;20200511 01:01;13/247003;
D;209;2055797;2;20200511 01:01;P;;;;;;
D;209;2055797;2;20200511 01:01;V;;;;;;
D;209;2055797;2;20200511 01:01;V;;;;;;
B;209;2056125;3;20200511 01:01;;31;136;CURLEWIS ST;BONDI BEACH;2026;;;20200324;20200505;681000;;R;RESIDENCE;31;;;0;AQ82387;
C;209;2056125;3;20200511 01:01;31/SP11959;
D;209;2056125;3;20200511 01:01;P;;;;;;
D;209;2056125;3;20200511 01:01;P;;;;;;
D;209;2056125;3;20200511 01:01;V;;;;;;
B;209;2056125;4;20200511 01:01;;411;136;CURLEWIS ST;BONDI BEACH;2026;;;20200324;20200505;681000;;R;RESIDENCE;95;;;0;AQ82387;
C;209;2056125;4;20200511 01:01;95/SP11959;
D;209;2056125;4;20200511 01:01;P;;;;;;
D;209;2056125;4;20200511 01:01;P;;;;;;
D;209;2056125;4;20200511 01:01;V;;;;;;
B;209;2058945;5;20200511 01:01;;8;128;FRANCIS ST;BONDI BEACH;2026;;;20191128;20200501;840000;;R;RESIDENCE;8;;;0;AQ75299;
C;209;2058945;5;20200511 01:01;8/SP12816;
D;209;2058945;5;20200511 01:01;P;;;;;;
D;209;2058945;5;20200511 01:01;V;;;;;;
B;209;2053979;6;20200511 01:01;;;40;BROWN ST;BRONTE;2024;461.6;M;20191207;20200501;3020000;R2;R;RESIDENCE;;ABR;;0;AQ77566;
C;209;2053979;6;20200511 01:01;14/19554;
D;209;2053979;6;20200511 01:01;P;;;;;;
D;209;2053979;6;20200511 01:01;P;;;;;;
D;209;2053979;6;20200511 01:01;V;;;;;;
D;209;2053979;6;20200511 01:01;V;;;;;;
B;209;2056818;7;20200511 01:01;;11;44;DENHAM ST;BONDI;2026;;;20191021;20200131;1435000;;R;RESIDENCE;11;;;0;AQ86823;
C;209;2056818;7;20200511 01:01;11/SP866;
D;209;2056818;7;20200511 01:01;P;;;;;;
D;209;2056818;7;20200511 01:01;P;;;;;;
D;209;2056818;7;20200511 01:01;V;;;;;;
D;209;2056818;7;20200511 01:01;V;;;;;;
B;209;2057232;8;20200511 01:01;;39;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20200228;20200506;1550000;;R;RESIDENCE;39;;;0;AQ84779;
C;209;2057232;8;20200511 01:01;39/SP11733;
D;209;2057232;8;20200511 01:01;P;;;;;;
D;209;2057232;8;20200511 01:01;V;;;;;;
B;209;2057232;9;20200511 01:01;VAUCLUSE GARDENS;62;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20200228;20200506;1550000;;R;RESIDENCE;62;;;0;AQ84779;
C;209;2057232;9;20200511 01:01;62/SP11733;
