A;RTSALEDATA;511;20200511 01:03;VALNET;
B;511;2651968;1;20200511 01:03;;;997;CULLINGRAL RD;MERRIWA;2329;6.352;H;20200320;20200501;330000;R5;3;FARM;;RME;;0;AQ77530;
C;511;2651968;1;20200511 01:03;94/602880;
D;511;2651968;1;20200511 01:03;P;;;;;;
D;511;2651968;1;20200511 01:03;V;;;;;;
B;511;2652544;2;20200511 01:03;;;47;BERNARD ST;MURRURUNDI;2338;2163;M;20200406;20200504;95000;R1;R;RESIDENCE;;AMR;;0;AQ78727;
C;511;2652544;2;20200511 01:03;7/873709;
D;511;2652544;2;20200511 01:03;P;;;;;;
D;511;2652544;2;20200511 01:03;P;;;;;;
D;511;2652544;2;20200511 01:03;P;;;;;;
D;511;2652544;2;20200511 01:03;V;;;;;;
D;511;2652544;2;20200511 01:03;V;;;;;;
B;511;295410;3;20200511 01:03;;;55;WINGEN ST;SCONE;2337;1226.6;M;20200319;20200501;230000;RU4;R;RESIDENCE;;RSV;;0;AQ74745;
C;511;295410;3;20200511 01:03;1, 2/137275;
D;511;295410;3;20200511 01:03;P;;;;;;
D;511;295410;3;20200511 01:03;V;;;;;;
B;511;295584;4;20200511 01:03;;;70;NETHERTON RD;DARTBROOK;2336;47.86;H;20200320;20200501;958000;RU4;3;FARM;;RSV;;0;AQ76911;
C;511;295584;4;20200511 01:03;171/750951;
D;511;295584;4;20200511 01:03;P;;;;;;
D;511;295584;4;20200511 01:03;V;;;;;;
D;511;295584;4;20200511 01:03;V;;;;;;
D;511;295584;4;20200511 01:03;V;;;;;;
D;511;295584;4;20200511 01:03;V;;;;;;
B;511;295729;5;20200511 01:03;;;3398;TOMALLA RD;TOMALLA;2337;42.13;H;20200506;20200506;48334;RU1;V;VACANT LAND;;RRE;;33;AQ89286;
C;511;295729;5;20200511 01:03;513/600153;
D;511;295729;5;20200511 01:03;P;;;;;;
D;511;295729;5;20200511 01:03;V;;;;;;
D;511;295729;5;20200511 01:03;V;;;;;;
B;511;293736;6;20200511 01:03;;;12;GOULD ST;SCONE;2337;966;M;20200407;20200501;390000;R1;R;RESIDENCE;;AAS;;0;AQ76878;
C;511;293736;6;20200511 01:03;33/255641;
D;511;293736;6;20200511 01:03;P;;;;;;
D;511;293736;6;20200511 01:03;P;;;;;;
D;511;293736;6;20200511 01:03;V;;;;;;
B;511;294473;7;20200511 01:03;;;39;KELLY ST;SCONE;2337;1056;M;20200320;20200501;295000;R1;R;RESIDENCE;;AAW;;0;AQ77005;
C;511;294473;7;20200511 01:03;1/658377;
D;511;294473;7;20200511 01:03;P;;;;;;
D;511;294473;7;20200511 01:03;V;;;;;;
D;511;294473;7;20200511 01:03;V;;;;;;
B;511;2849955;8;20200511 01:03;;;9;ALLAN CUNNINGHAM RD;SCONE;2337;1.011;H;20200303;20200504;530000;R5;R;RESIDENCE;;RSE;;0;AQ80910;
C;511;2849955;8;20200511 01:03;2/1032281;
D;511;2849955;8;20200511 01:03;P;;;;;;
D;511;2849955;8;20200511 01:03;V;;;;;;
B;511;4288357;9;20200511 01:03;;;366;WORONDI CREEK RD;GUNGAL;2333;16.19;H;20200324;20200501;105000;;V;VACANT LAND;;;;0;AQ74723;
C;511;4288357;9;20200511 01:03;314/750963;
D;511;4288357;9;20200511 01:03;P;;;;;;
D;511;4288357;9;20200511 01:03;P;;;;;;
D;511;4288357;9;20200511 01:03;V;;;;;;
D;511;4288357;9;20200511 01:03;V;;;;;;
B;511;4288102;10;20200511 01:03;;;;KINGDON ST;SCONE;2337;654.1;M;20191206;20200429;159500;;R;RESIDENCE;;;;0;AQ67759;
C;511;4288102;10;20200511 01:03;10/1261851;
D;511;4288102;10;20200511 01:03;P;;;;;;
Z;52;10;10;30;
