A;RTSALEDATA;074;20200511 01:00;VALNET;
B;074;562479;1;20200511 01:00;;;4;CARINYA ST;GRIFFITH;2680;828.3;M;20200427;20200504;280000;R1;R;RESIDENCE;;NOW;;0;AQ80539;
C;074;562479;1;20200511 01:00;13/102/758476;
D;074;562479;1;20200511 01:00;P;;;;;;
D;074;562479;1;20200511 01:00;V;;;;;;
B;074;565457;2;20200511 01:00;;;1;MUIR PL;GRIFFITH;2680;974.3;M;20200314;20200420;332000;R1;R;RESIDENCE;;EST;;0;AQ83521;
C;074;565457;2;20200511 01:00;49/174/758476;
D;074;565457;2;20200511 01:00;P;;;;;;
D;074;565457;2;20200511 01:00;V;;;;;;
D;074;565457;2;20200511 01:00;V;;;;;;
B;074;566476;3;20200511 01:00;;;20;THOMSON ST;GRIFFITH;2680;866.3;M;20200303;20200504;390000;R1;R;RESIDENCE;;NOW;;0;AQ78883;
C;074;566476;3;20200511 01:00;15/136/758476;
D;074;566476;3;20200511 01:00;P;;;;;;
D;074;566476;3;20200511 01:00;P;;;;;;
D;074;566476;3;20200511 01:00;V;;;;;;
D;074;566476;3;20200511 01:00;V;;;;;;
B;074;564158;4;20200511 01:00;;;23;HYANDRA ST;GRIFFITH;2680;1214;M;20200424;20200501;250000;R1;R;RESIDENCE;;NOW;;0;AQ74870;
C;074;564158;4;20200511 01:00;2/47/758476;
D;074;564158;4;20200511 01:00;P;;;;;;
D;074;564158;4;20200511 01:00;P;;;;;;
D;074;564158;4;20200511 01:00;V;;;;;;
D;074;564158;4;20200511 01:00;V;;;;;;
B;074;3728038;5;20200511 01:00;;;7;SALVANZA CRES;GRIFFITH;2680;1843;M;20191220;20200501;315000;R1;V;VACANT LAND;;NOW;;0;AQ75346;
C;074;3728038;5;20200511 01:00;3/1188137;
D;074;3728038;5;20200511 01:00;P;;;;;;
D;074;3728038;5;20200511 01:00;V;;;;;;
D;074;3728038;5;20200511 01:00;V;;;;;;
B;074;4285055;6;20200511 01:00;;;13 A;BRAEBURN AVE;GRIFFITH;2680;412.6;M;20200220;20200507;406000;R1;R;RESIDENCE;;GWE;;0;AQ87903;
C;074;4285055;6;20200511 01:00;1/1262851;
D;074;4285055;6;20200511 01:00;P;;;;;;
D;074;4285055;6;20200511 01:00;P;;;;;;
D;074;4285055;6;20200511 01:00;V;;;;;;
D;074;4285055;6;20200511 01:00;V;;;;;;
B;074;4285056;7;20200511 01:00;;;13 B;BRAEBURN AVE;GRIFFITH;2680;412.5;M;20191219;20200507;406000;R1;R;RESIDENCE;;GWE;;0;AQ89397;
C;074;4285056;7;20200511 01:00;2/1262851;
D;074;4285056;7;20200511 01:00;P;;;;;;
D;074;4285056;7;20200511 01:00;V;;;;;;
D;074;4285056;7;20200511 01:00;V;;;;;;
Z;39;7;7;23;
