A;RTSALEDATA;267;20200511 01:03;VALNET;
B;267;1967316;1;20200511 01:03;;;15;TAMAR ST;MARRICKVILLE;2204;505.9;M;20200328;20200507;1515000;R2;R;RESIDENCE;;EGS;;0;AQ87877;
C;267;1967316;1;20200511 01:03;27/6459;
D;267;1967316;1;20200511 01:03;P;;;;;;
D;267;1967316;1;20200511 01:03;P;;;;;;
D;267;1967316;1;20200511 01:03;V;;;;;;
B;267;2887235;2;20200511 01:03;;40;1;BROWN ST;ASHFIELD;2131;;;20200323;20200504;590000;;R;RESIDENCE;40;;;0;AQ80321;
C;267;2887235;2;20200511 01:03;40/SP68744;
D;267;2887235;2;20200511 01:03;P;;;;;;
D;267;2887235;2;20200511 01:03;P;;;;;;
D;267;2887235;2;20200511 01:03;V;;;;;;
D;267;2887235;2;20200511 01:03;V;;;;;;
B;267;2909486;3;20200511 01:03;;;57;HARRINGTON ST;ENMORE;2042;193.8;M;20200317;20200501;1350000;R2;R;RESIDENCE;;EGE;;0;AQ77799;
C;267;2909486;3;20200511 01:03;100/1035213;
D;267;2909486;3;20200511 01:03;P;;;;;;
D;267;2909486;3;20200511 01:03;P;;;;;;
D;267;2909486;3;20200511 01:03;V;;;;;;
B;267;3406527;4;20200511 01:03;;1;22;BAYLEY ST;MARRICKVILLE;2204;;;20200324;20200505;815000;;R;RESIDENCE;1;;;0;AQ81954;
C;267;3406527;4;20200511 01:03;1/SP81009;
D;267;3406527;4;20200511 01:03;P;;;;;;
D;267;3406527;4;20200511 01:03;V;;;;;;
B;267;3400470;5;20200511 01:03;;2;89;MULLENS ST;BALMAIN;2041;;;20200307;20200504;2065000;;R;RESIDENCE;2;;;0;AQ80122;
C;267;3400470;5;20200511 01:03;2/SP80838;
D;267;3400470;5;20200511 01:03;P;;;;;;
D;267;3400470;5;20200511 01:03;P;;;;;;
D;267;3400470;5;20200511 01:03;V;;;;;;
D;267;3400470;5;20200511 01:03;V;;;;;;
B;267;3468643;6;20200511 01:03;;5;121;BLAND ST;ASHFIELD;2131;;;20200321;20200501;800000;;R;RESIDENCE;5;;;0;AQ77111;
C;267;3468643;6;20200511 01:03;5/SP82553;
D;267;3468643;6;20200511 01:03;P;;;;;;
D;267;3468643;6;20200511 01:03;P;;;;;;
D;267;3468643;6;20200511 01:03;V;;;;;;
B;267;4244025;7;20200511 01:03;;302;32;JARRETT ST;LEICHHARDT;2040;160;M;20171130;20200501;1985000;;R;RESIDENCE;26;;;0;AQ77077;
C;267;4244025;7;20200511 01:03;26/SP99732;
D;267;4244025;7;20200511 01:03;P;;;;;;
D;267;4244025;7;20200511 01:03;P;;;;;;
D;267;4244025;7;20200511 01:03;V;;;;;;
B;267;4211709;8;20200511 01:03;;4;38;PRINCES HWY;ST PETERS;2044;85;M;20200220;20200507;415000;;3;SHOP;4;;;0;AQ87625;
C;267;4211709;8;20200511 01:03;4/SP99504;
D;267;4211709;8;20200511 01:03;P;;;;;;
D;267;4211709;8;20200511 01:03;V;;;;;;
D;267;4211709;8;20200511 01:03;V;;;;;;
B;267;1298532;9;20200511 01:03;;3;48;GROSVENOR CRES;SUMMER HILL;2130;;;20200321;20200504;876000;;R;RESIDENCE;3;;;0;AQ78966;
C;267;1298532;9;20200511 01:03;3/SP12905;
D;267;1298532;9;20200511 01:03;P;;;;;;
D;267;1298532;9;20200511 01:03;P;;;;;;
D;267;1298532;9;20200511 01:03;V;;;;;;
B;267;1294464;10;20200511 01:03;;9;27;CECIL ST;ASHFIELD;2131;;;20200325;20200506;752000;;R;RESIDENCE;9;;;0;AQ85083;
C;267;1294464;10;20200511 01:03;9/SP6779;
D;267;1294464;10;20200511 01:03;P;;;;;;
D;267;1294464;10;20200511 01:03;V;;;;;;
B;267;1294648;11;20200511 01:03;;4;3;CHANDOS ST;ASHFIELD;2131;;;20200320;20200501;700000;;R;RESIDENCE;4;;;0;AQ75817;
C;267;1294648;11;20200511 01:03;4/SP3142;
D;267;1294648;11;20200511 01:03;P;;;;;;
D;267;1294648;11;20200511 01:03;V;;;;;;
D;267;1294648;11;20200511 01:03;V;;;;;;
B;267;1294648;12;20200511 01:03;;33;3;CHANDOS ST;ASHFIELD;2131;;;20200320;20200501;700000;;R;RESIDENCE;33;;;0;AQ75817;
C;267;1294648;12;20200511 01:03;33/SP3142;
D;267;1294648;12;20200511 01:03;P;;;;;;
D;267;1294648;12;20200511 01:03;V;;;;;;
D;267;1294648;12;20200511 01:03;V;;;;;;
B;267;1305358;13;20200511 01:03;;1;19;ROSE ST;ASHFIELD;2131;;;20200501;20200501;295000;;R;RESIDENCE;1;;;0;AQ77939;
C;267;1305358;13;20200511 01:03;1/SP3267;
D;267;1305358;13;20200511 01:03;P;;;;;;
D;267;1305358;13;20200511 01:03;P;;;;;;
D;267;1305358;13;20200511 01:03;V;;;;;;
D;267;1305358;13;20200511 01:03;V;;;;;;
B;267;1297496;14;20200511 01:03;;;12;FEDERAL AVE;ASHFIELD;2131;815.7;M;20200307;20200504;2350000;R2;R;RESIDENCE;;EGA;;0;AQ78520;
C;267;1297496;14;20200511 01:03;B/342998;
D;267;1297496;14;20200511 01:03;P;;;;;;
D;267;1297496;14;20200511 01:03;P;;;;;;
D;267;1297496;14;20200511 01:03;V;;;;;;
B;267;1305922;15;20200511 01:03;;2;137;SMITH ST;SUMMER HILL;2130;48.3;M;20200324;20200505;552500;;R;RESIDENCE;2;;;0;AQ83671;
C;267;1305922;15;20200511 01:03;2/SP1282;
D;267;1305922;15;20200511 01:03;P;;;;;;
D;267;1305922;15;20200511 01:03;V;;;;;;
D;267;1305922;15;20200511 01:03;V;;;;;;
B;267;3071328;16;20200511 01:03;;100;1;CORONATION AVE;PETERSHAM;2049;;;20200322;20200504;870000;;R;RESIDENCE;100;;;0;AQ80587;
C;267;3071328;16;20200511 01:03;100/SP72114;
D;267;3071328;16;20200511 01:03;P;;;;;;
D;267;3071328;16;20200511 01:03;P;;;;;;
D;267;3071328;16;20200511 01:03;V;;;;;;
D;267;3071328;16;20200511 01:03;V;;;;;;
B;267;4076613;17;20200511 01:03;;2;161;BEDFORD ST;NEWTOWN;2042;234;M;20200321;20200504;1225000;;R;RESIDENCE;2;;;0;AQ79518;
C;267;4076613;17;20200511 01:03;2/SP96268;
D;267;4076613;17;20200511 01:03;P;;;;;;
