A;RTSALEDATA;118;20200511 01:01;VALNET;
B;118;1250398;1;20200511 01:01;;;39;ADELAIDE ST;BLAYNEY;2799;2023;M;20200326;20200507;255000;B2;R;RESIDENCE;;BLC;;0;AQ87200;
C;118;1250398;1;20200511 01:01;3/12/758121;
D;118;1250398;1;20200511 01:01;P;;;;;;
D;118;1250398;1;20200511 01:01;V;;;;;;
D;118;1250398;1;20200511 01:01;V;;;;;;
B;118;1250514;2;20200511 01:01;;;20;AMOS AVE;BLAYNEY;2799;1391;M;20200406;20200504;371000;R1;R;RESIDENCE;;BAL;;0;AQ78637;
C;118;1250514;2;20200511 01:01;168/239084;
D;118;1250514;2;20200511 01:01;P;;;;;;
D;118;1250514;2;20200511 01:01;V;;;;;;
B;118;3437247;3;20200511 01:01;;;2;SELWYN ST;BARRY;2799;2023.5;M;20200416;20200501;65000;R5;V;VACANT LAND;;ZVB;;0;AQ76280;
C;118;3437247;3;20200511 01:01;6/21/758062;
D;118;3437247;3;20200511 01:01;P;;;;;;
D;118;3437247;3;20200511 01:01;V;;;;;;
D;118;3437247;3;20200511 01:01;V;;;;;;
Z;16;3;3;8;
