A;RTSALEDATA;232;20200511 01:02;VALNET;
B;232;3565584;1;20200511 01:02;;;1480;OLD WARREN RD;NYNGAN;2825;247.3;H;20200318;20200429;822410;RU1;3;FARM;;RAH;;0;AQ69683;
C;232;3565584;1;20200511 01:02;91/753427;
D;232;3565584;1;20200511 01:02;P;;;;;;
D;232;3565584;1;20200511 01:02;V;;;;;;
D;232;3565584;1;20200511 01:02;V;;;;;;
B;232;2610467;2;20200511 01:02;FRONT HORSE PLAINS;;;MULLA RD;NYNGAN;2825;388.5;H;20191104;20191104;198000;RU1;3;FARM;;RAH;;38;AP949375;
C;232;2610467;2;20200511 01:02;1, 2, 3/755285;
D;232;2610467;2;20200511 01:02;P;;;;;;
D;232;2610467;2;20200511 01:02;P;;;;;;
D;232;2610467;2;20200511 01:02;V;;;;;;
D;232;2610467;2;20200511 01:02;V;;;;;;
D;232;2610467;2;20200511 01:02;V;;;;;;
B;232;3668614;3;20200511 01:02;;;16;LAWLOR ST;NYNGAN;2825;4032;M;20200320;20200501;50000;IN1;V;VACANT LAND;;IXE;;0;AQ75654;
C;232;3668614;3;20200511 01:02;4/1177431;
D;232;3668614;3;20200511 01:02;P;;;;;;
D;232;3668614;3;20200511 01:02;V;;;;;;
B;232;4288547;4;20200511 01:02;;;1480;OLD WARREN RD;NYNGAN;2825;307.6;H;20200318;20200429;822410;;3;FARM;;;;0;AQ69683;
C;232;4288547;4;20200511 01:02;79/753427 62/755295 Enclosure Permit 404926;
D;232;4288547;4;20200511 01:02;P;;;;;;
D;232;4288547;4;20200511 01:02;V;;;;;;
D;232;4288547;4;20200511 01:02;V;;;;;;
B;232;4288548;5;20200511 01:02;;;;OLD WARREN RD;NYNGAN;2825;612.43;H;20200318;20200429;907590;;3;FARM;;;;0;AQ69692;
C;232;4288548;5;20200511 01:02;90/753427 51, 52, 63, 64, 65, 66/755295;
D;232;4288548;5;20200511 01:02;P;;;;;;
D;232;4288548;5;20200511 01:02;V;;;;;;
D;232;4288548;5;20200511 01:02;V;;;;;;
B;232;4288554;6;20200511 01:02;;;;WEST BOGAN RD;NYNGAN;2825;422.1;H;20200318;20200429;625800;;3;FARM;;;;0;AQ69685;
C;232;4288554;6;20200511 01:02;22/751328;
D;232;4288554;6;20200511 01:02;P;;;;;;
D;232;4288554;6;20200511 01:02;V;;;;;;
Z;32;6;6;18;
